,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
92,31.170,31.243,30.381,30.255,33.039,31.719,31.808,47.938,4.253,4.549,5.163,4.277,3.136,3.059,4.110,5.226,6.070,3.262,5.633,3.979,0,3.676,4.436,2.820,3.271,4.094,3.471,3.864,3.224,3.483,3.736,3.989,2.782,5.491,5.719,5.073,6.926,4.421,3.622,2.511,3.817,5.034,3.645,4.358,2.764,2.795,3.186,6.563,2.734,4.779,5.077,2.732,4.935,7.342,7.763,4.142,4.978,5.132,6.326,5.361,5.604,2.290,2.595,4.968,5.860,4.597,6.863,5.824,6.483,4.083,5.907,6.325,5.470,3.917,2.093,7.488,4.680,5.386,5.071,2.579,6.691,5.954,5.640,4.679,5.643,5.897,5.129,4.943,3.770,3.918,4.997,5.131,4.893,7.237,3.876,6.203,5.614,5.545,3.814,5.668
70,33.886,32.054,30.236,30.491,32.601,32.789,32.629,49.021,2.007,3.913,5.087,3.734,4.549,4.028,4.697,5.082,4.420,3.095,3.772,3.797,3.676,0,2.959,3.666,3.972,3.410,3.900,4.866,5.042,4.002,5.152,4.227,4.363,4.042,4.852,6.722,6.734,4.749,4.238,4.008,4.573,4.344,4.736,3.839,2.309,4.402,5.231,5.815,3.946,3.716,3.307,3.255,3.588,6.269,7.377,4.557,4.059,4.373,5.440,4.797,2.810,3.914,5.076,4.775,5.862,6.405,7.365,6.646,6.494,3.729,6.529,6.927,5.017,3.292,2.216,6.617,5.439,6.058,6.278,5.312,5.846,6.470,6.359,3.264,3.083,6.662,6.474,5.584,4.341,4.139,4.361,5.329,3.090,6.755,4.267,6.988,5.701,6.947,4.796,4.261
10,33.429,32.985,31.231,31.422,31.615,32.813,33.158,49.411,2.519,4.338,3.908,4.555,3.664,3.420,3.690,2.953,3.869,3.452,3.612,2.640,4.436,2.959,0,3.870,2.824,2.898,3.555,4.299,4.789,2.736,4.020,3.586,4.474,2.196,2.567,5.622,5.472,3.657,4.927,3.278,3.688,2.961,3.772,3.620,3.042,3.304,5.089,3.384,4.088,1.849,2.855,2.956,2.514,4.630,5.339,3.599,3.154,3.455,3.534,2.455,2.714,4.304,4.566,3.740,4.364,6.038,5.762,4.321,5.110,3.755,5.571,5.303,3.385,2.487,3.382,5.224,3.567,5.190,7.501,4.746,4.788,4.428,5.161,2.545,3.474,5.977,4.866,5.701,2.870,2.638,2.253,4.621,4.621,5.026,3.295,5.199,4.304,5.646,5.189,3.924
93,32.880,32.500,31.576,32.226,34.200,33.045,34.309,50.129,4.751,2.995,4.821,4.737,3.130,3.140,4.230,4.852,5.960,3.192,5.382,4.540,2.820,3.666,3.870,0,3.632,4.057,3.354,2.898,2.560,2.244,3.662,4.472,3.386,5.255,5.276,4.302,5.822,3.602,3.153,3.166,3.426,5.136,4.502,3.169,3.023,3.244,3.497,6.579,3.584,4.042,5.195,3.106,5.269,7.128,7.369,3.131,3.174,4.128,5.626,4.353,5.647,2.981,2.502,4.932,6.375,5.001,7.446,5.218,6.791,3.199,4.858,5.336,5.834,4.199,2.192,6.691,4.601,6.336,6.117,3.112,6.726,5.780,5.122,4.266,5.666,6.924,5.792,5.099,3.877,3.965,4.105,5.045,3.691,5.684,3.119,5.011,4.232,5.000,3.393,4.522
85,31.572,32.105,30.774,30.012,31.336,30.836,32.463,47.990,3.549,4.500,4.905,5.112,2.358,2.554,4.106,3.032,4.788,3.078,5.684,3.056,3.271,3.972,2.824,3.632,0,3.490,3.374,3.964,3.677,2.803,2.869,3.869,2.664,4.282,4.229,5.152,6.203,4.325,4.042,2.011,4.150,4.659,3.375,3.909,2.893,2.568,4.643,4.538,4.186,2.254,4.668,1.915,4.390,5.985,6.622,4.106,4.686,2.856,3.726,4.171,4.486,4.255,3.589,5.056,5.619,5.978,6.502,4.791,5.777,3.325,5.577,5.009,4.501,3.426,3.474,6.621,3.324,4.927,6.655,2.997,6.541,4.387,5.466,4.108,4.995,6.505,4.757,5.820,3.571,3.594,3.340,5.625,5.403,5.906,3.933,4.975,3.415,6.027,5.648,4.965
13,32.484,30.980,30.065,31.557,31.149,31.240,31.726,48.050,3.266,4.063,2.389,2.265,3.809,2.417,2.244,3.063,2.779,1.860,3.259,4.263,4.094,3.410,2.898,4.057,3.490,0,2.182,3.751,3.649,2.848,4.692,4.720,4.548,2.833,3.854,5.220,5.141,3.889,4.927,4.382,4.328,3.120,3.918,3.130,2.705,3.459,5.041,5.112,3.545,3.081,4.979,3.037,3.517,3.869,4.943,3.244,3.513,4.609,5.228,4.307,3.259,4.626,4.056,2.947,4.754,4.702,6.514,5.366,4.100,3.027,3.986,4.793,4.175,3.671,3.373,3.840,2.913,5.702,6.939,4.791,4.829,4.447,4.539,3.223,2.782,5.719,6.170,4.635,2.996,3.949,2.846,3.415,3.816,5.623,2.407,4.530,4.910,5.370,4.231,2.946
94,31.903,31.769,29.623,31.744,32.097,31.012,31.965,48.164,3.903,4.474,2.964,2.746,3.769,2.750,2.704,3.854,4.712,2.648,4.417,3.921,3.471,3.900,3.555,3.354,3.374,2.182,0,3.929,2.650,2.511,3.427,5.291,3.881,4.368,4.122,4.813,4.204,3.052,5.164,3.932,3.107,4.227,2.877,2.835,2.069,3.179,5.144,5.633,2.684,3.431,5.433,2.661,4.108,5.004,5.693,3.457,4.119,4.882,4.854,4.200,4.700,4.447,3.195,3.641,5.470,3.952,7.357,5.043,4.686,2.345,3.977,5.535,4.461,3.531,3.264,4.990,2.793,6.532,5.406,4.288,6.067,5.147,3.171,2.791,4.392,6.172,6.038,5.399,3.048,4.360,3.716,4.302,4.032,6.564,2.039,4.221,4.213,4.752,4.164,3.212
42,33.038,32.178,33.042,33.132,33.869,32.557,33.763,50.248,5.307,4.083,4.141,4.874,2.072,3.189,3.224,3.563,4.891,3.125,5.734,5.336,3.864,4.866,4.299,2.898,3.964,3.751,3.929,0,2.956,2.890,5.088,5.161,3.626,4.788,5.841,4.600,6.824,4.948,4.141,4.248,4.753,4.724,4.878,4.641,4.478,2.716,3.049,6.113,4.077,4.401,6.036,3.307,5.702,5.964,5.971,3.572,3.479,4.388,6.557,4.966,5.836,4.094,2.681,4.224,5.961,5.039,6.575,5.039,5.359,3.752,4.471,3.940,5.372,4.591,3.225,5.708,3.733,4.834,7.272,3.087,5.581,3.740,5.739,5.276,5.480,5.731,5.907,2.961,3.627,4.012,4.125,4.346,4.465,5.172,3.164,4.477,4.881,4.783,3.561,4.268
49,31.193,31.099,30.655,32.089,33.034,31.124,33.193,48.577,5.631,3.703,4.232,4.367,3.248,2.341,3.639,4.537,5.870,2.896,5.958,5.391,3.224,5.042,4.789,2.560,3.677,3.649,2.650,2.956,0,2.401,3.587,5.363,3.686,5.684,5.589,3.401,5.279,3.783,3.915,3.930,4.102,5.500,4.427,3.165,3.464,3.331,4.073,7.063,3.880,4.406,6.759,3.450,5.977,6.756,6.964,3.103,4.191,4.864,6.025,5.223,6.368,4.173,1.881,4.946,6.602,4.044,7.761,5.335,6.208,3.115,3.302,4.436,6.217,5.155,3.623,6.047,3.668,6.750,6.287,2.932,7.218,5.377,4.335,4.994,6.112,7.067,6.281,5.197,4.039,4.877,4.201,4.783,4.644,5.952,2.880,3.647,4.082,4.664,3.777,4.642
25,32.117,32.122,31.156,32.221,32.451,32.428,33.634,49.320,4.397,3.284,3.273,4.278,2.869,1.964,2.925,3.307,4.962,2.828,4.433,3.885,3.483,4.002,2.736,2.244,2.803,2.848,2.511,2.890,2.401,0,2.849,3.840,3.967,3.783,3.494,3.229,4.443,2.348,3.942,2.904,2.890,3.773,3.689,2.419,2.914,2.532,3.810,5.210,3.510,2.865,4.882,2.960,4.197,5.556,5.674,1.739,2.465,3.914,4.518,2.967,4.878,3.479,2.359,3.721,4.974,4.304,6.224,3.671,5.435,3.170,3.505,3.898,4.728,3.760,3.104,5.032,2.802,5.871,7.045,3.155,5.726,4.388,3.822,3.514,5.020,6.272,4.863,5.200,2.545,3.020,2.181,3.865,4.461,4.436,1.797,3.264,3.526,3.986,3.691,4.029
22,30.596,32.720,30.026,30.828,32.004,31.615,33.078,48.201,5.127,5.222,5.169,5.742,4.035,3.525,4.717,4.798,6.892,4.640,6.146,3.470,3.736,5.152,4.020,3.662,2.869,4.692,3.427,5.088,3.587,2.849,0,4.461,4.132,5.535,4.015,4.152,4.714,2.861,5.126,2.406,2.770,5.366,3.186,3.726,3.406,3.422,5.164,5.628,4.135,3.814,5.427,3.625,4.920,7.103,7.209,3.935,5.064,4.829,3.917,3.774,6.172,4.264,3.296,5.497,5.883,5.086,7.086,4.043,6.691,4.310,5.360,5.872,5.345,4.261,4.421,7.154,3.835,6.865,6.427,3.481,7.549,5.851,3.932,4.125,6.676,7.264,4.456,7.281,3.798,4.142,4.074,5.906,6.337,6.516,3.829,4.586,3.701,4.947,5.587,5.917
45,31.437,31.287,31.083,30.161,31.334,33.528,32.774,48.305,4.571,4.725,5.427,5.765,4.466,3.649,4.848,5.196,6.031,4.616,4.698,4.049,3.989,4.227,3.586,4.472,3.869,4.720,5.291,5.161,5.363,3.840,4.461,0,5.456,4.057,4.239,4.891,7.083,4.338,4.191,2.867,4.608,3.835,5.059,4.751,4.386,3.949,3.751,5.511,4.862,4.643,3.749,4.653,4.014,7.185,7.320,3.618,4.301,5.337,5.966,4.254,4.906,2.837,4.508,4.975,4.262,5.892,4.593,4.937,7.020,6.046,6.365,5.668,5.435,4.559,4.066,7.072,5.230,5.152,8.571,4.144,5.741,5.828,6.506,5.150,5.717,6.183,3.686,6.260,3.800,2.449,3.682,4.707,6.447,5.288,4.650,6.373,6.339,5.801,4.957,6.856
28,32.322,32.737,31.587,30.532,33.437,30.853,32.572,48.800,4.322,5.175,5.888,5.421,2.220,3.881,4.795,4.385,5.746,3.575,6.901,4.122,2.782,4.363,4.474,3.386,2.664,4.548,3.881,3.626,3.686,3.967,4.132,5.456,0,5.919,6.286,6.255,7.520,5.606,4.301,3.126,4.743,6.004,3.878,5.117,3.499,2.947,4.564,6.021,3.969,4.068,5.664,1.749,5.766,7.101,7.721,5.379,5.638,3.694,5.500,5.676,5.768,4.461,3.560,5.855,7.024,6.305,7.837,6.126,6.373,3.179,6.564,6.327,5.343,3.861,3.027,7.881,4.535,5.103,5.023,2.950,7.329,5.243,6.344,4.999,5.793,6.611,5.967,5.131,4.582,4.825,5.363,6.570,5.014,7.517,4.674,6.215,4.363,6.620,5.571,5.119
