Head,Tail,Difference
16,9,26.565
16,10,29.2641
16,11,29.8498
16,12,29.7301
16,13,29.3896
16,14,27.106
16,15,31.0428
16,16,0
16,17,27.8224
16,18,29.7232
16,19,30.3839
16,20,29.3717
16,21,31.0015
16,22,30.6971
16,23,28.58
16,24,28.1135
16,25,29.1586
16,26,27.3914
16,27,-3.55271e-15
16,28,30.7572
16,29,28.0789
16,30,29.9982
16,31,31.6198
16,32,28.3757
16,33,30.1633
16,34,28.7402
16,35,30.8632
16,36,26.6642
16,37,30.5569
16,38,28.7201
16,39,0
16,40,29.3111
16,41,31.9045
16,42,29.4702
16,43,27.2735
16,44,29.6599
16,45,29.9002
16,46,27.2795
16,47,27.5546
16,48,29.4393
16,49,28.2194
16,50,30.7021
16,51,29.1157
16,52,26.6345
16,53,29.4787
16,54,25.9349
16,55,30.8348
16,56,26.9722
16,57,30.1905
16,58,29.4474
16,59,29.4295
16,60,29.1258
16,61,27.4554
16,62,28.8631
16,63,28.912
16,64,29.7582
16,65,30.2244
16,66,29.5001
16,67,29.8376
16,68,29.9981
16,69,30.8083
16,70,28.217
16,71,31.0646
16,72,29.2847
16,73,28.1454
16,74,29.9086
16,75,31.7693
16,76,28.4633
16,77,28.7834
16,78,30.6139
16,79,29.8536
16,80,30.3266
16,81,26.9999
16,82,29.0137
16,83,28.0766
16,84,29.0914
16,85,30.7889
16,86,29.8656
16,87,28.6287
16,88,28.4391
16,89,-7.10543e-15
16,90,29.745
16,91,28.4827
16,92,30.0989
16,93,29.4017
16,94,27.8833
16,95,29.1812
16,96,25.5632
16,97,29.0972
16,98,-3.55271e-15
16,99,29.1299
17,0,7.10543e-15
17,1,31.6049
17,2,28.5556
17,3,30.0201
17,4,29.7431
17,5,28.0396
17,6,29.9365
17,7,29.8886
17,8,29.5998
17,9,29.8603
17,10,26.2203
17,11,30.1794
17,12,28.56
17,13,28.7857
17,14,29.745
17,15,31.1045
17,16,27.8224
17,17,0
17,18,28.9114
17,19,29.5669
17,20,33.7308
17,21,28.8407
17,22,26.2615
17,23,29.2662
17,24,30.4689
17,25,29.266
17,26,29.8687
17,27,0
17,28,29.0837
17,29,30.4056
17,30,30.988
17,31,26.9031
17,32,29.4345
17,33,28.7625
17,34,29.4454
17,35,30.0458
17,36,32.8476
17,37,28.2493
17,38,30.9785
17,39,0
17,40,29.346
17,41,31.1506
17,42,33.13
17,43,29.6089
17,44,28.7612
17,45,29.1662
17,46,31.2926
17,47,27.5598
17,48,29.7814
17,49,30.3232
17,50,30.52
17,51,29.0687
17,52,30.2241
17,53,32.72
17,54,28.2796
17,55,29.7199
17,56,31.4486
17,57,31.1556
17,58,28.6579
17,59,30.2957
17,60,30.6146
17,61,28.1031
17,62,29.6788
17,63,30.2542
17,64,31.9493
17,65,29.565
17,66,31.1019
17,67,29.9838
17,68,30.9275
17,69,28.8237
17,70,29.169
17,71,28.8618
17,72,30.5136
17,73,29.9029
17,74,29.56
17,75,28.9524
17,76,29.9431
17,77,29.0268
17,78,28.8632
17,79,27.7999
17,80,31.1082
17,81,27.7269
17,82,28.2686
17,83,28.7403
17,84,32.1346
17,85,29.2508
17,86,28.7412
17,87,33.6798
17,88,32.5632
17,89,0
17,90,28.0557
17,91,30.2647
17,92,28.5606
17,93,30.3759
17,94,27.1603
17,95,27.9675
17,96,28.7697
17,97,28.6623
17,98,0
17,99,27.7313
18,0,0
18,1,30.7499
18,2,32.6938
18,3,30.2654
18,4,30.9321
18,5,29.4136
18,6,26.2998
18,7,31.4485
18,8,32.6692
18,9,28.1457
18,10,29.645
18,11,30.7615
18,12,31.8244
18,13,31.1884
18,14,30.4351
18,15,28.5343
18,16,29.7232
18,17,28.9114
18,18,0
18,19,30.6176
18,20,28.5922
18,21,30.0542
18,22,31.0787
18,23,29.3956
18,24,28.893
18,25,32.046
18,26,29.1811
18,27,0
18,28,30.7459
18,29,29.6409
18,30,31.9007
18,31,30.2611
18,32,29.2281
18,33,32.5135
18,34,29.0125
18,35,32.1238
18,36,28.7825
18,37,27.5044
18,38,31.9376
18,39,0
18,40,28.294
18,41,29.1938
18,42,30.5703
18,43,28.8771
18,44,30.4245
18,45,29.9872
18,46,28.6422
18,47,28.4901
18,48,29.0253
18,49,29.5358
18,50,31.2533
18,51,30.462
18,52,27.6496
18,53,27.5402
18,54,29.2125
18,55,28.1956
18,56,27.0905
18,57,29.3075
18,58,28.7953
18,59,30.2439
18,60,28.8786
18,61,31.404
18,62,30.2089
18,63,30.3539
18,64,29.6298
18,65,30.2641
18,66,29.6646
18,67,29.5477
18,68,30.9244
18,69,28.9268
18,70,29.4492
18,71,28.7753
18,72,29.4404
18,73,28.4439
18,74,31.9784
18,75,30.9662
18,76,30.9855
18,77,30.123
18,78,30.1754
18,79,27.8484
18,80,30.0084
18,81,28.4756
18,82,29.137
18,83,31.9576
18,84,29.8505
18,85,30.2507
18,86,28.1069
18,87,27.2308
18,88,33.2654
18,89,0
18,90,31.167
18,91,32.5473
18,92,30.0575
18,93,31.5616
18,94,30.572
18,95,29.8597
18,96,30.0771
18,97,30.504
18,98,0
18,99,30.6791
19,0,0
19,1,31.1262
19,2,30.1268
19,3,31.3597
19,4,31.8895
19,5,30.1503
19,6,28.5409
19,7,28.6493
19,8,30.4447
19,9,28.5555
19,10,30.0477
19,11,30.2128
19,12,28.2595
19,13,28.8243
19,14,30.5578
19,15,28.1854
19,16,30.3839
19,17,29.5669
19,18,30.6176
19,19,0
19,20,29.7528
19,21,27.7866
19,22,27.5099
19,23,28.5992
19,24,29.5644
19,25,31.2249
19,26,29.6985
19,27,0
19,28,28.836
19,29,30.5319
19,30,31.0725
19,31,29.9441
19,32,30.3975
19,33,29.4261
19,34,29.3154
19,35,31.9585
19,36,31.9504
19,37,28.8539
19,38,31.3989
19,39,0
19,40,28.1476
19,41,30.5387
19,42,31.5284
19,43,28.7595
19,44,27.8735
19,45,28.4091
19,46,29.4562
19,47,25.8569
19,48,28.7135
19,49,31.3406
19,50,29.1981
19,51,30.26
19,52,30.484
19,53,30.3109
19,54,29.7257
19,55,28.3375
19,56,28.3828
19,57,30.1686
19,58,28.4902
19,59,32.6508
19,60,28.8774
19,61,30.3518
19,62,28.1452
19,63,29.0884
19,64,31.2909
19,65,29.2465
19,66,29.3555
19,67,26.2609
19,68,31.113
19,69,27.5448
19,70,30.0234
19,71,27.4468
19,72,29.1257
19,73,29.0955
19,74,33.5967
19,75,28.6001
19,76,30.2544
19,77,29.9921
19,78,29.6054
19,79,27.1708
19,80,27.732
19,81,26.0273
19,82,29.3775
19,83,31.8029
19,84,30.8064
19,85,28.8595
19,86,28.5941
19,87,29.6639
19,88,32.6613
19,89,0
19,90,30.7953
19,91,31.5325
19,92,27.734
19,93,32.6923
19,94,27.8145
19,95,28.7483
19,96,29.7256
19,97,29.123
19,98,0
19,99,30.8815
20,0,0
20,1,30.5018
20,2,30.0726
20,3,28.6157
20,4,31.1679
20,5,28.5718
20,6,31.0342
20,7,29.8673
20,8,31.1161
20,9,28.0408
20,10,30.963
20,11,28.9412
20,12,28.5106
20,13,27.7612
20,14,28.3226
20,15,31.6268
20,16,29.3717
20,17,33.7308
20,18,28.5922
20,19,29.7528
20,20,0
20,21,27.7279
20,22,28.6827
20,23,27.6161
20,24,25.5348
20,25,29.6488
20,26,29.2799
20,27,0
20,28,30.3412
20,29,28.4032
20,30,31.3902
20,31,28.1487
20,32,30.182
20,33,31.0999
20,34,30.0126
20,35,32.0881
20,36,28.5387
20,37,30.5836
20,38,32.3243
20,39,0
20,40,30.522
20,41,31.9927
20,42,31.5591
20,43,31.1216
20,44,28.9614
20,45,29.1291
20,46,27.8169
20,47,28.7955
20,48,30.629
20,49,30.0017
20,50,30.2006
20,51,30.3057
20,52,27.3513
20,53,30.704
20,54,28.848
20,55,28.6814
20,56,27.8118
20,57,31.5066
20,58,27.8707
20,59,28.6268
20,60,28.2925
20,61,28.8406
20,62,29.9052
20,63,30.518
20,64,28.7066
20,65,29.9479
20,66,30.908
20,67,27.9396
20,68,30.2103
20,69,29.022
20,70,29.7172
20,71,28.2004
20,72,31.5178
20,73,27.9032
20,74,29.0249
20,75,30.5335
20,76,31.4528
20,77,30.2034
20,78,29.8365
20,79,29.2386
20,80,28.5514
20,81,28.9348
20,82,27.6589
20,83,31.4095
20,84,30.6655
20,85,28.6645
20,86,29.4782
20,87,30.2037
20,88,31.066
20,89,0
20,90,29.0432
20,91,28.3987
20,92,28.1299
20,93,30.7662
20,94,28.9124
20,95,26.7039
20,96,26.7872
20,97,28.0021
20,98,0
20,99,27.8437
21,0,-3.55271e-15
21,1,27.973
21,2,29.0052
21,3,26.8876
21,4,30.1081
21,5,29.485
21,6,30.3094
21,7,29.664
21,8,29.3672
21,9,27.0104
21,10,30.2264
21,11,31.1402
21,12,28.7814
21,13,27.4505
21,14,28.2429
21,15,30.5587
21,16,31.0015
21,17,28.8407
21,18,30.0542
21,19,27.7866
21,20,27.7279
21,21,0
21,22,30.1278
21,23,25.8367
21,24,27.4545
21,25,29.5167
21,26,27.7743
21,27,-7.10543e-15
21,28,28.9833
21,29,27.9237
21,30,31.0328
21,31,30.8594
21,32,28.7763
21,33,30.6379
21,34,29.525
21,35,31.2497
21,36,28.9578
21,37,30.9943
21,38,30.1086
21,39,0
21,40,28.7189
21,41,28.6713
21,42,27.9776
21,43,28.1798
21,44,27.7983
21,45,30.9569
21,46,29.7
21,47,27.9923
21,48,31.1398
21,49,27.6086
21,50,30.3693
21,51,28.2228
21,52,29.0801
21,53,26.5558
21,54,26.3805
21,55,31.3698
21,56,28.1514
21,57,29.2797
21,58,27.4617
21,59,26.9525
21,60,28.1027
21,61,30.7338
21,62,27.6891
21,63,27.0904
21,64,28.2241
21,65,31.5759
21,66,29.8921
21,67,28.7838
21,68,29.7607
21,69,30.0134
21,70,28.9432
21,71,28.3573
21,72,28.3137
21,73,26.1728
21,74,28.7598
21,75,29.3271
21,76,28.8502
21,77,30.118
21,78,29.498
21,79,28.1551
21,80,28.5932
21,81,26.6323
21,82,27.1978
21,83,29.0511
21,84,29.4827
21,85,29.4235
21,86,29.1851
21,87,27.1824
21,88,29.0775
21,89,-7.10543e-15
21,90,30.6886
21,91,29.8721
21,92,29.6538
21,93,30.0467
21,94,27.9577
21,95,29.4189
21,96,27.1387
21,97,28.4471
21,98,-3.55271e-15
21,99,27.4187
22,0,0
22,1,28.0291
22,2,28.8626
22,3,29.4064
22,4,29.5483
22,5,28.3069
22,6,29.4563
22,7,29.3736
22,8,28.0838
22,9,26.6284
22,10,29.7945
22,11,31.359
22,12,29.1905
22,13,28.419
22,14,28.8196
22,15,29.7737
22,16,30.6971
22,17,26.2615
22,18,31.0787
22,19,27.5099
22,20,28.6827
22,21,30.1278
22,22,0
22,23,27.2777
22,24,27.45
22,25,27.8439
22,26,28.8308
22,27,-3.55271e-15
22,28,28.9881
22,29,29.0394
22,30,29.3726
22,31,30.0794
22,32,29.2424
22,33,29.248
22,34,27.6341
22,35,32.7647
22,36,28.3871
22,37,30.1639
22,38,28.755
22,39,0
22,40,28.4134
22,41,29.2768
22,42,29.2187
22,43,29.0162
22,44,29.1408
22,45,26.5906
22,46,29.6252
22,47,27.0105
22,48,31.0056
22,49,27.6212
22,50,28.7953
22,51,30.6261
22,52,29.0054
22,53,27.6253
22,54,25.1795
22,55,29.9897
22,56,26.9673
22,57,28.7075
22,58,28.0637
22,59,28.3816
22,60,25.6216
22,61,31.5035
22,62,28.6391
22,63,27.2139
22,64,28.9656
22,65,26.1236
22,66,27.9374
22,67,28.4
22,68,28.6177
22,69,27.8676
22,70,29.6941
22,71,27.3112
22,72,31.0116
22,73,27.5056
22,74,28.5437
22,75,29.2805
22,76,30.4985
22,77,31.7115
22,78,30.1282
22,79,29.7012
22,80,31.6417
22,81,28.3491
22,82,26.9897
22,83,29.4728
22,84,28.8694
22,85,29.9701
22,86,29.115
22,87,27.988
22,88,31.9177
22,89,0
22,90,29.4362
22,91,29.2933
22,92,30.7544
22,93,28.8628
22,94,28.9041
22,95,30.5464
22,96,25.8134
22,97,30.1669
22,98,0
22,99,27.852
23,0,0
23,1,30.8856
23,2,28.3999
23,3,29.926
23,4,27.8175
23,5,29.1916
23,6,26.7125
23,7,27.152
23,8,29.7156
23,9,27.5172
23,10,28.0484
23,11,28.8807
23,12,29.336
23,13,28.3532
23,14,30.3196
23,15,26.2444
23,16,28.58
23,17,29.2662
23,18,29.3956
23,19,28.5992
23,20,27.6161
23,21,25.8367
23,22,27.2777
23,23,0
23,24,28.3746
23,25,29.7943
23,26,30.3094
23,27,0
23,28,27.9021
23,29,29.184
23,30,28.37
23,31,26.2712
23,32,32.1717
23,33,27.4034
23,34,28.2227
23,35,29.2686
23,36,32.2016
23,37,25.9876
23,38,32.0535
23,39,0
23,40,28.0617
23,41,27.9261
23,42,30.6679
23,43,30.1177
23,44,26.7842
23,45,28.7868
23,46,28.0475
23,47,26.9731
23,48,29.7492
23,49,30.0821
23,50,29.4286
23,51,29.9938
23,52,29.0965
23,53,27.7699
23,54,31.6614
23,55,27.6195
23,56,28.8143
23,57,27.0469
23,58,31.6446
23,59,29.5598
23,60,27.4219
23,61,29.8855
23,62,27.0257
23,63,29.9707
23,64,31.0883
23,65,27.6129
23,66,28.5493
23,67,26.3585
23,68,29.6211
23,69,27.2091
23,70,29.4608
23,71,26.63
23,72,26.9595
23,73,28.1922
23,74,31.5329
23,75,28.0373
23,76,31.3301
23,77,27.6838
23,78,27.0319
23,79,26.9814
23,80,28.8258
23,81,28.4065
23,82,27.7572
23,83,31.8322
23,84,28.9641
23,85,26.5688
23,86,28.5337
23,87,27.6528
23,88,31.9178
23,89,0
23,90,28.6535
23,91,29.2668
23,92,26.9275
23,93,26.561
23,94,28.4301
23,95,25.1424
23,96,27.5703
23,97,26.916
23,98,0
23,99,29.6681
24,0,3.55271e-15
24,1,29.7714
24,2,28.0033
24,3,29.2763
24,4,30.4633
24,5,26.246
24,6,27.2259
24,7,27.4085
24,8,29.827
24,9,26.5449
24,10,26.853
24,11,28.8133
24,12,28.9829
24,13,30.2216
24,14,29.4237
24,15,25.9488
24,16,28.1135
24,17,30.4689
24,18,28.893
24,19,29.5644
24,20,25.5348
24,21,27.4545
24,22,27.45
24,23,28.3746
24,24,0
24,25,28.0126
24,26,30.073
24,27,0
24,28,26.4324
24,29,29.4489
24,30,29.3459
24,31,28.0845
24,32,30.0965
24,33,27.698
24,34,27.9663
24,35,29.0159
24,36,27.7478
24,37,28.2213
24,38,30.0798
24,39,0
24,40,27.5177
24,41,27.7743
24,42,28.4307
24,43,29.9327
24,44,26.5362
24,45,26.5883
24,46,27.8631
24,47,24.9212
24,48,27.5373
24,49,29.0162
24,50,28.0496
24,51,29.8687
24,52,27.4031
24,53,25.8422
24,54,27.9981
24,55,28.116
24,56,24.4849
24,57,27.3436
24,58,30.8597
24,59,29.7697
24,60,26.7051
24,61,31.1794
24,62,29.2364
24,63,27.437
24,64,31.1304
24,65,26.7618
24,66,27.9316
24,67,26.081
24,68,27.8165
24,69,28.7115
24,70,28.3087
24,71,26.927
24,72,24.4901
24,73,26.8399
24,74,31.5964
24,75,29.0351
24,76,28.581
24,77,28.0988
24,78,26.7516
24,79,26.6448
24,80,29.3407
24,81,29.0594
24,82,26.5879
24,83,30.4054
24,84,29.2642
24,85,26.2866
24,86,26.1783
24,87,28.1013
24,88,28.647
24,89,0
24,90,29.5909
24,91,30.033
24,92,25.9073
24,93,28.64
24,94,31.4205
24,95,28.68
24,96,29.6579
24,97,27.5561
24,98,0
24,99,29.3938
25,0,0
25,1,29.1159
25,2,30.4939
25,3,30.7443
25,4,32.263
25,5,29.6707
25,6,28.6552
25,7,30.7486
25,8,31.6079
25,9,28.9039
25,10,29.9001
25,11,29.7464
25,12,28.9398
25,13,29.5575
25,14,29.0743
25,15,30.003
25,16,29.1586
25,17,29.266
25,18,32.046
25,19,31.2249
25,20,29.6488
25,21,29.5167
25,22,27.8439
25,23,29.7943
25,24,28.0126
25,25,0
25,26,29.9181
25,27,0
25,28,30.0113
25,29,30.4256
25,30,30.9478
25,31,29.4944
25,32,30.1815
25,33,30.6058
25,34,30.4534
25,35,32.9523
25,36,29.234
25,37,29.9302
25,38,32.0072
25,39,0
25,40,29.4198
25,41,29.7845
25,42,31.4661
25,43,32.4305
25,44,29.7979
25,45,29.4527
25,46,30.0514
25,47,28.4362
25,48,29.3414
25,49,29.486
25,50,29.6969
25,51,30.7916
25,52,29.0031
25,53,29.4514
25,54,29.3589
25,55,30.8151
25,56,30.0519
25,57,29.0943
25,58,27.606
25,59,29.2742
25,60,27.3131
25,61,31.0709
25,62,29.5187
25,63,30.0838
25,64,31.1198
25,65,29.1765
25,66,29.6312
25,67,28.8157
25,68,29.4672
25,69,29.1008
25,70,30.4552
25,71,29.2808
25,72,30.7677
25,73,29.6752
25,74,31.6387
25,75,30.1903
25,76,30.4503
25,77,29.0637
25,78,29.4713
25,79,27.721
25,80,31.4533
25,81,28.6176
25,82,30.5499
25,83,31.3619
25,84,31.1475
25,85,28.8948
25,86,29.5156
25,87,28.8755
25,88,32.7257
25,89,0
25,90,30.8846
25,91,30.1034
25,92,29.8191
25,93,33.0844
25,94,31.6991
25,95,28.7229
25,96,28.1816
25,97,28.4762
25,98,3.55271e-15
25,99,31.0066
26,0,0
26,1,30.4446
26,2,27.2895
26,3,32.1141
26,4,30.5716
26,5,27.5223
26,6,25.807
26,7,29.037
26,8,30.0382
26,9,27.6134
26,10,29.7222
26,11,28.9166
26,12,30.6419
26,13,28.5446
26,14,30.1621
26,15,29.4403
26,16,27.3914
26,17,29.8687
26,18,29.1811
26,19,29.6985
26,20,29.2799
26,21,27.7743
26,22,28.8308
26,23,30.3094
26,24,30.073
26,25,29.9181
26,26,0
26,27,0
26,28,29.0505
26,29,29.6689
26,30,27.7181
26,31,29.9245
26,32,30.3537
26,33,29.6847
26,34,27.8242
26,35,30.5599
26,36,31.4098
26,37,26.4243
26,38,29.9986
26,39,0
26,40,27.2708
26,41,24.9213
26,42,29.6861
26,43,28.8295
26,44,27.7805
26,45,28.1007
26,46,30.0421
26,47,28.3809
26,48,29.4754
26,49,29.4513
26,50,29.2954
26,51,28.3049
26,52,30.2845
26,53,31.2297
26,54,31.5907
26,55,28.5433
26,56,27.2205
26,57,27.914
26,58,28.9655
26,59,30.1092
26,60,26.1875
26,61,30.0258
26,62,28.939
26,63,28.194
26,64,28.613
26,65,28.679
26,66,28.9824
26,67,27.0882
26,68,28.7155
26,69,27.325
26,70,28.6272
26,71,29.3194
26,72,28.7271
26,73,28.0948
26,74,32.2006
26,75,28.8756
26,76,31.3919
26,77,28.9976
26,78,28.289
26,79,27.0323
26,80,28.5071
26,81,25.6415
26,82,27.7635
26,83,31.2186
26,84,30.8894
26,85,27.2208
26,86,28.6479
26,87,28.6132
26,88,31.5473
26,89,0
26,90,29.4149
26,91,31.2601
26,92,29.1376
26,93,29.6318
26,94,28.4622
26,95,29.0961
26,96,28.9666
26,97,29.4121
26,98,-7.10543e-15
26,99,28.9962
27,0,0
27,1,-7.10543e-15
27,2,0
27,3,0
27,4,0
27,5,-3.55271e-15
27,6,0
27,7,0
27,8,0
27,9,-3.55271e-15
27,10,-3.55271e-15
27,11,-7.10543e-15
27,12,-3.55271e-15
27,13,-3.55271e-15
27,14,-3.55271e-15
27,15,0
27,16,-3.55271e-15
27,17,0
27,18,0
27,19,0
27,20,0
27,21,-7.10543e-15
27,22,-3.55271e-15
27,23,0
27,24,0
27,25,0
27,26,0
27,27,0
27,28,-3.55271e-15
27,29,0
27,30,-7.10543e-15
27,31,-1.06581e-14
27,32,0
27,33,-3.55271e-15
27,34,-7.10543e-15
27,35,-3.55271e-15
27,36,0
27,37,-7.10543e-15
27,38,-7.10543e-15
27,39,0
27,40,-7.10543e-15
27,41,0
27,42,0
27,43,-7.10543e-15
27,44,0
27,45,0
27,46,-7.10543e-15
27,47,0
27,48,-3.55271e-15
27,49,0
27,50,0
27,51,0
27,52,0
27,53,0
27,54,-7.10543e-15
27,55,-3.55271e-15
27,56,-3.55271e-15
27,57,-7.10543e-15
27,58,-7.10543e-15
27,59,0
27,60,-3.55271e-15
27,61,0
27,62,0
27,63,0
27,64,0
27,65,-3.55271e-15
27,66,0
27,67,0
27,68,-3.55271e-15
27,69,0
27,70,0
27,71,3.55271e-15
27,72,0
27,73,0
27,74,-7.10543e-15
27,75,3.55271e-15
27,76,-7.10543e-15
27,77,-3.55271e-15
27,78,0
27,79,0
27,80,0
27,81,-3.55271e-15
27,82,0
27,83,0
27,84,-7.10543e-15
27,85,-3.55271e-15
27,86,-7.10543e-15
27,87,0
27,88,-7.10543e-15
27,89,0
27,90,-3.55271e-15
27,91,-7.10543e-15
27,92,-3.55271e-15
27,93,0
27,94,-3.55271e-15
27,95,-3.55271e-15
27,96,-7.10543e-15
27,97,0
27,98,3.55271e-15
27,99,-7.10543e-15
28,0,0
28,1,29.3791
28,2,30.5132
28,3,29.219
28,4,29.8171
28,5,29.3169
28,6,32.4725
28,7,31.5039
28,8,30.1974
28,9,30.5593
28,10,29.8587
28,11,31.1595
28,12,28.5834
28,13,28.6544
28,14,29.1696
28,15,28.577
28,16,30.7572
28,17,29.0837
28,18,30.7459
28,19,28.836
28,20,30.3412
28,21,28.9833
28,22,28.9881
28,23,27.9021
28,24,26.4324
28,25,30.0113
28,26,29.0505
28,27,-3.55271e-15
28,28,0
28,29,26.5898
28,30,31.7734
28,31,31.2218
28,32,27.9361
28,33,31.786
28,34,28.06
28,35,31.0111
28,36,28.9167
28,37,29.9932
28,38,29.5454
28,39,0
28,40,29.7094
28,41,29.0486
28,42,28.366
28,43,28.9251
28,44,29.9494
28,45,28.1727
28,46,27.8833
28,47,29.1386
28,48,30.5134
28,49,28.6119
28,50,31.0262
28,51,30.2578
28,52,27.2721
28,53,28.9916
28,54,25.5891
28,55,30.3573
28,56,31.4447
28,57,28.6173
28,58,27.0668
28,59,27.9393
28,60,28.7078
28,61,28.2063
28,62,30.8343
28,63,26.9302
28,64,29.2735
28,65,29.8512
28,66,29.9156
28,67,28.8162
28,68,29.8536
28,69,29.3621
28,70,27.8095
28,71,30.8797
28,72,30.7401
28,73,26.5617
28,74,29.8915
28,75,30.94
28,76,29.8897
28,77,30.6334
28,78,27.7916
28,79,29.5725
28,80,29.8455
28,81,26.5976
28,82,29.0586
28,83,28.1715
28,84,29.4399
28,85,29.3666
28,86,30.21
28,87,27.6056
28,88,29.6926
28,89,0
28,90,28.9711
28,91,28.3503
28,92,28.7601
28,93,30.4653
28,94,28.9733
28,95,29.6554
28,96,25.7252
28,97,29.0847
28,98,3.55271e-15
28,99,27.2193
29,0,0
29,1,28.5361
29,2,30.5207
29,3,31.4166
29,4,30.5361
29,5,30.5838
29,6,29.8496
29,7,31.2668
29,8,30.2903
29,9,29.6649
29,10,28.5649
29,11,30.0163
29,12,28.6025
29,13,28.343
29,14,30.1101
29,15,29.4912
29,16,28.0789
29,17,30.4056
29,18,29.6409
29,19,30.5319
29,20,28.4032
29,21,27.9237
29,22,29.0394
29,23,29.184
29,24,29.4489
29,25,30.4256
29,26,29.6689
29,27,0
29,28,26.5898
29,29,0
29,30,30.5016
29,31,29.7899
29,32,31.5042
29,33,29.5738
29,34,28.186
29,35,31.0465
29,36,30.3029
29,37,29.4965
29,38,31.025
29,39,0
29,40,27.8383
29,41,28.43
29,42,30.1258
29,43,29.6871
29,44,27.6652
29,45,26.6845
29,46,29.7686
29,47,26.1325
29,48,28.0915
29,49,31.5369
29,50,28.4003
29,51,28.9176
29,52,27.8955
29,53,28.9463
29,54,31.1829
29,55,26.3091
29,56,28.4361
29,57,30.2876
29,58,29.4514
29,59,31.5772
29,60,28.4511
29,61,29.078
29,62,29.1255
29,63,28.7452
29,64,28.5533
29,65,28.1579
29,66,31.1269
29,67,27.6206
29,68,28.5352
29,69,30.0929
29,70,29.2672
29,71,27.567
29,72,29.1157
29,73,28.7982
29,74,30.7777
29,75,28.3214
29,76,30.9218
29,77,28.8303
29,78,29.4075
29,79,27.3951
29,80,28.2793
29,81,28.7002
29,82,30.4512
29,83,28.5967
29,84,31.458
29,85,27.5676
29,86,29.4471
29,87,29.2547
29,88,32.7747
29,89,0
29,90,29.5864
29,91,31.0528
29,92,27.3473
29,93,31.7274
29,94,27.4049
29,95,27.8109
29,96,27.6217
29,97,30.7168
29,98,0
29,99,28.5018
30,0,-3.55271e-15
30,1,29.8755
30,2,32.5202
30,3,31.5756
30,4,33.717
30,5,27.5889
30,6,29.858
30,7,31.282
30,8,31.1517
30,9,28.0834
30,10,29.7282
30,11,32.187
30,12,29.7168
30,13,28.4576
30,14,30.4169
30,15,29.965
30,16,29.9982
30,17,30.988
30,18,31.9007
30,19,31.0725
30,20,31.3902
30,21,31.0328
30,22,29.3726
30,23,28.37
30,24,29.3459
30,25,30.9478
30,26,27.7181
30,27,-7.10543e-15
30,28,31.7734
30,29,30.5016
30,30,0
30,31,30.5398
30,32,30.0896
30,33,30.4066
30,34,29.2987
30,35,33.8967
30,36,32.0457
30,37,28.1005
30,38,30.7587
30,39,0
30,40,30.984
30,41,29.1433
30,42,32.499
30,43,31.6236
30,44,29.8161
30,45,31.0829
30,46,30.9136
30,47,29.1161
30,48,31.4473
30,49,32.1149
30,50,32.6521
30,51,33.0285
30,52,29.8327
30,53,31.7457
30,54,31.3581
30,55,30.3815
30,56,29.8594
30,57,30.3615
30,58,27.0558
30,59,31.8821
30,60,28.0109
30,61,31.4465
30,62,29.4993
30,63,30.535
30,64,28.6485
30,65,30.7231
30,66,31.1752
30,67,27.4205
30,68,31.1708
30,69,29.259
30,70,30.4136
30,71,28.1761
30,72,31.8907
30,73,29.1407
30,74,32.9548
30,75,30.8613
30,76,32.9023
30,77,29.6941
30,78,29.3264
30,79,28.6961
30,80,28.8669
30,81,27.5175
30,82,28.6136
30,83,30.948
30,84,31.6431
30,85,28.7552
30,86,30.6477
30,87,28.6684
30,88,29.8538
30,89,-7.10543e-15
30,90,31.4549
30,91,31.2107
30,92,32.0495
30,93,32.7903
30,94,30.003
30,95,29.7405
30,96,27.5492
30,97,29.2051
30,98,-3.55271e-15
30,99,29.7682
31,0,0
31,1,30.3529
31,2,32.2629
31,3,29.3165
31,4,29.8922
31,5,31.009
31,6,29.7707
31,7,29.2304
31,8,29.8318
31,9,30.2373
31,10,30.8831
31,11,31.4133
31,12,33.0005
31,13,29.791
31,14,29.2357
31,15,27.7367
31,16,31.6198
31,17,26.9031
31,18,30.2611
31,19,29.9441
31,20,28.1487
31,21,30.8594
31,22,30.0794
31,23,26.2712
31,24,28.0845
31,25,29.4944
31,26,29.9245
31,27,-1.06581e-14
31,28,31.2218
31,29,29.7899
31,30,30.5398
31,31,0
31,32,28.6144
31,33,31.325
31,34,28.9693
31,35,31.0696
31,36,29.7981
31,37,28.6044
31,38,29.8654
31,39,0
31,40,27.8396
31,41,29.0279
31,42,29.8057
31,43,29.856
31,44,27.4284
31,45,28.9327
31,46,29.4179
31,47,30.4805
31,48,30.4841
31,49,29.6714
31,50,30.4374
31,51,30.91
31,52,30.1064
31,53,27.2418
31,54,27.8273
31,55,29.7404
31,56,29.6388
31,57,27.8873
31,58,28.5963
31,59,29.5595
31,60,29.2339
31,61,30.7714
31,62,32.6054
31,63,30.7676
31,64,27.5568
31,65,32.1553
31,66,29.7521
31,67,29.4681
31,68,29.8047
31,69,28.2628
31,70,31.661
31,71,30.1685
31,72,29.4187
31,73,29.7133
31,74,28.2656
31,75,28.501
31,76,28.5423
31,77,30.9178
31,78,27.8026
31,79,28.3645
31,80,29.7235
31,81,29.7266
31,82,27.9779
31,83,30.3869
31,84,28.6388
31,85,29.0283
31,86,32.8662
31,87,28.918
31,88,32.0108
