,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
55,30.781,35.137,29.731,41.398,38.106,39.097,13.298,40.557,19.308,13.990,16.275,37.597,39.505,13.514,19.936,42.252,38.581,26.790,11.674,0,42.431,28.544,37.010,15.799,36.776,23.050,14.937,36.178,27.697,40.324,35.727,9.269,34.845,21.708,30.802,42.635,25.514,34.737,40.903,8.169,19.554,39.081,27.476,28.721,36.246,27.541,37.146,38.308,23.328,20.341,43.082,32.907,34.942,22.923,13.535,30.585,25.647,42.685,39.510,26.044,11.825,35.642,38.656,32.419,29.308,28.561,31.174,29.817,16.649,36.735,4.575,25.299,29.830,12.979,32.378,34.430,41.357,28.070,38.296,22.013,31.985,31.570,33.349,29.376,11.182,22.339,27.836,36.458,12.082,24.698,16.572,35.246,26.547,21.790,20.310,23.479,22.881,32.935,19.597,21.986
92,29.330,26.233,37.132,20.191,6.268,20.369,39.166,21.529,34.393,41.097,39.395,22.235,6.911,37.698,23.448,14.255,28.754,45.278,45.401,42.431,0,25.507,32.934,40.167,27.548,40.318,44.259,12.793,36.121,13.722,18.840,41.128,27.830,39.078,35.875,17.799,42.193,35.043,26.654,38.721,33.008,14.767,28.919,28.019,9.124,26.113,31.217,21.882,32.281,41.587,8.530,29.486,30.303,38.984,46.389,13.975,39.607,13.717,20.660,35.662,36.759,19.837,30.597,34.388,26.497,41.580,42.352,23.711,45.555,27.934,46.029,36.213,34.430,43.956,31.927,16.907,21.805,31.530,12.923,44.399,19.823,19.918,36.880,41.210,44.593,28.451,28.478,35.386,46.250,38.579,42.665,36.647,34.314,45.975,34.616,33.690,42.501,23.560,34.568,32.680
70,28.513,12.729,42.280,29.921,24.260,21.177,27.014,33.893,19.497,34.968,18.551,36.607,24.950,20.459,12.749,33.460,40.220,36.195,35.952,28.544,25.507,0,40.682,32.398,40.591,25.620,35.825,17.051,40.884,32.132,11.445,22.824,36.734,36.712,28.653,37.602,43.473,35.388,36.365,30.178,11.331,32.935,16.048,34.518,18.676,28.022,42.358,37.653,33.830,40.088,30.543,18.293,41.180,19.188,31.292,16.828,31.587,27.499,25.555,11.721,18.392,27.728,35.985,42.613,21.606,44.509,43.101,25.706,33.409,25.357,31.274,19.381,40.013,37.366,40.303,10.604,37.717,20.857,14.419,40.175,15.761,29.522,26.772,38.504,26.203,12.943,11.227,40.122,37.922,39.113,26.086,44.584,33.699,42.494,11.766,31.929,36.487,6.823,33.904,25.969
10,15.974,37.615,31.250,20.378,26.956,29.388,42.669,14.026,44.809,35.742,39.535,30.063,34.543,43.340,31.253,20.781,6.661,26.245,30.638,37.010,32.934,40.682,0,40.978,20.445,31.827,27.124,30.010,22.239,32.220,36.163,42.365,36.852,38.541,24.107,25.104,23.411,14.134,11.410,30.679,42.462,21.792,46.411,29.832,35.627,37.427,11.323,22.131,31.764,30.599,26.144,32.246,17.181,38.052,35.078,34.099,22.928,25.391,24.128,42.955,36.553,39.990,11.580,22.298,44.498,19.601,13.164,39.436,30.410,25.359,41.286,34.286,12.679,32.050,29.509,40.316,14.046,27.817,37.565,21.720,42.029,30.521,30.151,16.191,39.364,42.039,34.892,5.982,37.299,15.960,34.664,11.443,12.162,24.336,43.897,39.198,20.998,44.248,29.714,42.414
93,38.737,41.934,20.685,45.564,37.148,44.527,7.380,43.414,16.076,7.804,28.435,29.554,35.096,15.686,22.532,41.390,40.072,39.963,22.585,15.799,40.167,32.398,40.978,0,32.171,36.569,26.105,38.676,24.312,33.785,39.574,17.972,23.441,8.202,41.847,37.945,25.390,43.379,45.305,14.136,24.092,36.262,23.469,19.828,33.404,17.040,36.608,33.546,13.660,16.139,41.609,41.916,31.908,35.359,29.053,27.481,37.689,44.951,44.773,35.077,23.129,26.642,45.082,27.659,21.376,29.410,38.261,20.315,30.993,44.880,15.414,37.120,30.895,15.852,23.528,34.021,41.282,38.305,39.030,30.521,27.691,24.025,44.776,39.191,26.212,21.133,36.069,42.687,12.686,29.023,31.298,36.076,34.071,27.981,25.660,9.963,33.859,33.837,12.848,11.198
85,29.506,42.999,16.212,29.306,23.503,36.428,36.026,22.760,38.488,28.798,43.586,11.911,25.489,39.623,29.438,18.682,15.177,40.464,34.093,36.776,27.548,40.591,20.445,32.171,0,42.282,33.185,31.615,13.332,18.480,38.342,41.294,18.917,26.628,38.225,12.371,20.672,31.851,25.327,29.126,41.058,13.534,39.177,13.979,29.035,23.931,10.057,6.149,18.917,23.378,22.443,41.223,4.790,45.322,42.028,27.012,36.565,29.361,32.867,46.834,38.808,26.177,28.650,8.885,34.012,19.373,27.488,26.584,39.300,37.190,40.091,42.988,14.121,29.744,11.713,36.609,15.113,38.034,35.970,29.951,34.134,16.018,43.256,32.158,43.644,36.858,40.372,25.895,33.368,21.341,42.401,14.701,25.301,28.867,43.076,26.334,32.938,41.515,20.082,31.930
13,18.154,22.681,43.890,30.335,35.375,26.208,32.953,32.657,32.798,34.035,13.914,45.377,41.204,28.041,22.874,38.864,35.629,12.460,22.860,23.050,40.318,25.620,31.827,36.569,42.282,0,20.379,29.014,37.659,44.793,27.435,23.945,47.140,40.740,11.603,44.839,35.704,21.133,31.171,24.939,24.481,39.443,36.346,40.522,37.043,40.338,38.466,42.383,38.156,36.429,39.856,16.196,39.959,9.164,13.493,33.900,10.444,33.875,26.833,18.584,15.834,44.485,26.744,41.326,40.196,35.726,27.598,41.000,13.207,20.024,26.682,7.518,33.199,30.210,44.198,33.625,38.231,10.484,33.732,24.345,37.358,39.927,11.878,20.116,15.347,30.461,16.262,28.053,32.817,28.274,7.591,37.210,20.662,28.938,24.319,40.491,17.529,32.337,34.795,38.021
94,23.983,37.817,29.814,37.093,38.596,38.092,26.515,34.842,32.194,20.049,23.404,38.628,42.890,27.246,25.820,39.337,30.654,16.438,4.702,14.937,44.259,35.825,27.124,26.105,33.185,20.379,0,37.477,23.218,42.345,39.041,23.111,38.938,28.142,24.463,41.018,18.243,25.103,33.449,12.201,30.391,37.275,38.734,30.861,40.822,34.555,29.702,36.064,26.927,19.600,42.067,32.532,29.722,25.892,12.054,36.001,16.818,40.651,36.475,32.779,20.243,42.039,30.117,28.284,39.378,19.484,17.771,37.459,8.807,32.887,18.175,25.898,21.487,12.749,32.521,40.943,35.946,25.843,42.414,7.785,40.340,34.679,29.284,16.758,17.869,33.144,30.844,25.614,16.898,14.081,16.743,25.907,16.358,9.757,31.221,31.413,9.730,41.087,21.971,32.783
42,20.540,14.051,39.731,14.572,10.331,8.997,36.078,19.204,31.050,38.970,29.496,29.417,16.427,32.427,17.237,18.458,28.349,35.452,39.150,36.178,12.793,17.051,30.010,38.676,31.615,29.014,37.477,0,36.546,23.329,7.971,34.366,33.963,39.691,24.870,25.657,40.614,26.996,22.712,34.003,25.838,20.447,27.058,31.435,12.917,29.218,32.216,27.482,33.640,40.446,15.397,16.743,32.622,27.454,37.239,14.883,29.760,10.552,11.551,24.913,28.124,26.310,24.354,36.557,27.915,39.981,37.148,27.315,36.611,16.675,40.112,24.216,33.093,40.202,35.957,13.576,23.859,19.597,8.231,38.569,20.450,24.963,24.734,33.637,35.506,24.493,16.491,30.314,42.725,34.890,32.398,36.090,27.876,41.388,27.001,35.178,34.756,18.223,34.191,32.678
49,29.623,44.622,9.985,35.335,31.260,40.636,29.198,29.534,34.705,18.614,38.322,20.495,33.264,34.029,28.227,28.821,20.648,34.600,23.259,27.697,36.121,40.884,22.239,24.312,13.332,37.659,23.218,36.546,0,27.913,41.623,34.314,22.029,19.117,36.480,24.759,7.971,31.440,30.445,19.537,37.914,24.096,38.542,14.028,34.763,24.117,14.802,18.383,13.767,11.082,32.354,41.695,10.455,41.391,33.546,30.688,32.080,36.801,37.595,44.461,33.185,30.730,31.273,5.478,34.437,8.928,22.005,28.154,30.963,39.203,30.471,40.115,9.798,17.803,11.748,39.969,24.563,36.826,40.948,20.390,36.614,20.768,42.023,27.467,35.984,35.175,39.883,26.072,21.751,12.933,35.881,13.255,21.795,17.498,39.770,22.275,25.773,43.155,11.671,28.603
25,33.726,36.266,26.373,28.139,13.958,31.172,35.158,25.532,32.943,34.544,42.642,9.409,9.274,36.773,25.263,16.285,26.762,47.852,42.660,40.324,13.722,32.132,32.220,33.785,18.480,44.793,42.345,23.329,27.913,0,29.321,40.717,15.530,30.307,41.543,10.200,35.277,38.779,30.472,35.007,35.619,11.189,29.262,17.558,14.925,18.040,25.937,12.981,23.262,33.805,14.193,38.262,22.513,44.363,47.158,15.597,42.709,23.776,30.070,41.964,38.477,12.600,34.692,25.094,23.526,35.237,40.791,17.119,46.165,36.473,43.409,42.334,29.321,38.593,20.500,24.193,20.892,38.094,23.812,41.891,21.376,9.950,44.226,42.209,45.801,29.291,36.014,36.362,40.568,34.694,45.330,31.431,34.606,41.773,37.646,25.348,42.548,30.191,26.846,27.279
22,24.111,7.808,44.385,20.870,17.721,11.088,35.574,26.373,29.151,40.765,26.033,35.399,21.382,30.278,17.314,26.413,35.322,36.277,40.371,35.727,18.840,11.445,36.163,39.574,38.342,27.435,39.041,7.971,41.623,29.321,0,32.120,38.390,42.105,25.653,33.044,44.965,30.763,29.140,35.367,22.012,27.955,24.741,36.090,16.044,31.881,39.013,34.506,37.214,43.763,23.119,14.084,39.142,23.621,36.306,17.326,30.917,17.718,16.221,19.053,25.884,29.351,29.594,42.348,27.823,44.843,41.474,29.490,36.740,18.232,39.293,21.143,38.684,42.195,41.216,11.235,31.555,18.757,7.685,41.488,19.934,29.824,23.669,36.785,33.296,22.216,12.037,35.607,44.046,39.208,30.629,42.236,31.841,44.527,22.668,37.328,36.989,13.219,37.510,33.140
45,33.567,31.355,35.065,42.472,37.787,37.784,11.785,43.087,13.314,19.936,12.153,39.790,38.098,6.475,17.901,43.954,43.386,31.427,20.577,9.269,41.128,22.824,42.365,17.972,41.294,23.945,23.111,34.366,34.314,40.717,32.120,0,36.436,25.350,32.713,44.861,33.577,38.659,44.085,15.844,12.152,41.055,21.335,31.919,33.732,27.375,42.697,41.563,27.089,27.656,43.536,31.072,40.297,20.152,17.879,28.314,29.552,42.649,39.584,20.096,8.748,34.120,42.132,38.365,25.319,36.464,38.316,28.308,22.319,36.931,9.590,23.646,36.399,21.628,36.706,29.830,44.674,27.939,34.723,30.175,27.584,32.720,33.547,35.285,11.209,16.446,24.488,41.692,19.868,32.212,17.854,41.908,32.015,30.606,12.442,24.678,29.451,26.847,24.799,20.006
28,39.775,44.220,15.386,39.348,26.670,41.784,27.309,35.596,28.503,24.837,42.544,9.631,21.812,32.270,27.074,28.634,32.303,49.424,37.716,34.845,27.830,36.734,36.852,23.441,18.917,47.140,38.938,33.963,22.029,15.530,38.390,36.436,0,17.860,46.854,20.464,29.124,44.482,39.411,29.198,35.311,22.096,28.154,8.533,24.687,10.187,28.252,17.858,12.917,24.449,28.372,45.511,22.172,46.741,44.975,21.542,45.317,36.588,40.808,44.966,37.313,12.989,42.321,20.089,20.749,30.888,41.329,12.797,44.662,45.166,36.710,46.113,28.454,30.852,11.206,31.379,29.934,43.595,34.054,39.288,24.575,9.157,50.314,44.236,43.407,28.403,41.524,41.160,31.435,32.589,45.206,31.510,36.911,37.181,37.453,13.820,42.416,35.332,18.005,19.314
