Head,Tail,Difference
36,68,9.08385
36,69,15.5547
36,70,19.6174
36,71,2.40671
36,72,3.5234
36,73,7.27702
36,74,10.4453
36,75,0
36,76,0
36,77,0.628982
36,78,0
36,79,15.1232
36,80,1.28068
36,81,0
36,82,0.324242
36,83,0
36,84,6.78198
36,85,1.36402
36,86,9.08351
36,87,0.501293
36,88,0
36,89,17.2966
36,90,2.60542
36,91,0
36,92,5.29664
36,93,4.63284
36,94,4.07574
36,95,13.5097
36,96,0.940685
36,97,15.0803
36,98,8.43275
36,99,0
37,0,0
37,1,0
37,2,4.65174
37,3,0
37,4,0
37,5,0
37,6,7.27054
37,7,3.66038
37,8,0
37,9,16.8252
37,10,0
37,11,0
37,12,0
37,13,0
37,14,4.32661
37,15,0
37,16,17.1319
37,17,15.4059
37,18,0
37,19,0
37,20,2.36105
37,21,5.23317
37,22,3.59284
37,23,4.67
37,24,4.14615
37,25,0
37,26,0
37,27,0.910246
37,28,0
37,29,12.5549
37,30,3.71669
37,31,8.25081
37,32,0
37,33,20.7055
37,34,0
37,35,5.31689
37,36,0.762334
37,37,0
37,38,10.7878
37,39,0
37,40,6.10068
37,41,1.02113
37,42,0
37,43,14.2816
37,44,0
37,45,0
37,46,3.25923
37,47,13.5878
37,48,2.81493
37,49,0
37,50,0
37,51,0.491704
37,52,5.18174
37,53,5.88981
37,54,1.78179
37,55,0
37,56,0
37,57,0.519031
37,58,8.52449
37,59,3.12824
37,60,3.4515
37,61,3.09898
37,62,18.8014
37,63,0
37,64,0
37,65,0
37,66,0
37,67,10.0729
37,68,4.26989
37,69,0
37,70,0
37,71,0
37,72,0
37,73,12.7728
37,74,6.45994
37,75,3.78568
37,76,0
37,77,12.1644
37,78,0
37,79,11.9579
37,80,0
37,81,3.02401
37,82,8.38965
37,83,17.6757
37,84,4.77536
37,85,0
37,86,8.42888
37,87,12.7929
37,88,15.9065
37,89,0
37,90,16.506
37,91,4.97886
37,92,5.4067
37,93,0
37,94,2.46675
37,95,3.97079
37,96,7.68453
37,97,0
37,98,0
37,99,6.48324
38,0,0.460507
38,1,0
38,2,14.9081
38,3,0
38,4,0
38,5,0
38,6,0
38,7,0
38,8,5.58078
38,9,4.69063
38,10,0
38,11,9.74216
38,12,0
38,13,0
38,14,0
38,15,0
38,16,8.95589
38,17,17.0049
38,18,3.68342
38,19,0
38,20,14.7313
38,21,15.3393
38,22,0
38,23,9.48312
38,24,4.10226
38,25,0
38,26,1.62498
38,27,7.7243
38,28,0
38,29,5.74109
38,30,12.0134
38,31,8.60621
38,32,0
38,33,15.6916
38,34,11.6063
38,35,6.35381
38,36,2.76909
38,37,10.7878
38,38,0
38,39,0
38,40,3.93506
38,41,0
38,42,0
38,43,1.57339
38,44,0
38,45,0
38,46,4.81212
38,47,11.2329
38,48,0
38,49,0
38,50,0.431743
38,51,14.0397
38,52,3.1964
38,53,0
38,54,7.53969
38,55,0
38,56,4.82495
38,57,4.33439
38,58,8.51225
38,59,0
38,60,17.4012
38,61,0
38,62,3.33807
38,63,0
38,64,0
38,65,0
38,66,0
38,67,5.19966
38,68,5.91933
38,69,7.38579
38,70,0
38,71,4.28782
38,72,1.69053
38,73,5.56612
38,74,1.6307
38,75,0
38,76,3.74388
38,77,1.62578
38,78,0
38,79,14.7173
38,80,0
38,81,8.62177
38,82,0
38,83,1.59011
38,84,0
38,85,10.7435
38,86,16.4618
38,87,18.806
38,88,4.92611
38,89,4.83611
38,90,9.59059
38,91,0
38,92,0
38,93,0.132256
38,94,16.316
38,95,0
38,96,0
38,97,0
38,98,0
38,99,0.472101
39,0,1.98884
39,1,13.7553
39,2,0
39,3,11.83
39,4,13.9231
39,5,11.7657
39,6,5.49542
39,7,9.40943
39,8,0
39,9,0
39,10,12.1973
39,11,0
39,12,3.54474
39,13,0
39,14,0.759368
39,15,5.49793
39,16,0
39,17,0
39,18,0.401018
39,19,4.91844
39,20,0
39,21,0
39,22,6.11586
39,23,0
39,24,0
39,25,11.0541
39,26,0
39,27,0
39,28,4.35117
39,29,0
39,30,0
39,31,0
39,32,4.58773
39,33,0
39,34,0
39,35,0
39,36,4.68697
39,37,0
39,38,0
39,39,0
39,40,0
39,41,0.858793
39,42,23.1883
39,43,0.179392
39,44,5.33224
39,45,14.2477
39,46,0
39,47,0
39,48,4.94977
39,49,5.78289
39,50,2.65016
39,51,0
39,52,0
39,53,9.56159
39,54,0
39,55,10.4595
39,56,0.621715
39,57,0
39,58,0
39,59,5.69168
39,60,0
39,61,9.14042
39,62,0
39,63,0.421314
39,64,5.358
39,65,5.36489
39,66,12.6821
39,67,0
39,68,0
39,69,0
39,70,11.1615
39,71,0
39,72,0.714269
39,73,0
39,74,5.73194
39,75,14.2886
39,76,0
39,77,0
39,78,13.3795
39,79,0
39,80,2.83247
39,81,0
39,82,9.82758
39,83,2.29273
39,84,12.7191
39,85,0
39,86,0
39,87,0
39,88,0
39,89,0
39,90,0
39,91,3.17349
39,92,11.7419
39,93,3.71472
39,94,0
39,95,7.0206
39,96,0.0784216
39,97,4.01275
39,98,3.00489
39,99,0
40,0,0
40,1,0
40,2,1.77585
40,3,0
40,4,0
40,5,0
40,6,14.3573
40,7,0.104478
40,8,7.90746
40,9,10.0173
40,10,0
40,11,0
40,12,0
40,13,0
40,14,6.91019
40,15,0
40,16,4.89219
40,17,5.56345
40,18,5.22708
40,19,0.768906
40,20,1.36873
40,21,7.41849
40,22,0
40,23,0
40,24,15.6923
40,25,0
40,26,5.39663
40,27,0
40,28,2.84336
40,29,10.3475
40,30,0
40,31,6.89036
40,32,0
40,33,13.2101
40,34,7.4248
40,35,0
40,36,0
40,37,6.10068
40,38,3.93506
40,39,0
40,40,0
40,41,0
40,42,0
40,43,6.22139
40,44,11.6867
40,45,0
40,46,0
40,47,0
40,48,0
40,49,0.527932
40,50,15.3968
40,51,10.8014
40,52,0
40,53,5.10767
40,54,2.40697
40,55,9.99268
40,56,0
40,57,14.1016
40,58,19.3979
40,59,1.6609
40,60,0
40,61,0
40,62,0
40,63,5.6985
40,64,0
40,65,14.3389
40,66,6.22321
40,67,7.0353
40,68,0
40,69,0
40,70,0
40,71,0
40,72,3.38464
40,73,0
40,74,0
40,75,0
40,76,15.5732
40,77,19.1025
40,78,8.92119
40,79,0.953988
40,80,7.74793
40,81,0
40,82,5.1491
40,83,2.62695
40,84,6.00579
40,85,0
40,86,11.3112
40,87,0
40,88,0
40,89,0
40,90,2.19279
40,91,0
40,92,0
40,93,0
40,94,0
40,95,0
40,96,3.10806
40,97,0
40,98,0
40,99,0
41,0,3.0978
41,1,0
41,2,3.48266
41,3,7.72744
41,4,0
41,5,17.7452
41,6,0
41,7,0
41,8,0
41,9,5.07319
41,10,6.28708
41,11,1.55245
41,12,14.6669
41,13,7.94246
41,14,9.46479
41,15,3.06913
41,16,1.35692
41,17,9.85558
41,18,5.08617
41,19,14.9873
41,20,13.7559
41,21,0
41,22,3.75863
41,23,19.8586
41,24,0
41,25,0
41,26,13.9538
41,27,0
41,28,0
41,29,0
41,30,2.64404
41,31,12.7348
41,32,6.89285
41,33,4.50145
41,34,0
41,35,10.5638
41,36,0
41,37,1.02113
41,38,0
41,39,0.858793
41,40,0
41,41,0
41,42,5.66388
41,43,0.838725
41,44,0
41,45,3.32214
41,46,13.6181
41,47,1.12977
41,48,7.31929
41,49,0
41,50,2.63802
41,51,0.253592
41,52,0
41,53,0
41,54,1.08401
41,55,4.86235
41,56,0
41,57,0
41,58,5.27274
41,59,19.1855
41,60,7.72926
41,61,2.41694
41,62,0
41,63,12.9335
41,64,5.12058
41,65,1.7286
41,66,0
41,67,0
41,68,0
41,69,0
41,70,0.396572
41,71,9.47949
41,72,0
41,73,7.488
41,74,0
41,75,7.3596
41,76,8.78823
41,77,0
41,78,1.74512
41,79,0
41,80,0
41,81,9.79298
41,82,13.6519
41,83,0.774905
41,84,0
41,85,0
41,86,0
41,87,0
41,88,9.04612
41,89,0
41,90,0
41,91,18.0751
41,92,0
41,93,3.82139
41,94,1.18755
41,95,0
41,96,13.4028
41,97,4.80789
41,98,0
41,99,3.13507
42,0,9.07681
42,1,9.8834
42,2,0
42,3,21.4199
42,4,12.795
42,5,19.5042
42,6,2.96604
42,7,2.16011
42,8,0
42,9,0
42,10,13.1537
42,11,0
42,12,9.0665
42,13,6.33151
42,14,8.76525
42,15,3.88676
42,16,0
42,17,0
42,18,1.99191
42,19,10.3998
42,20,0
42,21,0
42,22,3.58428
42,23,0.685936
42,24,0
42,25,12.5765
42,26,2.29553
42,27,0
42,28,6.8785
42,29,0
42,30,0
42,31,0
42,32,9.82653
42,33,0
42,34,0
42,35,7.20217
42,36,8.75571
42,37,0
42,38,0
42,39,23.1883
42,40,0
42,41,5.66388
42,42,0
42,43,3.0787
42,44,6.30686
42,45,19.2331
42,46,0.300068
42,47,0
42,48,11.2786
42,49,7.45376
42,50,5.92636
42,51,0
42,52,3.95453
42,53,6.98777
42,54,0
42,55,12.6169
42,56,0
42,57,0
42,58,0
42,59,8.17887
42,60,0
42,61,12.0159
42,62,0
42,63,7.9807
42,64,7.95901
42,65,1.22494
42,66,11.1281
42,67,0
42,68,2.14664
42,69,1.83781
42,70,18.6963
42,71,2.1063
42,72,2.77474
42,73,0.861831
42,74,4.62281
42,75,9.8828
42,76,0
42,77,0
42,78,10.9792
42,79,0
42,80,0.823086
42,81,0
42,82,12.1948
42,83,0.538155
42,84,12.0629
42,85,0
42,86,0
42,87,0
42,88,0.0787616
42,89,0
42,90,0
42,91,9.26251
42,92,9.21925
42,93,7.85473
42,94,0
42,95,10.1245
42,96,5.84634
42,97,11.604
42,98,6.92769
42,99,3.91816
43,0,0
43,1,0
43,2,6.53071
43,3,0.472917
43,4,0
43,5,3.65109
43,6,8.12281
43,7,0.561277
43,8,0
43,9,4.68406
43,10,0
43,11,0
43,12,0
43,13,1.27346
43,14,14.6539
43,15,0
43,16,18.0498
43,17,1.79405
43,18,0
43,19,0
43,20,1.14238
43,21,0
43,22,0
43,23,2.14779
43,24,2.14762
43,25,5.03736
43,26,0
43,27,0
43,28,13.7092
43,29,1.55202
43,30,0
43,31,8.26961
43,32,0
43,33,11.0176
43,34,0
43,35,6.01327
43,36,7.60828
43,37,14.2816
43,38,1.57339
43,39,0.179392
43,40,6.22139
43,41,0.838725
43,42,3.0787
43,43,0
43,44,5.21024
43,45,0
43,46,0
43,47,0
43,48,9.96678
43,49,0
43,50,0
43,51,0
43,52,12.5027
43,53,15.3245
43,54,0
43,55,7.09428
43,56,0
43,57,7.82989
43,58,1.07463
43,59,0
43,60,0
43,61,6.9482
43,62,12.6093
43,63,2.6852
43,64,0
43,65,0
43,66,0
43,67,16.1686
43,68,2.05297
43,69,0
43,70,0.232654
43,71,0
43,72,0
43,73,12.5749
43,74,4.42645
43,75,5.56533
43,76,1.39697
43,77,12.4355
43,78,0.841426
43,79,8.16721
43,80,0
43,81,0
43,82,12.4793
43,83,6.52331
43,84,16.4794
43,85,0
43,86,3.73992
43,87,0.059403
43,88,6.69828
43,89,0.160326
43,90,2.75139
43,91,5.01572
43,92,13.1307
43,93,0
43,94,0
43,95,10.4594
43,96,15.934
43,97,0.705036
43,98,0
43,99,0.344048
44,0,0
44,1,10.955
44,2,0.92642
44,3,3.52088
44,4,0.307291
44,5,0
44,6,10.3453
44,7,5.76549
44,8,12.6281
44,9,0
44,10,0
44,11,0
44,12,0
44,13,0.422434
44,14,4.38262
44,15,0
44,16,5.30443
44,17,0
44,18,0
44,19,0
44,20,0
44,21,6.07186
44,22,0
44,23,0
44,24,15.773
44,25,17.8166
44,26,0
44,27,0
44,28,11.5189
44,29,6.76733
44,30,0
44,31,0
44,32,0
44,33,1.80204
44,34,2.3858
44,35,0
44,36,9.72435
44,37,0
44,38,0
44,39,5.33224
44,40,11.6867
44,41,0
44,42,6.30686
44,43,5.21024
44,44,0
44,45,0.453645
44,46,0
44,47,0
44,48,0
44,49,8.84462
44,50,11.1969
44,51,0
44,52,2.51435
44,53,16.4494
44,54,0
44,55,7.88126
44,56,3.51153
44,57,8.59027
44,58,0.667476
44,59,0
44,60,0
44,61,0
44,62,1.91815
44,63,0.701356
44,64,0
44,65,7.20774
44,66,10.1585
44,67,14.5454
44,68,0
44,69,4.01671
44,70,9.90122
44,71,0
44,72,6.94341
44,73,0
44,74,9.32545
44,75,0
44,76,2.33166
44,77,13.1594
44,78,10.1971
44,79,6.47841
44,80,13.0501
44,81,0
44,82,0
44,83,0.748817
44,84,11.3174
44,85,0
44,86,7.11288
44,87,0
44,88,0
44,89,8.16594
44,90,4.92444
44,91,0
44,92,5.83586
44,93,0
44,94,0
44,95,7.99952
44,96,0
44,97,0
44,98,0
44,99,0
45,0,16.5543
45,1,8.28915
45,2,0
45,3,15.8306
45,4,13.2194
45,5,8.76243
45,6,0
45,7,4.26835
45,8,0
45,9,0
45,10,15.9493
45,11,1.23425
45,12,13.2311
45,13,4.68999
45,14,0
45,15,3.34342
45,16,0
45,17,0
45,18,0
45,19,3.79755
45,20,0
45,21,0
45,22,0
45,23,0
45,24,0
45,25,7.83526
45,26,0
45,27,1.03078
45,28,0
45,29,0
45,30,2.15673
45,31,0
45,32,11.6485
45,33,0
45,34,0
45,35,8.3249
45,36,8.78018
45,37,0
45,38,0
45,39,14.2477
45,40,0
45,41,3.32214
45,42,19.2331
45,43,0
45,44,0.453645
45,45,0
45,46,3.01857
45,47,0
45,48,8.53825
45,49,7.77388
45,50,0
45,51,0
45,52,2.24303
45,53,0.933789
45,54,0
45,55,0.394995
45,56,1.15417
45,57,0
45,58,0
45,59,2.96368
45,60,0
45,61,15.501
45,62,0.352672
45,63,0
45,64,9.6665
45,65,0
45,66,6.27521
45,67,0
45,68,7.33984
45,69,6.17436
45,70,14.7003
45,71,2.79956
45,72,1.84535
45,73,0
45,74,8.46216
45,75,4.21074
45,76,0
45,77,0
45,78,1.19897
45,79,0
45,80,0
45,81,0
45,82,3.6498
45,83,0
45,84,2.94925
45,85,0
45,86,0
45,87,0
45,88,1.04274
45,89,0
45,90,0
45,91,6.29132
45,92,5.29751
45,93,12.9757
45,94,0
45,95,10.3853
45,96,0
45,97,16.393
45,98,13.8852
45,99,7.18054
46,0,9.26231
46,1,0
46,2,0
46,3,0
46,4,5.03393
46,5,4.87574
46,6,0.231574
46,7,3.78446
46,8,0
46,9,7.25301
46,10,9.86229
46,11,0
46,12,16.2264
46,13,0
46,14,0
46,15,14.0757
46,16,0
46,17,11.1055
46,18,6.27264
46,19,4.81507
46,20,3.89863
46,21,0.863443
46,22,15.0409
46,23,8.71035
46,24,0
46,25,0
46,26,12.3579
46,27,0.888147
46,28,0
46,29,0.817678
46,30,8.42454
46,31,1.80129
46,32,5.72102
46,33,1.33021
46,34,1.68914
46,35,4.757
46,36,0
46,37,3.25923
46,38,4.81212
46,39,0
46,40,0
46,41,13.6181
46,42,0.300068
46,43,0
46,44,0
46,45,3.01857
46,46,0
46,47,16.2615
46,48,0
46,49,0
46,50,0
46,51,6.54822
46,52,0
46,53,0
46,54,16.8463
46,55,0
46,56,9.11386
46,57,0
46,58,5.56599
46,59,19.0223
46,60,14.1284
46,61,1.9492
46,62,0.0431777
46,63,0
46,64,16.3126
46,65,1.4614
46,66,1.23339
46,67,0
46,68,7.23248
46,69,0
46,70,0
46,71,4.90843
46,72,0
46,73,0.185912
46,74,0
46,75,4.89166
46,76,2.17556
46,77,0
46,78,0
46,79,0
46,80,0
46,81,19.8519
46,82,4.45242
46,83,5.70472
46,84,0
46,85,9.41388
46,86,0
46,87,6.30432
46,88,11.4608
46,89,0
46,90,4.04896
46,91,13.1586
46,92,0
46,93,9.89003
46,94,12.8744
46,95,0
46,96,0
46,97,0.415225
46,98,1.06659
46,99,15.617
47,0,6.08256
47,1,0
47,2,1.57182
47,3,0
47,4,1.94203
47,5,0
47,6,0.244695
47,7,9.79351
47,8,0
47,9,9.75432
47,10,7.73546
47,11,0
47,12,3.08931
47,13,0
47,14,0
47,15,9.81051
47,16,1.37482
47,17,12.5143
47,18,0
47,19,0
47,20,2.86074
47,21,5.00583
47,22,10.7818
47,23,4.23803
47,24,0
47,25,0
47,26,2.71425
47,27,5.6598
47,28,0
47,29,8.97905
47,30,10.3874
47,31,0
47,32,0
47,33,5.8827
47,34,0.986458
47,35,4.54804
47,36,0
47,37,13.5878
47,38,11.2329
47,39,0
47,40,0
47,41,1.12977
47,42,0
47,43,0
47,44,0
47,45,0
47,46,16.2615
47,47,0
47,48,0
47,49,0
47,50,0
47,51,3.49512
47,52,0
47,53,0
47,54,13.1206
47,55,0
47,56,10.5568
47,57,0
47,58,3.1351
47,59,6.85506
47,60,10.3199
47,61,7.0591
47,62,11.9457
47,63,0
47,64,6.9324
47,65,0
47,66,0
47,67,1.17192
47,68,13.552
47,69,0.875915
47,70,0
47,71,0
47,72,0
47,73,4.46724
47,74,7.77895
47,75,3.34558
47,76,0
47,77,0
47,78,0
47,79,6.41524
47,80,1.00787
47,81,10.6352
47,82,0.361917
47,83,14.1731
47,84,0
47,85,8.84765
47,86,0
47,87,20.4839
47,88,15.1076
47,89,0
47,90,15.8079
47,91,7.76235
47,92,0
47,93,4.84442
47,94,9.66714
47,95,2.11377
47,96,0.121126
47,97,0
47,98,0.447803
47,99,15.8907
48,0,7.94587
48,1,0
48,2,3.65457
48,3,8.91127
48,4,0
48,5,6.84288
48,6,0
48,7,0
48,8,0
48,9,0
48,10,5.32178
48,11,1.73048
48,12,4.144
48,13,6.17239
48,14,8.1318
48,15,0
48,16,6.21319
48,17,0
48,18,0
48,19,0
48,20,2.95126
48,21,0
48,22,0
48,23,8.1783
48,24,0
48,25,0.465499
48,26,0
48,27,0
48,28,7.89319
48,29,0
48,30,7.27909
48,31,3.53376
48,32,0
48,33,0
48,34,0
48,35,20.7488
48,36,11.4056
48,37,2.81493
48,38,0
48,39,4.94977
48,40,0
48,41,7.31929
48,42,11.2786
48,43,9.96678
48,44,0
48,45,8.53825
48,46,0
48,47,0
48,48,0
48,49,0
48,50,0
48,51,0
48,52,16.2983
48,53,4.88171
48,54,0
48,55,0
48,56,0
48,57,0
48,58,0
48,59,1.24092
48,60,0
48,61,20.4434
48,62,7.78809
48,63,1.08394
48,64,0
48,65,0
48,66,0
48,67,2.93742
48,68,6.94825
48,69,0
48,70,7.15973
48,71,0
48,72,0
48,73,15.5464
48,74,5.20349
48,75,3.09448
48,76,0
48,77,0
48,78,0
48,79,1.06036
48,80,0
48,81,0
48,82,9.96624
48,83,2.88105
48,84,7.3615
48,85,0
48,86,0
48,87,0
48,88,8.22315
48,89,0
48,90,0
48,91,15.2542
48,92,11.0647
48,93,0
48,94,0
48,95,13.6299
48,96,12.2129
48,97,13.268
48,98,0
48,99,7.8907
49,0,3.9422
49,1,4.9945
49,2,5.04836
49,3,18.7256
49,4,7.21039
49,5,1.64163
49,6,0
49,7,0
49,8,16.3038
49,9,0
49,10,0
49,11,12.441
49,12,2.86621
49,13,15.1238
49,14,2.21136
49,15,0
49,16,0
49,17,0
49,18,7.4346
49,19,8.02068
49,20,5.29347
49,21,1.26412
49,22,0
49,23,0
49,24,1.72656
49,25,12.8608
49,26,0
49,27,0.792363
49,28,6.82177
49,29,0
49,30,0
49,31,0
49,32,14.5369
49,33,0
49,34,6.03346
49,35,1.85791
49,36,13.834
49,37,0
49,38,0
49,39,5.78289
49,40,0.527932
49,41,0
49,42,7.45376
49,43,0
49,44,8.84462
49,45,7.77388
49,46,0
49,47,0
49,48,0
49,49,0
49,50,15.6374
49,51,3.45314
49,52,3.32566
49,53,0
49,54,0
49,55,2.33562
49,56,0.16015
49,57,8.06212
49,58,0
49,59,0
49,60,0
49,61,0
49,62,0
49,63,3.98225
49,64,3.0483
49,65,0.512502
49,66,15.4011
49,67,0.980846
49,68,0
49,69,13.5765
49,70,19.2565
49,71,9.84128
49,72,17.2402
49,73,0
49,74,1.18688
49,75,0
49,76,5.60091
49,77,0
49,78,7.88934
49,79,0.696013
49,80,6.20928
49,81,0
49,82,0
49,83,0
49,84,0
49,85,2.50108
49,86,3.41646
49,87,0
49,88,0
49,89,7.89089
49,90,0
49,91,0
49,92,0
49,93,9.05642
49,94,0.112497
49,95,0
49,96,0
49,97,9.89882
49,98,4.68498
49,99,0
50,0,0
50,1,0.887542
50,2,4.47399
50,3,11.7362
50,4,4.87598
50,5,7.9324
50,6,5.20681
50,7,0
50,8,14.0737
50,9,0
50,10,0
50,11,2.53617
50,12,0
50,13,10.8454
50,14,8.44337
50,15,0
50,16,0.516765
50,17,0.440613
50,18,16.2654
50,19,12.5751
50,20,6.50737
50,21,4.21246
50,22,0
50,23,0
50,24,8.10571
50,25,6.46778
50,26,10.7875
50,27,0
50,28,7.74008
50,29,0
50,30,0
50,31,5.54158
50,32,7.3706
50,33,0.76669
50,34,11.0605
50,35,0
50,36,3.68008
50,37,0
50,38,0.431743
50,39,2.65016
50,40,15.3968
50,41,2.63802
50,42,5.92636
50,43,0
50,44,11.1969
50,45,0
50,46,0
50,47,0
50,48,0
50,49,15.6374
50,50,0
50,51,10.3811
50,52,0
50,53,0.635102
50,54,2.73131
50,55,12.908
50,56,0
50,57,15.8289
50,58,10.5246
50,59,4.45361
50,60,0
50,61,0
50,62,0
50,63,14.6731
50,64,3.68374
50,65,13.9856
50,66,15.2399
50,67,2.1084
50,68,0
50,69,2.36804
50,70,7.54331
50,71,10.2432
50,72,13.207
50,73,0
50,74,0
50,75,0
50,76,20.7853
50,77,5.8302
50,78,18.0023
50,79,0
50,80,6.47423
50,81,0.949836
50,82,2.32337
50,83,0
50,84,6.53944
50,85,0.994793
50,86,7.56528
50,87,0
50,88,0
50,89,2.56454
50,90,0
50,91,0
50,92,0
50,93,1.32016
50,94,0
50,95,0
50,96,0
50,97,0.620734
50,98,0
50,99,0
51,0,0
51,1,0
51,2,5.34041
51,3,0
51,4,1.04619
51,5,0
51,6,0.456139
51,7,0
51,8,7.90773
51,9,4.68083
51,10,0
51,11,1.4597
51,12,0
51,13,1.25782
51,14,0
51,15,3.55316
51,16,0
51,17,9.69094
51,18,17.2306
51,19,5.01057
51,20,10.5566
51,21,11.8344
51,22,1.32911
51,23,2.00645
51,24,7.57997
51,25,0
51,26,9.73805
51,27,0
51,28,0
51,29,4.30293
51,30,0.0350662
51,31,7.91516
51,32,8.63491
51,33,9.57017
51,34,22.1164
51,35,0
51,36,0
51,37,0.491704
51,38,14.0397
51,39,0
51,40,10.8014
51,41,0.253592
51,42,0
51,43,0
51,44,0
51,45,0
51,46,6.54822
51,47,3.49512
51,48,0
51,49,3.45314
51,50,10.3811
51,51,0
51,52,0
51,53,0
51,54,14.0079
51,55,0
51,56,4.45709
51,57,6.23873
51,58,13.519
51,59,3.10916
51,60,10.9231
51,61,0
51,62,0
51,63,3.21964
51,64,2.86409
51,65,9.20617
51,66,6.10923
51,67,0
51,68,0
51,69,4.01229
51,70,0
51,71,10.5321
51,72,9.60191
51,73,0
51,74,0
51,75,0
51,76,13.5138
51,77,3.41619
51,78,2.35205
51,79,0
51,80,6.04529
51,81,9.83361
51,82,0
51,83,0
51,84,0
51,85,11.343
51,86,11.0223
51,87,4.4119
51,88,0
51,89,0
51,90,1.04517
51,91,0
51,92,0
51,93,3.56976
51,94,9.09653
51,95,0
51,96,0
51,97,0
51,98,0
51,99,0
52,0,6.62941
52,1,0
52,2,18.6221
52,3,5.26039
52,4,0
52,5,0
52,6,0
52,7,0
52,8,5.4376
52,9,0
52,10,0
52,11,11.6935
52,12,0
52,13,10.8104
52,14,13.1578
52,15,0
52,16,16.1293
52,17,0.25598
52,18,0
52,19,0
52,20,7.22862
52,21,0
52,22,0
52,23,5.24713
52,24,0
52,25,5.70777
52,26,0
52,27,6.11147
52,28,13.1538
52,29,0
52,30,10.6104
52,31,7.72701
52,32,0
52,33,6.51631
52,34,0
52,35,16.9994
52,36,19.9025
52,37,5.18174
52,38,3.1964
52,39,0
52,40,0
52,41,0
52,42,3.95453
52,43,12.5027
52,44,2.51435
52,45,2.24303
52,46,0
52,47,0
52,48,16.2983
52,49,3.32566
52,50,0
52,51,0
52,52,0
52,53,3.34404
52,54,0
52,55,0
52,56,0
52,57,10.6147
52,58,0
52,59,0
52,60,0
52,61,10.1024
52,62,6.73001
52,63,0.720708
52,64,0
52,65,0
52,66,0
52,67,12.4049
52,68,8.29842
52,69,4.81961
52,70,8.24319
52,71,0
52,72,0
52,73,14.4948
52,74,5.05385
52,75,0
52,76,0
52,77,0.953432
52,78,0
52,79,11.4711
52,80,0
52,81,0
52,82,0.0667126
52,83,0
52,84,3.36126
52,85,0
52,86,5.77314
52,87,0
52,88,0.659936
52,89,9.44492
52,90,0.993113
52,91,5.13643
52,92,3.35258
52,93,0
52,94,0.534273
52,95,9.02673
52,96,6.06007
52,97,11.9228
52,98,0
52,99,0.225539
53,0,0
53,1,11.5956
53,2,0
53,3,0.230339
53,4,0
53,5,4.24568
53,6,14.5865
53,7,10.865
53,8,0
53,9,2.05113
53,10,1.98816
53,11,0
53,12,0
53,13,0
53,14,5.19892
53,15,0
53,16,8.17709
53,17,0
53,18,0
53,19,0
53,20,0
53,21,0
53,22,3.06282
53,23,0
53,24,7.71373
53,25,12.0264
53,26,0
53,27,0
53,28,10.749
53,29,7.44416
53,30,0
53,31,0
53,32,0
53,33,1.86925
53,34,0
53,35,0
53,36,5.81824
53,37,5.88981
53,38,0
53,39,9.56159
53,40,5.10767
53,41,0
53,42,6.98777
53,43,15.3245
53,44,16.4494
53,45,0.933789
53,46,0
53,47,0
53,48,4.88171
53,49,0
53,50,0.635102
53,51,0
53,52,3.34404
53,53,0
53,54,0
53,55,9.80613
53,56,0
53,57,2.40035
53,58,0
53,59,0
53,60,0
53,61,5.66152
53,62,11.5012
53,63,0
53,64,0
53,65,5.42938
53,66,3.80922
53,67,12.4306
53,68,0
53,69,0
53,70,4.1074
53,71,0
53,72,0
53,73,0.0952897
53,74,12.3442
53,75,10.2467
53,76,0
53,77,9.81864
53,78,7.44904
53,79,4.97419
53,80,7.50106
53,81,0
53,82,10.0895
53,83,11.3503
53,84,22.9089
53,85,0
53,86,0
53,87,0
53,88,2.13616
53,89,0
53,90,7.21981
53,91,0
53,92,20.2815
53,93,0
53,94,0
53,95,11.9788
53,96,6.66549
53,97,0
53,98,0
53,99,0
54,0,1.20825
54,1,2.12904
54,2,0
54,3,0
54,4,8.94803
54,5,0
54,6,3.00215
54,7,8.36573
54,8,0
54,9,10.7734
54,10,3.10102
54,11,0
54,12,6.62813
54,13,0
54,14,0
54,15,15.9271
54,16,0
54,17,8.16844
54,18,14.709
54,19,4.82964
54,20,4.08614
54,21,9.7835
54,22,11.7105
54,23,0.78447
54,24,5.34084
54,25,0
54,26,11.7308
54,27,2.6374
54,28,0
54,29,11.8857
54,30,2.51722
54,31,0
54,32,8.06783
54,33,1.52146
54,34,13.1032
54,35,0
54,36,0
54,37,1.78179
54,38,7.53969
54,39,0
54,40,2.40697
54,41,1.08401
54,42,0
54,43,0
54,44,0
54,45,0
54,46,16.8463
54,47,13.1206
54,48,0
54,49,0
54,50,2.73131
54,51,14.0079
54,52,0
54,53,0
54,54,0
54,55,0
54,56,15.6697
54,57,0
54,58,9.09304
54,59,13.1674
54,60,11.6068
54,61,0
54,62,0
54,63,0
54,64,18.0764
54,65,9.93998
54,66,8.14187
54,67,0
54,68,0
54,69,3.93611
54,70,0
54,71,6.12684
54,72,7.05963
54,73,0
54,74,0
54,75,0.752364
54,76,3.39525
54,77,0
54,78,1.73974
54,79,0.0185546
54,80,10.3518
54,81,15.8937
54,82,0
54,83,6.03144
54,84,0
54,85,16.9348
54,86,0.737823
54,87,11.6143
54,88,4.25539
54,89,0
54,90,6.71837
54,91,0
54,92,0
54,93,8.20308
54,94,11.1026
54,95,0
