100,5
11,9.928839519537169,19.73887587017269,12.54953360017707,13.27838597486056,-3.750436119371542
47,21.60222029879599,8.746995680857919,-7.596339743795697,-9.334616799200514,-19.68645534537773
48,9.549741548792374,1.938375257725707,23.1265123595526,-6.153976612835838,-15.21472670178651
76,10.16089958288345,30.22438136603931,10.72266856906726,10.48686962848627,-31.45626425377091
88,17.38718530306023,10.00970980854065,5.930534732211045,-17.73716220238776,-22.82589653969147
30,15.90729308605118,13.82272114636504,5.571156636184469,-5.200049453928289,-2.481127288489153
58,19.57545762020084,28.7926471234285,3.745639022697742,0.7452813758551231,-35.93098739585977
15,7.644515548415725,4.988076099272328,-10.41640005245898,-1.529643487097607,-34.00714874208887
69,17.14423744049977,6.346483103727107,0.6625352155575013,18.77895821081754,-9.103994423162669
19,-4.038631709504201,19.76953517363971,5.817129234431372,7.848469255568127,-31.84679645262468
62,28.78509798942051,1.338878228970563,9.90936199780818,-10.64471907120506,-21.50933376450776
23,8.141891574478679,24.51105808324558,11.90327940458222,-10.46628383826093,-14.97726119609984
53,24.33639144970235,-1.798485788731262,17.27343992360025,5.162624826874728,-36.30389542723931
50,10.51993102007853,20.9788125143559,10.83317923766374,18.98085583737479,-33.28713623393006
33,29.63773237555472,25.17229915615567,10.45056931493104,-2.616238339301021,-23.60194841619329
68,18.41102778921574,-0.1080481640561096,3.04036956969453,-3.713628251956584,-5.73431784269332
54,14.64131656594922,17.2231093244491,-13.63687442903812,3.572995882511714,-27.23892346435963
51,17.60056976521447,28.78821769913225,-4.422737191331709,11.91423995831314,-25.04709037099327
79,32.78565391988419,7.409969829741117,8.109364573764321,5.896434121277911,-12.40449548313257
97,4.457333432689024,5.430653323258392,13.4672104754412,7.817476257764613,-6.040554322623496
40,25.61943453777764,23.7716387562467,9.757124834639322,11.16235637151219,-37.72413132367178
46,6.605451772567505,14.372669969731,-8.149041547416681,-8.394665489853951,-21.26394651808288
20,9.345725972770547,26.71944637995682,9.461489049694077,3.617884758128395,-11.9875705633935
24,29.93499500008338,10.56400120930865,1.104005663176165,16.28833952824623,-35.66330065894486
5,-2.404973745492865,11.76504102061987,16.08406417066237,-1.281227686526417,-32.4809601500792
9,23.18833743862103,18.47845657778101,1.722246688342714,-10.03731448080357,-36.69316467651949
66,7.521558162139613,6.82401874814577,0.4477020930826853,19.38496869241913,-34.19298987661125
37,31.15835686556491,13.57103181382631,8.958288512284676,-9.689090061268676,-24.5915367871553
87,30.74831948536999,12.72386083087826,-5.614713506676244,-2.710092160476319,-16.19066960749422
4,2.641520806651779,-1.026979717979663,-5.513332165993959,11.65329770160775,-30.65470088800873
35,10.84391229434736,8.391286350254507,14.91057492900109,-4.948487897676978,-6.728689221004287
8,19.78424039161485,15.78635984576615,10.82969729418608,25.05177436746543,-18.280441743085
64,-0.5299219687643203,8.70928227569196,-9.752425247225673,4.067460471597711,-27.64087797277353
82,9.468810348540551,11.55390902004781,16.84278413014818,-8.614479016763928,-35.10563573701104
17,21.72198147430446,26.69472825412621,1.318658715227749,-9.506349322703635,-22.3018033796949
74,24.34285499204599,-7.388155534721124,4.890088626992916,5.359414597330262,-19.69905041595215
3,-2.37526604614513,8.214297987194284,17.89455388509819,12.52370161896252,-24.24626000770371
2,21.4448799520328,22.79409113021502,15.81721312374911,8.457221540280567,-8.853553424242781
32,-3.931447075369702,13.49010211455163,0.3781233087457879,13.8915963483249,-18.20160631647947
36,17.78599975048945,3.956162406927052,17.99741435326851,13.63073708757674,-12.75767668772203
59,3.052818613160417,15.52987049238316,0.4816858752338025,-7.52504607088133,-34.78383082576269
