60,35.588,19.575,30.217,34.980,31.736,29.487,22.549,26.708,26.356,0,23.981,30.648,35.904,32.816,32.547,29.242,42.670,35.336,36.107,23.337,33.459,37.719,29.630,24.935,33.917,31.386,27.771,38.601,43.259,37.175,25.083,37.284,33.432,30.663,36.157,30.795,35.055,39.261,34.626,28.339,25.758,30.165,35.710,25.385,32.983,30.644,31.370,26.795,29.396,37.256,29.119,28.022,40.570,28.801,35.639,31.856,32.950,32.740,31.633,30.840,29.327,35.855,28.560,41.433,26.995,31.940,33.957,30.298,35.336,31.476,38.059,33.269,37.481,31.216,40.181,32.137,29.900,35.070,33.056,39.454,40.187,31.481,26.335,29.600,21.449,34.906,22.857,31.384,29.883,33.748,27.608,27.582,36.339,36.350,26.007,36.035,23.108,39.421,27.201,25.763
26,27.900,30.087,24.122,29.731,29.969,35.655,28.658,29.812,20.457,23.981,0,26.344,26.838,22.245,25.972,36.471,38.336,28.860,36.987,30.337,30.114,29.788,29.943,31.933,39.472,30.422,30.780,30.328,34.543,35.578,30.209,38.672,31.567,37.050,39.425,30.252,32.382,34.512,35.418,24.918,25.691,35.083,32.070,28.159,34.146,32.565,30.266,31.223,27.325,30.722,34.913,31.522,39.615,27.591,42.024,32.582,33.503,24.507,30.542,31.193,27.653,25.491,32.121,27.320,30.100,26.438,39.187,31.155,33.377,36.832,33.532,32.969,33.182,30.588,31.325,33.655,21.789,40.249,31.962,32.185,38.717,34.235,40.056,23.425,32.645,22.763,28.667,39.063,32.478,33.514,32.869,27.567,34.403,34.989,22.654,38.368,25.061,33.785,24.530,22.611
81,33.838,32.621,28.399,35.456,34.209,30.288,29.791,33.508,24.913,30.648,26.344,0,24.853,33.043,37.282,32.364,38.920,37.707,33.635,28.608,34.500,29.364,35.221,29.941,33.468,30.458,38.257,27.805,33.753,37.727,26.316,41.557,35.595,43.798,41.835,37.348,28.670,25.157,33.978,35.630,21.352,33.695,32.875,36.571,35.926,38.865,25.345,31.770,33.231,30.104,27.306,28.222,28.922,32.200,36.604,33.860,35.220,32.074,33.974,41.241,42.149,35.284,24.170,29.898,26.815,26.523,29.848,32.821,28.346,31.577,30.013,23.047,31.363,27.108,32.300,25.329,22.100,32.911,32.867,38.892,35.588,36.627,36.564,29.606,35.559,29.488,25.668,37.239,31.393,39.362,43.199,37.863,30.607,33.861,33.684,28.362,33.063,26.601,24.183,35.323
41,33.926,38.782,35.094,36.080,28.983,38.831,38.173,37.199,33.520,35.904,26.838,24.853,0,29.816,31.642,39.334,33.504,24.975,35.354,28.044,40.257,27.891,34.812,35.110,34.141,25.211,37.379,29.805,23.845,32.268,37.441,38.053,30.340,39.490,34.745,32.444,28.712,34.390,36.937,36.557,26.388,33.677,27.173,29.252,32.422,34.829,27.183,24.467,26.863,30.599,28.302,30.668,32.509,37.298,31.793,36.130,40.225,32.782,29.539,30.603,38.381,28.306,34.070,26.578,33.813,22.267,31.435,41.641,33.726,40.084,29.409,25.892,23.391,29.280,25.094,28.266,27.292,38.392,30.963,31.131,27.235,30.544,39.509,21.366,32.929,27.378,29.772,35.379,27.753,26.148,39.344,37.338,29.065,35.535,27.122,22.643,37.470,29.414,22.810,29.182
44,23.901,29.669,33.492,29.220,35.259,34.963,35.700,29.496,29.053,32.816,22.245,33.043,29.816,0,20.718,39.863,33.346,31.296,28.655,36.654,25.534,34.548,32.969,37.462,40.774,31.072,36.334,29.199,30.310,35.233,26.500,30.063,28.182,37.981,32.564,22.558,33.119,29.012,36.487,31.991,29.663,27.964,25.574,36.549,28.557,34.083,35.956,39.085,33.300,31.560,34.217,29.621,35.121,27.150,36.770,25.156,27.819,27.071,25.275,30.872,27.778,29.399,40.953,26.334,33.322,29.053,39.358,33.579,25.568,35.994,30.741,25.140,39.008,32.182,23.773,36.635,32.023,36.479,35.302,23.725,34.947,33.981,39.757,28.420,29.016,29.905,34.970,38.963,40.315,29.215,27.368,29.244,27.667,41.007,24.436,36.823,34.094,34.317,30.922,25.679
43,31.512,34.532,36.169,33.408,26.722,40.365,30.387,33.992,25.427,32.547,25.972,37.282,31.642,20.718,0,36.094,29.793,32.942,35.886,35.748,30.661,26.438,36.221,31.103,42.313,33.433,33.909,25.902,28.763,34.904,34.382,27.117,40.165,31.536,31.904,26.271,29.280,35.032,36.018,27.326,37.128,26.189,33.017,29.207,21.471,25.301,41.032,35.023,36.538,28.624,41.113,29.821,35.335,26.495,35.030,29.596,26.566,24.440,29.669,28.858,22.794,28.748,37.348,29.465,35.292,29.018,40.263,30.070,26.981,40.800,22.012,31.581,35.905,30.652,32.454,30.799,38.789,31.714,35.343,28.175,38.042,23.082,34.378,28.887,28.843,26.273,29.759,34.517,37.374,22.159,26.065,28.299,31.465,36.760,23.729,33.280,36.773,38.422,31.430,27.691
72,34.098,29.874,33.196,30.737,33.766,22.897,24.395,34.532,33.348,29.242,36.471,32.364,39.334,39.863,36.094,0,28.066,42.237,24.801,34.059,25.552,34.410,33.575,20.182,20.544,30.726,30.776,28.758,39.425,34.445,29.796,34.432,39.198,28.353,30.590,41.115,24.018,30.600,33.074,30.002,33.184,27.926,34.800,27.103,30.656,27.178,27.877,35.615,32.504,31.427,36.130,34.568,29.971,35.705,32.989,36.783,24.958,34.635,37.677,34.380,33.942,29.235,20.816,36.730,35.867,38.879,29.541,27.464,37.954,30.738,30.982,36.994,28.112,32.107,41.261,34.806,31.658,24.940,39.530,41.022,35.677,34.217,24.159,33.039,34.032,32.732,26.260,28.846,27.392,35.524,30.089,24.011,29.750,22.433,39.221,31.415,27.054,34.594,33.454,40.796
73,24.115,38.758,36.010,30.776,31.411,34.758,34.211,33.701,37.889,42.670,38.336,38.920,33.504,33.346,29.793,28.066,0,32.289,26.063,37.550,29.591,28.825,31.340,36.341,27.088,30.173,33.012,21.495,23.368,32.261,38.919,27.858,36.140,25.887,23.916,35.576,28.866,28.951,31.145,33.253,38.814,30.716,28.019,33.147,32.037,23.754,35.982,36.869,29.967,28.721,38.863,38.808,27.265,35.361,28.770,36.635,24.577,32.530,33.628,34.796,29.874,24.785,32.643,27.542,42.483,33.689,28.603,32.408,32.598,33.133,25.794,37.404,24.881,36.471,31.604,34.596,34.325,24.098,35.049,25.574,25.360,30.837,35.762,35.822,40.534,25.615,36.247,30.331,33.123,26.619,28.721,31.597,27.504,23.114,35.905,32.357,36.851,27.287,38.356,40.576
63,30.434,39.601,27.218,38.410,31.593,41.061,36.816,27.638,38.525,35.336,28.860,37.707,24.975,31.296,32.942,42.237,32.289,0,38.422,30.608,38.865,32.436,24.340,40.251,32.818,25.530,24.367,34.261,22.498,27.577,41.957,34.556,25.696,32.090,28.042,26.735,41.800,37.905,32.167,31.185,30.060,42.391,33.908,29.372,36.597,28.454,31.538,21.231,26.156,33.413,32.110,34.835,39.821,37.888,28.994,31.168,41.704,27.819,35.668,26.988,29.554,31.249,40.455,30.285,35.163,26.347,34.060,36.590,35.744,32.927,37.794,36.715,27.307,40.283,30.309,31.348,32.480,39.364,25.473,25.232,29.168,30.002,38.483,34.466,35.694,31.671,34.469,37.142,34.241,29.957,30.573,38.192,33.410,34.271,26.566,36.512,34.803,29.110,28.099,25.195
52,26.746,28.478,35.615,28.476,38.772,19.813,37.386,33.787,40.091,36.107,36.987,33.635,35.354,28.655,35.886,24.801,26.063,38.422,0,39.653,20.435,40.174,31.558,31.102,22.051,27.773,36.362,28.709,33.963,31.276,26.476,30.299,26.444,35.763,22.551,32.911,28.910,21.717,36.852,34.964,28.255,26.460,26.033,34.995,28.506,34.368,25.476,40.845,32.352,30.317,31.595,34.770,27.264,36.410,30.287,29.507,24.926,35.799,32.256,31.948,35.800,28.052,35.662,31.853,35.457,37.473,30.501,34.972,34.737,29.541,34.084,27.167,32.608,33.021,28.151,39.719,32.162,29.729,39.993,33.853,28.870,39.638,32.607,31.426,30.919,37.468,34.182,32.997,36.676,33.677,27.326,27.673,22.285,31.943,39.499,31.419,31.993,33.097,34.530,38.230
55,34.779,29.498,36.021,34.786,31.494,34.750,25.524,26.359,27.924,23.337,30.337,28.608,28.044,36.654,35.748,34.059,37.550,30.608,39.653,0,41.761,31.303,32.149,35.423,32.549,31.394,29.787,39.012,36.695,37.967,29.682,36.058,32.551,26.389,37.968,35.406,33.154,41.055,25.910,37.131,31.552,29.603,29.332,30.795,39.012,30.927,34.741,19.635,23.783,40.901,19.188,26.638,34.640,31.231,29.618,37.458,36.642,37.744,25.243,36.042,32.831,39.174,23.437,38.557,33.005,28.307,24.307,34.496,30.670,30.487,35.100,33.804,30.731,31.437,37.805,26.553,26.852,31.293,25.043,31.134,29.105,24.248,28.845,32.296,30.460,28.554,29.730,27.094,19.642,28.981,35.274,35.221,34.807,35.178,20.003,29.294,30.172,28.940,28.350,29.296
92,27.917,32.338,28.525,24.292,41.418,25.280,30.478,30.785,32.310,33.459,30.114,34.500,40.257,25.534,30.661,25.552,29.591,38.865,20.435,41.761,0,36.302,34.259,31.020,30.703,30.983,30.062,27.757,35.521,31.536,24.236,30.103,32.466,35.890,31.014,36.061,29.225,23.348,32.390,28.283,32.703,31.830,32.708,35.638,29.446,32.068,29.309,43.343,37.360,30.938,38.198,31.647,32.016,34.511,37.740,25.771,25.037,25.838,36.904,31.145,29.502,28.202,35.376,26.288,35.382,40.569,40.555,23.366,32.923,30.384,32.789,34.313,35.151,36.244,34.847,40.738,32.530,33.262,40.899,32.348,38.078,37.941,33.097,34.751,35.814,33.367,34.869,40.521,38.211,39.646,26.941,20.272,23.576,33.330,36.174,39.514,27.449,32.443,31.727,35.010
70,35.103,41.733,32.300,30.517,26.083,37.323,31.401,37.994,21.372,37.719,29.788,29.364,27.891,34.548,26.438,34.410,28.825,32.436,40.174,31.303,36.302,0,36.035,31.450,37.787,38.063,30.003,26.040,22.007,28.619,37.598,28.584,40.831,33.526,37.418,38.471,28.523,31.596,25.257,26.192,39.082,35.321,39.119,30.781,29.851,32.681,36.172,29.412,36.411,24.769,37.014,31.359,24.080,28.715,36.517,33.623,33.868,30.107,32.495,36.942,28.792,33.133,25.545,21.822,30.534,31.831,35.514,25.909,28.736,36.203,26.361,35.226,23.576,25.185,31.322,22.865,33.208,29.459,24.214,30.390,30.332,22.462,34.608,31.289,39.634,20.548,33.498,31.549,30.395,31.558,40.598,36.286,34.828,26.541,30.003,27.691,33.206,28.528,26.559,30.289
10,20.900,25.090,22.319,36.570,25.620,29.357,33.288,24.603,35.875,29.630,29.943,35.221,34.812,32.969,36.221,33.575,31.340,24.340,31.558,32.149,34.259,36.035,0,33.446,27.985,31.489,26.659,30.952,31.992,31.706,37.071,34.962,26.368,29.571,25.339,22.967,43.528,30.983,34.647,24.293,24.939,39.070,35.898,29.547,36.796,29.756,30.922,27.599,22.788,27.179,33.212,41.363,37.309,26.999,32.549,31.795,29.811,33.212,33.852,36.201,27.507,30.054,33.639,37.142,28.717,26.383,25.071,32.260,35.787,22.328,40.693,35.340,32.877,35.135,29.274,31.377,27.836,30.854,23.943,33.745,30.541,37.611,37.004,35.289,33.164,32.927,31.082,27.666,38.289,32.718,26.303,37.611,39.245,23.996,35.219,39.633,26.773,33.385,35.992,31.155
93,39.495,29.722,31.749,36.153,26.123,26.581,29.129,39.200,30.040,24.935,31.933,29.941,35.110,37.462,31.103,20.182,36.341,40.251,31.102,35.423,31.020,31.450,33.446,0,29.543,33.076,31.952,29.242,37.423,30.194,32.869,34.157,40.495,35.551,30.786,34.972,28.218,31.352,38.691,22.950,29.013,30.580,41.577,20.366,20.469,31.464,27.051,30.556,37.180,23.348,37.863,32.588,31.954,32.307,34.666,31.658,30.573,32.306,38.172,30.650,33.648,30.765,26.870,37.196,24.896,34.748,34.792,29.504,38.065,35.851,31.660,30.885,30.535,24.442,37.472,28.635,36.176,30.059,36.550,45.199,39.246,32.088,24.394,26.623,25.253,36.283,18.842,28.597,33.188,33.519,32.469,29.742,34.568,27.194,38.528,27.095,28.944,41.671,26.786,33.262
85,33.010,33.743,31.340,33.895,36.791,23.309,33.068,31.851,42.089,33.917,39.472,33.468,34.141,40.774,42.313,20.544,27.088,32.818,22.051,32.549,30.703,37.787,27.985,29.543,0,24.121,27.724,32.583,33.423,27.925,34.109,34.517,28.360,30.024,23.186,38.378,32.148,29.933,31.432,34.358,28.354,34.968,32.282,29.043,34.612,29.818,19.737,29.711,27.762,33.092,28.171,35.248,29.875,41.592,24.534,34.398,34.393,36.362,38.353,31.179,37.373,31.020,28.926,35.527,35.596,37.054,23.913,33.917,39.624,25.263,37.133,35.314,22.449,36.868,36.291,34.826,30.423,29.449,35.075,37.082,26.527,35.976,26.842,35.131,34.873,37.255,30.732,30.014,27.492,35.756,30.951,31.861,26.662,24.203,39.839,29.597,29.701,28.499,31.288,39.050
13,31.371,35.259,28.762,39.304,36.237,36.654,29.070,26.071,39.337,31.386,30.422,30.458,25.211,31.072,33.433,30.726,30.173,25.530,27.773,31.394,30.983,38.063,31.489,33.076,24.121,0,31.734,27.657,30.175,34.848,34.053,39.645,30.452,34.780,28.007,30.865,30.424,32.694,36.698,37.290,21.349,33.665,24.524,29.555,33.403,22.588,23.832,27.739,26.767,34.895,30.819,28.836,38.676,42.265,23.370,32.692,36.484,23.730,38.635,25.624,38.361,26.715,36.133,32.771,39.074,25.766,30.406,36.633,34.069,33.307,27.634,30.050,27.907,41.218,36.848,32.435,29.849,35.030,39.592,32.590,34.998,33.019,32.646,32.265,31.842,33.167,23.016,39.577,29.575,31.359,27.420,30.350,19.217,35.160,30.218,31.653,37.124,27.452,26.966,35.889
94,34.611,36.197,24.101,30.514,35.070,31.505,27.360,26.222,32.429,27.771,30.780,38.257,37.379,36.334,33.909,30.776,33.012,24.367,36.362,29.787,30.062,30.003,26.659,31.952,27.724,31.734,0,36.715,31.489,22.093,34.654,27.414,30.189,24.082,28.799,35.192,38.120,36.453,20.755,22.371,35.073,39.985,40.077,26.195,33.463,26.816,30.015,25.039,32.180,33.983,32.392,30.112,35.315,35.151,31.300,26.662,37.097,27.554,37.473,25.981,21.509,34.839,31.864,31.435,30.442,38.120,36.459,21.155,36.173,25.575,39.297,41.271,27.002,37.417,38.342,32.401,33.955,34.126,25.569,30.052,32.542,26.227,25.410,37.286,34.730,33.013,33.748,33.576,29.980,36.435,27.636,29.148,33.060,28.696,29.231,37.531,22.546,30.337,25.569,24.669
42,25.090,36.228,27.140,36.599,26.982,35.662,29.602,33.119,30.503,38.601,30.328,27.805,29.805,29.199,25.902,28.758,21.495,34.261,28.709,39.012,27.757,26.040,30.952,29.242,32.583,27.657,36.715,0,23.658,35.645,36.352,35.565,40.411,37.319,31.118,31.212,28.400,20.399,36.813,29.398,29.457,32.719,32.376,33.384,28.796,25.913,32.697,36.218,33.960,18.636,41.184,36.264,29.714,30.990,32.795,33.089,24.003,22.707,37.867,37.847,34.976,23.512,31.180,25.943,35.577,24.183,31.047,29.304,27.462,33.762,17.623,29.308,29.511,33.140,31.136,26.779,31.435,25.098,36.519,33.903,35.958,34.050,38.026,33.104,38.411,24.522,25.449,35.758,37.950,31.842,33.048,34.590,28.377,24.983,36.788,32.373,38.107,28.713,33.767,39.851
49,31.268,43.678,31.522,36.192,30.558,39.016,38.711,35.045,35.934,43.259,34.543,33.753,23.845,30.310,28.763,39.425,23.368,22.498,33.963,36.695,35.521,22.007,31.992,37.423,33.423,30.175,31.489,23.658,0,24.326,40.810,27.481,33.428,36.576,27.122,30.556,34.794,26.777,30.130,31.810,34.563,38.195,34.825,34.418,28.907,31.408,33.239,29.727,35.601,23.728,35.353,32.927,26.188,35.712,27.137,27.998,36.559,27.376,35.339,32.739,32.978,31.706,37.992,20.420,33.656,28.135,33.388,32.846,27.950,33.706,27.541,30.229,24.289,34.045,24.158,25.542,36.586,31.123,26.899,24.618,25.388,27.258,37.347,34.802,38.587,29.475,35.303,35.433,37.202,29.676,36.302,40.268,28.191,30.789,33.025,27.929,40.043,25.160,28.601,31.941
25,38.391,40.781,31.761,29.579,34.852,28.526,40.864,39.139,37.755,37.175,35.578,37.727,32.268,35.233,34.904,34.445,32.261,27.577,31.276,37.967,31.536,28.619,31.706,30.194,27.925,34.848,22.093,35.645,24.326,0,37.709,22.212,27.444,34.860,23.737,35.385,36.004,30.889,28.923,24.072,35.462,39.763,41.734,27.127,24.725,36.887,25.258,29.568,37.761,26.128,33.037,32.294,26.718,38.131,31.816,23.499,39.864,33.553,36.447,23.721,28.651,33.812,37.363,25.678,26.151,40.577,38.865,30.457,38.773,32.487,40.095,34.904,23.176,30.307,27.414,33.785,38.339,36.787,26.936,32.957,26.015,30.093,29.479,31.492,33.092,38.104,37.600,32.843,35.028,35.115,34.456,33.987,31.408,30.169,36.790,28.826,28.664,34.537,22.700,24.173
22,32.227,23.582,35.354,26.457,42.050,22.507,28.035,27.669,26.469,25.083,30.209,26.316,37.441,26.500,34.382,29.796,38.919,41.957,26.476,29.682,24.236,37.598,37.071,32.869,34.109,34.053,34.654,36.352,40.810,37.709,0,31.837,30.624,36.705,37.876,35.594,29.241,28.617,29.067,36.461,29.748,23.489,28.664,39.358,33.282,37.978,32.273,39.366,35.894,38.701,24.024,22.031,29.565,29.306,35.555,26.944,27.869,35.015,26.823,36.955,34.217,39.435,29.992,34.159,29.868,37.719,34.569,27.853,25.730,27.442,34.841,26.044,39.734,29.966,35.071,35.972,29.654,31.127,36.358,32.964,35.679,34.688,28.643,33.659,28.473,35.258,33.474,35.733,33.556,38.364,33.012,27.454,26.514,40.384,29.266,34.054,27.856,31.755,29.342,31.927
45,34.727,35.982,39.839,26.529,35.030,29.566,37.668,35.704,33.789,37.284,38.672,41.557,38.053,30.063,27.117,34.432,27.858,34.556,30.299,36.058,30.103,28.584,34.962,34.157,34.517,39.645,27.414,35.565,27.481,22.212,31.837,0,32.419,27.474,23.936,32.377,34.164,31.844,24.917,28.930,41.954,28.733,37.171,33.864,22.604,34.167,38.727,35.980,39.719,31.378,33.254,29.587,22.711,29.731,29.749,22.850,29.663,36.294,27.381,30.021,21.638,38.328,37.030,29.924,30.827,41.067,37.044,27.114,29.280,31.427,35.233,33.435,33.166,28.743,28.714,33.762,42.280,27.552,27.736,25.249,25.414,23.302,26.022,35.657,30.214,36.055,40.269,27.104,37.257,28.731,28.836,32.137,31.078,34.443,31.844,29.799,32.487,35.638,32.215,27.116
28,28.185,30.917,33.391,28.290,40.117,26.773,41.985,30.407,40.454,33.432,31.567,35.595,30.340,28.182,40.165,39.198,36.140,25.696,26.444,32.551,32.466,40.831,26.368,40.495,28.360,30.452,30.189,40.411,33.428,27.444,30.624,32.419,0,35.768,28.115,30.584,39.763,33.423,32.996,35.085,27.325,36.845,28.320,34.842,37.438,39.727,25.296,33.014,25.714,37.238,21.952,34.666,34.809,37.056,33.680,29.352,38.496,38.669,27.731,29.319,32.530,33.652,39.930,31.902,32.215,36.350,33.318,39.204,38.167,28.888,45.146,32.069,32.315,35.360,23.702,40.946,27.687,40.820,29.608,27.644,23.395,39.135,38.009,30.892,31.702,37.894,40.578,35.322,34.757,34.891,31.479,33.714,30.987,37.684,31.727,36.198,27.002,31.662,29.867,25.652
34,31.023,31.945,38.404,31.162,30.934,34.853,27.601,28.617,35.041,30.663,37.050,43.798,39.490,37.981,31.536,28.353,25.887,32.090,35.763,26.389,35.890,33.526,29.571,35.551,30.024,34.780,24.082,37.319,36.576,34.860,36.705,27.474,35.768,0,27.920,35.814,34.872,42.489,26.865,31.430,41.520,29.686,32.611,27.182,35.835,21.105,40.349,29.721,26.199,39.302,34.633,36.395,36.298,32.384,30.186,38.406,28.772,37.603,29.779,31.930,20.335,33.687,29.572,39.462,40.789,37.347,29.586,30.976,36.713,31.891,36.089,43.657,30.780,37.119,40.509,35.856,35.841,27.601,30.639,28.363,29.408,24.271,27.456,37.032,34.136,29.481,35.793,23.503,26.624,24.991,22.562,28.037,36.237,28.333,27.791,36.569,29.097,35.051,38.125,33.878
