,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
34,33.446,32.213,56.448,59.019,1.429,3.112,2.833,4.324,0.354,1.600,1.067,1.809,1.695,2.441,1.484,1.200,1.844,1.642,1.007,2.825,2.316,0.691,0.984,0.966,2.243,1.267,1.647,0.485,2.265,1.585,3.920,2.031,1.868,0,2.037,3.432,58.321,2.395,1.766,2.854,3.054,0.760,3.355,1.268,1.220,2.369,1.819,3.081,1.910,1.021,1.774,1.418,1.184,0.746,1.646,1.683,0.485,0.979,59.776,2.634,1.139,1.831,2.700,0.756,2.061,3.263,2.489,3.963,1.346,0.392,2.209,1.699,2.484,2.069,0.353,0.906,2.463,1.357,59.052,3.044,0.918,1.766,3.227,59.508,1.805,1.859,4.429,0.883,2.036,1.810,1.015,1.637,2.106,0.294,1.328,2.360,2.214,3.171,1.118,1.405
90,32.381,32.963,56.333,58.828,1.763,1.180,0.798,2.309,1.930,3.381,1.624,3.215,0.541,2.584,1.483,0.840,3.857,2.970,2.981,0.900,1.740,2.724,1.299,1.074,0.937,2.524,1.226,1.608,1.869,0.890,2.040,1.677,0.245,2.037,0,2.495,58.121,0.773,2.951,1.119,1.031,1.441,1.351,2.111,1.515,0.648,1.523,1.770,0.532,1.095,1.745,0.648,0.892,2.074,1.265,1.918,2.414,1.736,59.559,1.201,3.159,1.305,1.475,1.367,0.644,2.361,0.741,1.945,0.733,1.658,2.663,2.223,1.159,1.066,1.755,2.872,0.885,0.692,58.843,1.688,2.414,0.360,1.298,59.341,3.842,0.195,2.427,2.898,0.470,0.267,1.492,2.547,4.103,2.303,1.057,1.104,0.587,1.213,2.243,3.047
1,30.082,30.857,53.851,56.337,2.056,1.990,2.454,2.776,3.590,3.796,2.375,3.202,2.214,1.551,1.949,2.794,4.661,3.006,3.880,3.006,1.116,3.987,3.356,2.799,1.573,2.809,1.824,2.987,1.194,2.040,1.966,1.406,2.359,3.432,2.495,0,55.630,1.741,2.835,1.613,2.762,2.704,2.302,2.409,2.213,1.878,1.613,4.161,2.046,3.095,4.129,2.507,2.933,3.939,3.660,1.861,3.916,3.796,57.067,3.626,4.422,1.630,1.021,2.757,1.880,0.169,1.827,3.246,2.868,3.252,1.931,2.053,3.622,3.558,3.089,3.792,1.633,2.777,56.352,0.903,4.245,2.765,1.984,56.853,4.888,2.601,2.749,3.935,2.044,2.408,2.418,2.446,5.358,3.530,2.213,1.400,3.059,2.075,2.664,4.821
96,32.016,32.854,3.030,0.746,57.033,57.450,58.003,57.518,58.631,57.374,57.409,56.761,57.774,55.951,57.139,58.254,58.152,56.823,58.015,58.573,56.483,58.478,58.737,58.160,57.187,57.090,57.197,58.072,56.417,57.514,56.930,56.663,57.966,58.321,58.121,55.630,0,57.371,56.647,57.180,58.257,57.858,57.655,57.066,57.334,57.508,56.884,59.760,57.642,58.503,59.638,58.015,58.395,59.045,59.204,56.766,58.691,59.092,1.529,59.246,58.696,57.027,56.651,57.959,57.490,55.760,57.450,58.370,58.379,58.370,56.124,56.654,59.251,59.175,58.093,58.008,57.262,58.288,0.765,56.489,59.234,58.365,57.395,1.550,58.610,58.212,57.385,58.197,57.660,58.007,57.535,56.688,59.159,58.221,57.585,57.017,58.689,57.510,57.204,59.578
91,31.624,32.390,55.592,58.078,1.597,0.786,0.872,2.037,2.394,3.459,1.634,3.137,0.720,2.120,1.307,1.341,4.091,2.888,3.209,1.338,1.172,3.074,1.901,1.479,0.316,2.487,0.998,1.914,1.343,0.842,1.528,1.229,0.702,2.395,0.773,1.741,57.371,0,2.817,0.460,1.215,1.665,1.113,2.022,1.469,0.139,1.171,2.437,0.495,1.653,2.496,1.042,1.451,2.631,2.015,1.646,2.841,2.360,58.807,1.890,3.530,0.953,0.722,1.642,0.335,1.617,0.153,2.000,1.329,2.070,2.298,1.976,1.882,1.837,2.058,3.101,0.112,1.252,58.092,0.915,2.971,1.090,0.886,58.594,4.159,0.913,2.114,3.172,0.400,0.765,1.555,2.374,4.500,2.612,1.109,0.418,1.319,0.869,2.223,3.601
56,32.213,30.467,54.752,57.342,1.226,3.592,3.599,4.823,2.114,1.020,1.338,0.368,2.418,1.322,1.520,2.370,1.957,0.207,1.421,3.851,1.948,1.834,2.539,2.129,2.520,0.514,1.826,1.723,1.775,2.089,4.175,1.708,2.709,1.766,2.951,2.835,56.647,2.817,0,3.178,3.915,1.672,3.930,0.840,1.437,2.881,1.669,4.502,2.521,2.419,3.460,2.360,2.456,2.511,3.205,1.192,2.060,2.706,58.107,3.966,2.108,1.870,2.643,1.787,2.557,2.691,2.964,4.787,2.561,1.964,0.935,0.875,3.850,3.501,1.665,1.389,2.814,2.509,57.380,2.952,2.629,2.872,3.679,57.824,2.297,2.856,4.878,1.579,2.656,2.686,1.484,0.448,2.847,1.600,1.895,2.520,3.396,3.680,0.759,2.931
16,31.271,32.425,55.420,57.889,1.981,0.452,0.842,1.644,2.851,3.876,2.062,3.513,1.177,2.335,1.702,1.787,4.536,3.267,3.655,1.403,1.370,3.533,2.337,1.936,0.675,2.886,1.399,2.373,1.559,1.292,1.074,1.510,1.116,2.854,1.119,1.613,57.180,0.460,3.178,0,1.152,2.120,0.809,2.416,1.891,0.513,1.510,2.581,0.953,2.096,2.863,1.494,1.890,3.080,2.384,1.988,3.301,2.794,58.612,2.075,3.988,1.314,0.713,2.101,0.794,1.525,0.395,1.768,1.759,2.530,2.568,2.315,2.101,2.138,2.517,3.549,0.400,1.687,57.899,0.711,3.421,1.469,0.513,58.410,4.614,1.291,1.705,3.625,0.844,1.182,1.995,2.731,4.959,3.069,1.559,0.660,1.579,0.548,2.631,4.053
61,32.072,33.566,56.514,58.968,2.695,0.808,0.344,1.422,2.915,4.406,2.619,4.202,1.514,3.334,2.402,1.853,4.884,3.954,4.010,0.401,2.386,3.735,2.225,2.100,1.527,3.519,2.107,2.637,2.558,1.827,1.477,2.433,1.246,3.054,1.031,2.762,58.257,1.215,3.915,1.152,0,2.471,0.652,3.083,2.488,1.102,2.345,1.547,1.394,2.068,2.348,1.679,1.879,2.994,1.935,2.800,3.404,2.608,59.686,1.163,4.160,2.119,1.836,2.399,1.380,2.677,1.069,0.914,1.715,2.668,3.494,3.124,1.260,1.504,2.783,3.902,1.279,1.697,58.975,1.859,3.323,1.294,0.864,59.494,4.853,1.196,1.565,3.924,1.261,1.287,2.498,3.490,5.085,3.326,2.043,1.627,0.981,0.748,3.240,3.942
38,32.763,32.073,56.011,58.559,0.825,2.412,2.208,3.649,0.887,1.944,0.452,1.864,1.002,1.907,0.778,0.712,2.449,1.634,1.564,2.312,1.596,1.416,0.923,0.459,1.490,1.179,0.894,0.284,1.572,0.834,3.193,1.326,1.230,0.760,1.441,2.704,57.858,1.665,1.672,2.120,2.471,0,2.684,0.897,0.537,1.655,1.102,2.836,1.199,0.757,1.870,0.793,0.785,1.260,1.553,1.093,1.239,1.234,59.308,2.312,1.874,1.083,1.940,0.117,1.331,2.536,1.771,3.383,0.902,0.555,1.772,1.233,2.188,1.830,0.408,1.456,1.724,0.863,58.586,2.284,1.547,1.262,2.524,59.055,2.495,1.295,3.745,1.512,1.334,1.184,0.326,1.364,2.846,0.949,0.571,1.601,1.776,2.479,0.913,2.118
77,31.421,33.158,55.923,58.367,2.710,0.358,0.593,0.969,3.276,4.552,2.725,4.250,1.682,3.144,2.419,2.179,5.133,4.001,4.248,1.044,2.178,4.046,2.645,2.391,1.413,3.596,2.110,2.898,2.365,1.915,0.826,2.301,1.488,3.355,1.351,2.302,57.655,1.113,3.930,0.809,0.652,2.684,0,3.133,2.568,1.064,2.274,2.194,1.494,2.446,2.919,1.938,2.242,3.422,2.476,2.753,3.756,3.068,59.082,1.810,4.490,2.062,1.513,2.636,1.401,2.246,0.968,0.967,2.083,2.990,3.368,3.083,1.896,2.092,3.046,4.140,1.120,2.040,58.372,1.425,3.761,1.690,0.322,58.896,5.157,1.544,1.078,4.189,1.355,1.548,2.631,3.486,5.443,3.605,2.170,1.445,1.531,0.262,3.328,4.392
14,32.246,31.176,55.202,57.765,0.438,2.807,2.772,4.053,1.565,1.483,0.505,1.123,1.579,1.186,0.716,1.559,2.270,0.874,1.471,3.010,1.352,1.644,1.814,1.335,1.743,0.471,1.024,1.033,1.225,1.257,3.453,1.065,1.869,1.268,2.111,2.409,57.066,2.022,0.840,2.416,3.083,0.897,3.133,0,0.597,2.073,0.946,3.686,1.692,1.653,2.759,1.524,1.658,1.979,2.449,0.551,1.696,2.069,58.520,3.142,2.048,1.107,1.968,1.014,1.742,2.247,2.165,3.964,1.748,1.320,0.944,0.438,3.031,2.700,1.031,1.386,2.034,1.689,57.796,2.305,2.185,2.038,2.901,58.256,2.479,2.016,4.120,1.538,1.829,1.846,0.657,0.471,2.957,1.240,1.054,1.772,2.562,2.891,0.255,2.636
12,32.242,31.662,55.492,58.035,0.316,2.254,2.182,3.506,1.409,1.990,0.180,1.714,0.982,1.389,0.265,1.034,2.665,1.466,1.799,2.414,1.097,1.796,1.413,0.857,1.218,1.035,0.503,0.798,1.050,0.666,2.953,0.812,1.272,1.220,1.515,2.213,57.334,1.469,1.437,1.891,2.488,0.537,2.568,0.597,0,1.505,0.600,3.129,1.102,1.201,2.348,0.946,1.154,1.794,1.981,0.572,1.703,1.763,58.783,2.574,2.245,0.653,1.555,0.627,1.168,2.044,1.604,3.376,1.213,1.087,1.301,0.779,2.473,2.169,0.882,1.697,1.496,1.143,58.062,1.903,2.070,1.460,2.355,58.533,2.793,1.426,3.582,1.803,1.241,1.250,0.215,1.039,3.207,1.329,0.459,1.281,1.981,2.335,0.761,2.618
7,31.737,32.522,55.730,58.215,1.656,0.761,0.760,2.010,2.348,3.490,1.663,3.193,0.676,2.233,1.363,1.275,4.096,2.944,3.212,1.205,1.294,3.054,1.825,1.434,0.427,2.533,1.055,1.894,1.460,0.855,1.552,1.332,0.607,2.369,0.648,1.878,57.508,0.139,2.881,0.513,1.102,1.655,1.064,2.073,1.505,0,1.256,2.298,0.459,1.583,2.384,0.985,1.377,2.568,1.903,1.725,2.805,2.281,58.944,1.751,3.507,1.033,0.861,1.623,0.338,1.756,0.121,1.915,1.247,2.032,2.397,2.054,1.744,1.708,2.040,3.104,0.246,1.174,58.229,1.043,2.909,0.979,0.870,58.731,4.149,0.800,2.096,3.167,0.337,0.672,1.573,2.442,4.475,2.597,1.116,0.549,1.183,0.834,2.264,3.542
57,31.661,31.453,55.060,57.587,0.514,1.929,2.009,3.154,1.988,2.429,0.768,2.008,1.009,1.066,0.335,1.372,3.190,1.765,2.349,2.369,0.498,2.390,1.868,1.287,0.862,1.414,0.324,1.380,0.481,0.674,2.518,0.229,1.288,1.819,1.523,1.613,56.884,1.171,1.669,1.510,2.345,1.102,2.274,0.946,0.600,1.256,0,3.273,1.002,1.623,2.754,1.159,1.512,2.357,2.333,0.480,2.303,2.270,58.330,2.702,2.835,0.227,1.023,1.168,0.968,1.445,1.323,3.169,1.510,1.656,1.154,0.808,2.632,2.407,1.476,2.252,1.155,1.422,57.610,1.363,2.649,1.609,2.013,58.090,3.355,1.510,3.210,2.373,1.110,1.297,0.805,1.221,3.789,1.926,0.701,0.851,2.082,2.020,1.188,3.211
6,33.594,34.726,58.000,60.469,3.423,2.332,1.763,2.753,2.797,4.663,3.182,4.697,2.264,4.339,3.173,2.132,4.852,4.469,4.080,1.193,3.509,3.642,2.098,2.377,2.677,4.015,2.959,2.851,3.639,2.607,3.008,3.441,1.990,3.081,1.770,4.161,59.760,2.437,4.502,2.581,1.547,2.836,2.194,3.686,3.129,2.298,3.273,0,2.302,2.124,1.556,2.186,2.051,2.654,1.450,3.621,3.232,2.234,61.192,0.571,3.966,3.063,3.155,2.724,2.406,4.047,2.336,1.894,1.941,2.715,4.380,3.897,0.656,1.020,2.961,3.983,2.538,1.997,60.480,3.278,2.895,1.681,2.404,60.991,4.678,1.763,2.910,3.930,2.233,1.976,3.030,4.153,4.736,3.373,2.693,2.832,1.192,2.286,3.746,3.395
18,32.049,32.431,55.845,58.348,1.302,1.214,1.081,2.455,1.899,3.064,1.245,2.813,0.225,2.056,1.010,0.852,3.644,2.565,2.759,1.372,1.212,2.595,1.421,0.984,0.480,2.137,0.724,1.434,1.337,0.436,2.010,1.146,0.327,1.910,0.532,2.046,57.642,0.495,2.521,0.953,1.394,1.199,1.494,1.692,1.102,0.459,1.002,2.302,0,1.168,2.091,0.550,0.970,2.139,1.617,1.424,2.350,1.881,59.082,1.732,3.048,0.779,1.051,1.164,0.183,1.900,0.578,2.274,0.864,1.577,2.152,1.741,1.682,1.535,1.581,2.651,0.582,0.780,58.365,1.328,2.478,0.724,1.326,58.858,3.690,0.573,2.547,2.710,0.141,0.366,1.140,2.097,4.016,2.138,0.678,0.653,1.114,1.282,1.861,3.107
86,33.167,32.828,56.671,59.205,1.517,2.255,1.885,3.403,0.847,2.551,1.181,2.584,0.948,2.583,1.367,0.316,2.864,2.365,2.023,1.812,2.063,1.680,0.262,0.346,1.618,1.915,1.322,0.727,2.099,1.055,3.105,1.849,0.992,1.021,1.095,3.095,58.503,1.653,2.419,2.096,2.068,0.757,2.446,1.653,1.201,1.583,1.623,2.124,1.168,0,1.149,0.621,0.208,0.989,0.797,1.771,1.336,0.717,59.949,1.636,2.094,1.507,2.171,0.639,1.349,2.934,1.702,2.967,0.363,0.630,2.497,1.963,1.495,1.104,0.840,1.919,1.748,0.414,59.229,2.479,1.332,0.776,2.374,59.706,2.794,0.903,3.522,1.904,1.255,0.927,1.031,2.121,3.019,1.311,0.924,1.777,1.193,2.298,1.661,1.966
65,34.120,33.921,57.813,60.341,2.663,2.859,2.331,3.769,1.433,3.361,2.315,3.562,1.915,3.732,2.513,1.384,3.388,3.370,2.699,1.967,3.165,2.202,0.947,1.495,2.571,2.946,2.441,1.743,3.222,2.133,3.707,2.975,1.801,1.774,1.745,4.129,59.638,2.496,3.460,2.863,2.348,1.870,2.919,2.759,2.348,2.384,2.754,1.556,2.091,1.149,0,1.637,1.243,1.173,0.481,2.920,1.783,0.802,61.083,1.353,2.468,2.615,3.141,1.756,2.267,3.977,2.484,3.090,1.270,1.498,3.637,3.100,1.195,0.846,1.796,2.616,2.606,1.362,60.364,3.402,1.361,1.406,2.970,60.844,3.166,1.584,3.913,2.524,2.121,1.743,2.169,3.216,3.187,2.040,2.054,2.744,1.389,2.866,2.722,1.840
75,32.561,32.571,56.200,58.719,1.237,1.702,1.428,2.906,1.365,2.735,1.022,2.601,0.328,2.204,0.996,0.305,3.216,2.359,2.337,1.525,1.532,2.108,0.879,0.456,0.999,1.907,0.835,0.968,1.603,0.501,2.532,1.366,0.452,1.418,0.648,2.507,58.015,1.042,2.360,1.494,1.679,0.793,1.938,1.524,0.946,0.985,1.159,2.186,0.550,0.621,1.637,0,0.433,1.589,1.189,1.444,1.831,1.337,59.458,1.628,2.553,0.991,1.557,0.720,0.729,2.350,1.106,2.593,0.367,1.058,2.203,1.711,1.531,1.258,1.116,2.228,1.132,0.275,58.740,1.859,1.929,0.514,1.819,59.224,3.220,0.508,3.012,2.262,0.650,0.398,0.877,1.982,3.512,1.671,0.509,1.160,1.038,1.757,1.627,2.559
31,32.993,32.813,56.571,59.098,1.469,2.048,1.685,3.201,1.041,2.665,1.165,2.646,0.755,2.510,1.285,0.142,3.027,2.419,2.172,1.641,1.928,1.858,0.451,0.327,1.430,1.964,1.198,0.828,1.979,0.901,2.898,1.732,0.785,1.184,0.892,2.933,58.395,1.451,2.456,1.890,1.879,0.785,2.242,1.658,1.154,1.377,1.512,2.051,0.970,0.208,1.243,0.433,0,1.197,0.833,1.711,1.528,0.911,59.840,1.535,2.281,1.374,1.990,0.674,1.153,2.774,1.496,2.784,0.164,0.793,2.455,1.931,1.405,1.046,0.959,2.066,1.548,0.206,59.121,2.290,1.539,0.586,2.166,59.601,2.975,0.701,3.318,2.065,1.052,0.719,1.011,2.129,3.215,1.467,0.813,1.593,1.042,2.091,1.698,2.174
99,34.015,32.942,57.179,59.743,2.060,3.243,2.848,4.369,0.414,2.231,1.678,2.536,1.914,3.120,2.037,1.293,2.218,2.381,1.542,2.689,2.845,1.030,0.777,1.176,2.562,2.013,2.115,1.001,2.831,1.939,4.095,2.583,1.982,0.746,2.074,3.939,59.045,2.631,2.511,3.080,2.994,1.260,3.422,1.979,1.794,2.568,2.357,2.654,2.139,0.989,1.173,1.589,1.197,0,1.224,2.326,0.612,0.425,60.498,2.306,1.313,2.309,3.090,1.189,2.315,3.773,2.688,3.864,1.346,0.706,2.921,2.395,2.143,1.717,0.956,1.468,2.721,1.403,59.775,3.415,0.342,1.733,3.361,60.234,2.024,1.879,4.492,1.359,2.236,1.916,1.579,2.374,2.131,0.944,1.731,2.710,2.044,3.283,1.854,0.977
29,33.639,33.624,57.387,59.907,2.297,2.395,1.884,3.356,1.349,3.243,1.974,3.350,1.448,3.343,2.118,0.966,3.404,3.140,2.635,1.574,2.721,2.192,0.681,1.128,2.096,2.697,2.013,1.489,2.789,1.689,3.249,2.548,1.321,1.646,1.265,3.660,59.204,2.015,3.205,2.384,1.935,1.553,2.476,2.449,1.981,1.903,2.333,1.450,1.617,0.797,0.481,1.189,0.833,1.224,0,2.543,1.785,0.799,60.647,1.086,2.529,2.178,2.665,1.436,1.791,3.510,2.004,2.734,0.825,1.300,3.282,2.753,0.922,0.501,1.574,2.541,2.125,0.916,59.929,2.922,1.501,0.925,2.507,60.413,3.243,1.103,3.495,2.482,1.642,1.265,1.822,2.918,3.345,1.934,1.640,2.269,0.956,2.406,2.450,2.072
83,31.767,31.128,54.921,57.467,0.268,2.409,2.469,3.632,1.925,2.004,0.649,1.538,1.381,0.817,0.448,1.584,2.818,1.299,2.020,2.795,0.809,2.154,1.985,1.425,1.340,0.986,0.700,1.327,0.674,1.030,2.985,0.533,1.675,1.683,1.918,1.861,56.766,1.646,1.192,1.988,2.800,1.093,2.753,0.551,0.572,1.725,0.480,3.621,1.424,1.771,2.920,1.444,1.711,2.326,2.543,0,2.149,2.327,58.215,3.056,2.576,0.693,1.464,1.193,1.420,1.697,1.797,3.640,1.752,1.625,0.760,0.330,2.969,2.697,1.380,1.932,1.634,1.674,57.494,1.788,2.578,1.940,2.493,57.963,3.029,1.872,3.686,2.077,1.546,1.671,0.769,0.744,3.499,1.719,0.935,1.329,2.444,2.499,0.806,3.086
84,33.916,32.404,56.805,59.387,1.901,3.533,3.212,4.721,0.489,1.643,1.547,2.024,2.129,2.881,1.968,1.577,1.621,1.903,0.938,3.139,2.800,0.419,1.210,1.375,2.707,1.601,2.130,0.957,2.745,2.051,4.358,2.514,2.271,0.485,2.414,3.916,58.691,2.841,2.060,3.301,3.404,1.239,3.756,1.696,1.703,2.805,2.303,3.232,2.350,1.336,1.783,1.831,1.528,0.612,1.785,2.149,0,1.004,60.148,2.845,0.764,2.315,3.178,1.222,2.509,3.748,2.926,4.301,1.691,0.774,2.623,2.134,2.686,2.259,0.835,0.871,2.915,1.722,59.423,3.521,0.584,2.111,3.650,59.872,1.476,2.227,4.834,0.750,2.469,2.210,1.500,2.013,1.688,0.471,1.800,2.831,2.504,3.587,1.511,0.941
71,33.875,33.172,57.244,59.793,2.060,2.915,2.484,4.001,0.633,2.559,1.685,2.781,1.664,3.141,1.977,1.033,2.625,2.601,1.902,2.288,2.737,1.421,0.460,0.998,2.335,2.194,1.992,1.037,2.751,1.758,3.774,2.499,1.679,0.979,1.736,3.796,59.092,2.360,2.706,2.794,2.608,1.234,3.068,2.069,1.763,2.281,2.270,2.234,1.881,0.717,0.802,1.337,0.911,0.425,0.799,2.327,1.004,0,60.542,1.881,1.733,2.184,2.887,1.135,2.063,3.633,2.398,3.462,1.035,0.753,2.991,2.452,1.719,1.293,1.053,1.817,2.458,1.108,59.821,3.196,0.722,1.382,3.033,60.289,2.447,1.542,4.130,1.732,1.961,1.613,1.558,2.505,2.553,1.238,1.593,2.494,1.643,2.948,1.993,1.334
95,33.100,34.369,4.397,1.060,58.483,58.879,59.433,58.935,60.085,58.839,58.859,58.224,59.216,57.401,58.587,59.699,59.621,58.284,59.477,60.004,57.926,59.938,60.185,59.607,58.626,58.548,58.642,59.524,57.862,58.958,58.352,58.108,59.405,59.776,59.559,57.067,1.529,58.807,58.107,58.612,59.686,59.308,59.082,58.520,58.783,58.944,58.330,61.192,59.082,59.949,61.083,59.458,59.840,60.498,60.647,58.215,60.148,60.542,0,60.680,60.159,58.471,58.088,59.409,58.929,57.198,58.885,59.790,59.823,59.822,57.577,58.107,60.686,60.614,59.546,59.469,58.698,59.732,0.764,57.923,60.690,59.805,58.823,1.509,60.078,59.651,58.801,59.659,59.099,59.447,58.985,58.144,60.629,59.678,59.031,58.456,60.126,58.938,58.659,61.037
11,33.226,34.155,57.476,59.955,2.863,1.882,1.300,2.520,2.382,4.188,2.637,4.176,1.694,3.769,2.609,1.601,4.450,3.944,3.641,0.765,2.941,3.240,1.657,1.855,2.117,3.488,2.390,2.356,3.069,2.038,2.636,2.870,1.419,2.634,1.201,3.626,59.246,1.890,3.966,2.075,1.163,2.312,1.810,3.142,2.574,1.751,2.702,0.571,1.732,1.636,1.353,1.628,1.535,2.306,1.086,3.056,2.845,1.881,60.680,0,3.600,2.492,2.612,2.205,1.840,3.506,1.799,1.761,1.411,2.253,3.814,3.336,0.164,0.589,2.476,3.540,1.995,1.458,59.967,2.757,2.586,1.118,1.968,60.473,4.315,1.193,2.673,3.506,1.666,1.405,2.486,3.605,4.431,2.928,2.133,2.275,0.621,1.851,3.215,3.145
47,34.261,32.075,56.779,59.389,2.366,4.251,3.958,5.458,1.251,1.341,2.070,1.940,2.834,3.196,2.506,2.319,0.941,1.912,0.690,3.902,3.318,0.457,1.974,2.098,3.363,1.778,2.722,1.616,3.229,2.708,5.057,3.022,3.002,1.139,3.159,4.422,58.696,3.530,2.108,3.988,4.160,1.874,4.490,2.048,2.245,3.507,2.835,3.966,3.048,2.094,2.468,2.553,2.281,1.313,2.529,2.576,0.764,1.733,60.159,3.600,0,2.893,3.787,1.888,3.195,4.255,3.626,5.061,2.445,1.502,2.874,2.469,3.440,3.012,1.472,0.722,3.594,2.470,59.431,4.135,1.121,2.866,4.366,59.864,0.715,2.975,5.566,0.536,3.175,2.943,2.068,2.222,0.972,0.928,2.444,3.469,3.268,4.309,1.810,0.992
48,31.709,31.663,55.210,57.730,0.669,1.722,1.783,2.957,1.963,2.583,0.832,2.200,0.805,1.279,0.411,1.233,3.307,1.954,2.448,2.143,0.556,2.440,1.761,1.186,0.651,1.579,0.194,1.367,0.613,0.491,2.346,0.383,1.075,1.831,1.305,1.630,57.027,0.953,1.870,1.314,2.119,1.083,2.062,1.107,0.653,1.033,0.227,3.063,0.779,1.507,2.615,0.991,1.374,2.309,2.178,0.693,2.315,2.184,58.471,2.492,2.893,0,0.903,1.128,0.741,1.464,1.104,2.947,1.353,1.623,1.381,1.023,2.428,2.220,1.481,2.347,0.945,1.262,57.752,1.251,2.616,1.412,1.810,58.235,3.446,1.303,3.018,2.455,0.884,1.088,0.827,1.424,3.857,1.970,0.591,0.664,1.871,1.811,1.335,3.200
76,31.006,31.730,54.870,57.358,1.536,1.159,1.504,2.255,2.785,3.451,1.735,2.997,1.242,1.658,1.310,1.858,4.205,2.761,3.351,2.028,0.718,3.332,2.432,1.915,0.570,2.434,1.065,2.221,0.909,1.151,1.542,0.936,1.350,2.700,1.475,1.021,56.651,0.722,2.643,0.713,1.836,1.940,1.513,1.968,1.555,0.861,1.023,3.155,1.051,2.171,3.141,1.557,1.990,3.090,2.665,1.464,3.178,2.887,58.088,2.612,3.787,0.903,0,1.960,0.875,0.895,0.822,2.478,1.903,2.445,1.930,1.768,2.603,2.539,2.347,3.250,0.617,1.815,57.373,0.349,3.416,1.756,1.201,57.873,4.348,1.587,2.284,3.358,1.031,1.403,1.719,2.198,4.755,2.861,1.382,0.399,2.038,1.255,2.211,4.026
88,32.826,32.190,56.114,58.660,0.927,2.375,2.145,3.604,0.835,2.030,0.561,1.973,0.957,2.009,0.853,0.608,2.501,1.745,1.619,2.226,1.656,1.432,0.809,0.349,1.487,1.291,0.935,0.272,1.644,0.830,3.169,1.395,1.166,0.756,1.367,2.757,57.959,1.642,1.787,2.101,2.399,0.117,2.636,1.014,0.627,1.623,1.168,2.724,1.164,0.639,1.756,0.720,0.674,1.189,1.436,1.193,1.222,1.135,59.409,2.205,1.888,1.128,1.960,0,1.307,2.589,1.741,3.312,0.796,0.495,1.884,1.345,2.078,1.716,0.417,1.510,1.708,0.764,58.687,2.301,1.489,1.169,2.488,59.157,2.527,1.213,3.703,1.553,1.295,1.117,0.424,1.482,2.858,0.974,0.579,1.609,1.677,2.439,1.028,2.075
30,31.868,32.345,55.697,58.196,1.331,1.096,1.049,2.347,2.065,3.152,1.325,2.864,0.402,1.994,1.037,1.033,3.764,2.614,2.881,1.411,1.105,2.740,1.603,1.152,0.307,2.199,0.733,1.580,1.247,0.518,1.862,1.080,0.480,2.061,0.644,1.880,57.490,0.335,2.557,0.794,1.380,1.331,1.401,1.742,1.168,0.338,0.968,2.406,0.183,1.349,2.267,0.729,1.153,2.315,1.791,1.420,2.509,2.063,58.929,1.840,3.195,0.741,0.875,1.307,0,1.738,0.445,2.230,1.047,1.739,2.122,1.746,1.803,1.685,1.724,2.773,0.409,0.963,58.213,1.146,2.653,0.885,1.203,58.708,3.826,0.723,2.431,2.841,0.174,0.529,1.236,2.123,4.165,2.278,0.782,0.481,1.231,1.172,1.929,3.280
58,30.247,30.915,53.977,56.467,1.889,1.922,2.360,2.774,3.422,3.644,2.206,3.059,2.063,1.424,1.780,2.635,4.503,2.858,3.716,2.905,0.947,3.819,3.194,2.635,1.432,2.651,1.657,2.818,1.028,1.879,1.970,1.238,2.217,3.263,2.361,0.169,55.760,1.617,2.691,1.525,2.677,2.536,2.246,2.247,2.044,1.756,1.445,4.047,1.900,2.934,3.977,2.350,2.774,3.773,3.510,1.697,3.748,3.633,57.198,3.506,4.255,1.464,0.895,2.589,1.738,0,1.712,3.201,2.714,3.084,1.799,1.897,3.497,3.420,2.920,3.628,1.511,2.622,56.482,0.826,4.078,2.622,1.925,56.981,4.725,2.460,2.757,3.769,1.904,2.264,2.249,2.295,5.192,3.362,2.048,1.260,2.931,2.010,2.501,4.653
15,31.639,32.522,55.677,58.158,1.742,0.652,0.725,1.904,2.469,3.592,1.765,3.282,0.797,2.270,1.451,1.395,4.209,3.033,3.325,1.212,1.318,3.173,1.942,1.554,0.469,2.628,1.142,2.012,1.491,0.963,1.432,1.381,0.721,2.489,0.741,1.827,57.450,0.153,2.964,0.395,1.069,1.771,0.968,2.165,1.604,0.121,1.323,2.336,0.578,1.702,2.484,1.106,1.496,2.688,2.004,1.797,2.926,2.398,58.885,1.799,3.626,1.104,0.822,1.741,0.445,1.712,0,1.847,1.364,2.152,2.451,2.127,1.802,1.790,2.158,3.217,0.215,1.292,58.171,0.968,3.029,1.083,0.758,58.675,4.266,0.904,1.986,3.282,0.457,0.787,1.680,2.523,4.594,2.715,1.227,0.558,1.251,0.730,2.362,3.662
