Head,Tail,Difference
31,74,27.4485
31,75,26.0178
31,76,26.9578
31,77,29.7053
31,78,27.451
31,79,28.0139
31,80,0
31,81,28.6339
31,82,25.9998
31,83,30.0525
31,84,28.309
31,85,27.7633
31,86,31.1293
31,87,27.6608
31,88,31.7959
31,89,0
31,90,29.7818
31,91,28.7243
31,92,26.3447
31,93,27.6251
31,94,28.2145
31,95,29.2813
31,96,28.0498
31,97,24.7584
31,98,-3.55271e-15
31,99,25.7984
32,0,3.55271e-15
32,1,31.9048
32,2,27.6422
32,3,31.0389
32,4,30.9495
32,5,30.2461
32,6,28.6191
32,7,29.0392
32,8,28.7945
32,9,27.1189
32,10,27.6202
32,11,30.1936
32,12,28.0379
32,13,28.8539
32,14,29.4245
32,15,26.8878
32,16,28.325
32,17,28.8085
32,18,28.8913
32,19,28.4858
32,20,28.7235
32,21,0
32,22,29.1087
32,23,31.5139
32,24,29.7631
32,25,30.0121
32,26,29.7536
32,27,0
32,28,26.8483
32,29,29.0599
32,30,28.966
32,31,28.3003
32,32,0
32,33,29.2222
32,34,27.6876
32,35,29.6258
32,36,30.3061
32,37,29.1476
32,38,29.2839
32,39,0
32,40,29.5392
32,41,27.9255
32,42,29.2328
32,43,29.8626
32,44,29.3269
32,45,27.7504
32,46,26.9916
32,47,24.0051
32,48,26.8022
32,49,28.8426
32,50,27.2967
32,51,32.3831
32,52,27.8578
32,53,28.795
32,54,29.7423
32,55,26.8031
32,56,28.0809
32,57,30.8806
32,58,29.5956
32,59,29.0385
32,60,27.9693
32,61,30.3622
32,62,26.1868
32,63,26.4523
32,64,32.1094
32,65,29.17
32,66,30.4951
32,67,27.0824
32,68,26.7513
32,69,30.038
32,70,27.1226
32,71,25.2596
32,72,26.5403
32,73,25.3983
32,74,30.529
32,75,30.3733
32,76,30.3215
32,77,28.9508
32,78,28.2832
32,79,28.452
32,80,0
32,81,27.2213
32,82,28.8288
32,83,30.9383
32,84,29.5352
32,85,27.7433
32,86,26.9114
32,87,29.958
32,88,31.1199
32,89,0
32,90,29.058
32,91,31.9073
32,92,26.9912
32,93,28.9708
32,94,29.2789
32,95,25.4111
32,96,29.9159
32,97,27.1175
32,98,0
32,99,25.8696
33,0,0
33,1,28.2139
33,2,31.9795
33,3,29.7938
33,4,32.037
33,5,30.4717
33,6,29.055
33,7,31.6002
33,8,28.9546
33,9,28.6306
33,10,31.1016
33,11,31.5396
33,12,29.9073
33,13,28.7801
33,14,29.0874
33,15,28.9013
33,16,29.9583
33,17,28.1823
33,18,32.0235
33,19,28.3173
33,20,30.2559
33,21,0
33,22,29.182
33,23,27.296
33,24,27.68
33,25,30.5941
33,26,29.5067
33,27,-3.55271e-15
33,28,30.1841
33,29,28.2215
33,30,28.9889
33,31,30.1974
33,32,29.2222
33,33,0
33,34,27.9295
33,35,33.0184
33,36,29.586
33,37,29.9351
33,38,28.8783
33,39,-7.10543e-15
33,40,29.1295
33,41,31.1969
33,42,28.3715
33,43,29.3348
33,44,29.7178
33,45,28.5861
33,46,29.0539
33,47,29.045
33,48,28.4199
33,49,28.989
33,50,29.5455
33,51,30.257
33,52,29.7351
33,53,28.2208
33,54,25.6562
33,55,31.9296
33,56,29.1458
33,57,30.1662
33,58,27.5373
33,59,29.8387
33,60,28.8467
33,61,30.7362
33,62,30.9043
33,63,29.2771
33,64,30.5346
33,65,29.2387
33,66,30.913
33,67,30.1389
33,68,28.9519
33,69,30.3857
33,70,32.2472
33,71,32.6978
33,72,29.4779
33,73,28.8841
33,74,30.3378
33,75,29.7638
33,76,28.7539
33,77,29.5579
33,78,31.0564
33,79,29.7655
33,80,0
33,81,28.7449
33,82,29.7418
33,83,29.1462
33,84,29.5553
33,85,30.7658
33,86,30.9402
33,87,29.4646
33,88,30.7961
33,89,-7.10543e-15
33,90,27.9272
33,91,30.2076
33,92,29.7602
33,93,29.5421
33,94,27.678
33,95,30.1953
33,96,26.3167
33,97,27.8628
33,98,0
33,99,28.0739
34,0,0
34,1,29.8618
34,2,29.7835
34,3,28.7641
34,4,29.5768
34,5,27.6697
34,6,28.4845
34,7,29.4539
34,8,30.9606
34,9,31.4997
34,10,28.7323
34,11,31.1641
34,12,29.648
34,13,28.9007
34,14,30.6197
34,15,26.927
34,16,27.443
34,17,29.3894
34,18,26.6417
34,19,28.1472
34,20,29.1449
34,21,0
34,22,26.6214
34,23,27.4716
34,24,27.4096
34,25,28.9676
34,26,27.3741
34,27,-7.10543e-15
34,28,24.8002
34,29,27.6588
34,30,28.8413
34,31,28.6465
34,32,27.6876
34,33,27.9295
34,34,0
34,35,29.4979
34,36,29.2584
34,37,26.3265
34,38,32.0371
34,39,0
34,40,25.5266
34,41,27.6514
34,42,26.8762
34,43,28.8684
34,44,28.5141
34,45,27.2322
34,46,30.6058
34,47,29.903
34,48,27.7402
34,49,26.8067
34,50,30.1074
34,51,27.6936
34,52,31.24
34,53,28.9111
34,54,27.6328
34,55,28.0943
34,56,27.5149
34,57,27.9841
34,58,27.3935
34,59,28.3935
34,60,27.6194
34,61,26.4512
34,62,27.9151
34,63,29.3177
34,64,27.7547
34,65,28.8884
34,66,29.7845
34,67,28.952
34,68,27.6186
34,69,28.8502
34,70,29.2114
34,71,29.3607
34,72,27.2595
34,73,28.7671
34,74,29.9928
34,75,28.7868
34,76,27.2861
34,77,28.4378
34,78,28.1571
34,79,26.7257
34,80,0
34,81,25.6839
34,82,27.7293
34,83,28.3431
34,84,28.9662
34,85,28.8123
34,86,29.2445
34,87,27.6593
34,88,31.3969
34,89,0
34,90,27.7055
34,91,29.9996
34,92,25.8045
34,93,28.4244
34,94,27.4856
34,95,28.726
34,96,28.6334
34,97,24.8941
34,98,-3.55271e-15
34,99,28.877
35,0,0
35,1,30.5998
35,2,29.0023
35,3,29.4524
35,4,29.8225
35,5,29.6366
35,6,29.8191
35,7,29.4452
35,8,29.9324
35,9,28.226
35,10,31.2677
35,11,30.2071
35,12,29.4623
35,13,27.6654
35,14,30.9475
35,15,29.745
35,16,30.2109
35,17,29.633
35,18,30.8502
35,19,29.7452
35,20,29.7715
35,21,-7.10543e-15
35,22,32.169
35,23,28.5642
35,24,28.6172
35,25,32.0881
35,26,29.9671
35,27,-3.55271e-15
35,28,27.764
35,29,29.2317
35,30,32.9757
35,31,30.8886
35,32,29.6258
35,33,33.0184
35,34,29.4979
35,35,0
35,36,29.6228
35,37,31.0897
35,38,32.5759
35,39,-7.10543e-15
35,40,29.0949
35,41,31.8651
35,42,30.6809
35,43,29.9863
35,44,30.5432
35,45,30.4603
35,46,30.0579
35,47,28.4388
35,48,31.4924
35,49,29.9868
35,50,32.0278
35,51,29.0161
35,52,28.9623
35,53,28.7183
35,54,26.7079
35,55,29.3111
35,56,28.3092
35,57,29.451
35,58,27.8198
35,59,29.8576
35,60,30.1589
35,61,31.3694
35,62,30.7234
35,63,29.8145
35,64,29.7505
35,65,31.8189
35,66,31.2095
35,67,28.032
35,68,29.8897
35,69,30.9333
35,70,28.9667
35,71,31.038
35,72,28.8013
35,73,26.9348
35,74,31.2946
35,75,28.2536
35,76,29.2259
35,77,31.0621
35,78,28.5732
35,79,30.7367
35,80,0
35,81,27.6796
35,82,28.7077
35,83,31.9088
35,84,31.106
35,85,29.7064
35,86,27.296
35,87,28.3954
35,88,32.1585
35,89,-7.10543e-15
35,90,31.4079
35,91,31.8082
35,92,27.2692
35,93,30.888
35,94,28.3882
35,95,27.2725
35,96,28.6544
35,97,24.3433
35,98,-7.10543e-15
35,99,29.0023
36,0,0
36,1,30.0962
36,2,29.7754
36,3,30.2288
36,4,30.3711
36,5,27.0905
36,6,26.4348
36,7,29.2917
36,8,28.9432
36,9,27.8123
36,10,27.8974
36,11,27.4203
36,12,27.3671
36,13,28.1816
36,14,28.0994
36,15,27.178
36,16,26.4696
36,17,30.217
36,18,28.5143
36,19,28.2844
36,20,25.7475
36,21,0
36,22,28.0341
36,23,30.238
36,24,26.9284
36,25,28.2622
36,26,28.8721
36,27,0
36,28,27.8364
36,29,26.2443
36,30,29.3649
36,31,28.3889
36,32,30.3061
36,33,29.586
36,34,29.2584
36,35,29.6228
36,36,0
36,37,26.8813
36,38,29.0113
36,39,0
36,40,29.5485
36,41,30.082
36,42,29.8824
36,43,28.9568
36,44,28.369
36,45,27.5087
36,46,28.4739
36,47,28.8127
36,48,30.714
36,49,30.0688
36,50,26.9253
36,51,27.8356
36,52,27.9052
36,53,27.5086
36,54,28.6772
36,55,26.8193
36,56,27.6576
36,57,33.1197
36,58,29.9184
36,59,29.8749
36,60,29.9849
36,61,29.5705
36,62,27.7481
36,63,30.1482
36,64,30.5277
36,65,27.894
36,66,28.3214
36,67,27.448
36,68,30.0369
36,69,28.6479
36,70,29.8317
36,71,27.3195
36,72,25.76
36,73,27.1578
36,74,29.0012
36,75,28.9339
36,76,29.6901
36,77,26.9965
36,78,26.9875
36,79,28.7821
36,80,0
36,81,29.6533
36,82,29.3569
36,83,27.964
36,84,31.7264
36,85,27.2757
36,86,28.2049
36,87,29.6539
36,88,29.6369
36,89,0
36,90,26.8324
36,91,28.5954
36,92,27.5356
36,93,30.4184
36,94,29.5157
36,95,26.1047
36,96,26.5793
36,97,24.855
36,98,0
36,99,26.2271
37,0,0
37,1,28.9635
37,2,27.3753
37,3,27.9705
37,4,29.4726
37,5,27.4473
37,6,27.9703
37,7,27.5946
37,8,29.5785
37,9,26.2394
37,10,26.7519
37,11,28.2887
37,12,25.7568
37,13,25.9628
37,14,26.9743
37,15,28.9991
37,16,29.6629
37,17,27.9781
37,18,26.374
37,19,27.0737
37,20,28.5215
37,21,0
37,22,29.1698
37,23,25.2014
37,24,27.6352
37,25,29.1815
37,26,25.831
37,27,-3.55271e-15
37,28,27.0805
37,29,27.9947
37,30,27.7679
37,31,28.4858
37,32,29.1476
37,33,29.9351
37,34,26.3265
37,35,31.0897
37,36,26.8813
37,37,0
37,38,28.5795
37,39,0
37,40,29.1877
37,41,28.1732
37,42,27.6904
37,43,27.5577
37,44,26.3469
37,45,28.1995
37,46,27.9739
37,47,27.0563
37,48,28.6698
37,49,27.1213
37,50,29.0128
37,51,28.2179
37,52,26.5119
37,53,26.7351
37,54,25.2434
37,55,27.7725
37,56,25.3259
37,57,27.8832
37,58,27.9119
37,59,26.5076
37,60,27.0063
37,61,28.735
37,62,24.7315
37,63,25.6965
37,64,29.3582
37,65,28.0525
37,66,28.423
37,67,25.9684
37,68,26.5348
37,69,28.2418
37,70,26.3644
37,71,25.6195
37,72,26.8296
37,73,24.7717
37,74,28.7315
37,75,27.4012
37,76,28.4484
37,77,28.1941
37,78,28.6578
37,79,28.1966
37,80,0
37,81,24.6783
37,82,25.5347
37,83,28.9316
37,84,26.8729
37,85,27.3266
37,86,28.3184
37,87,24.2407
37,88,27.5587
37,89,0
37,90,31.0401
37,91,29.1146
37,92,26.7717
37,93,26.8985
37,94,27.8884
37,95,26.8348
37,96,24.1694
37,97,25.3198
37,98,0
37,99,25.944
38,0,7.10543e-15
38,1,28.566
38,2,28.9981
38,3,29.4913
38,4,32.8706
38,5,27.016
38,6,27.5788
38,7,29.9523
38,8,32.5369
38,9,28.6815
38,10,29.5663
38,11,33.107
38,12,29.1397
38,13,29.6401
38,14,28.565
38,15,29.0837
38,16,27.7618
38,17,30.9473
38,18,29.637
38,19,29.2787
38,20,30.9174
38,21,7.10543e-15
38,22,27.8721
38,23,31.1121
38,24,29.5067
38,25,30.3149
38,26,29.291
38,27,0
38,28,26.5151
38,29,29.7623
38,30,30.4267
38,31,29.8518
38,32,29.2839
38,33,28.8783
38,34,32.0371
38,35,32.5759
38,36,29.0113
38,37,28.5795
38,38,0
38,39,7.10543e-15
38,40,27.5316
38,41,28.3061
38,42,27.8771
38,43,31.64
38,44,30.3695
38,45,27.3796
38,46,29.9813
38,47,29.5096
38,48,28.6281
38,49,27.2494
38,50,30.7568
38,51,30.0292
38,52,30.0135
38,53,29.0491
38,54,27.5813
38,55,29.2888
38,56,28.0943
38,57,28.0897
38,58,29.1844
38,59,29.7236
38,60,29.2097
38,61,27.3158
38,62,27.5937
38,63,27.2458
38,64,30.8958
38,65,28.9543
38,66,31.781
38,67,28.2399
38,68,28.663
38,69,29.6106
38,70,29.0529
38,71,28.75
38,72,29.9925
38,73,28.0543
38,74,31.2597
38,75,28.3501
38,76,28.8216
38,77,25.5784
38,78,29.3517
38,79,29.4462
38,80,0
38,81,27.0614
38,82,27.2761
38,83,30.8314
38,84,30.3781
38,85,28.8625
38,86,29.5149
38,87,27.9066
38,88,31.8776
38,89,0
38,90,31.0136
38,91,30.0674
38,92,28.2187
38,93,27.7412
38,94,27.5726
38,95,29.0378
38,96,26.9861
38,97,23.8937
38,98,3.55271e-15
38,99,28.1233
39,0,0
39,1,0
39,2,0
39,3,-3.55271e-15
39,4,0
39,5,0
39,6,-3.55271e-15
39,7,0
39,8,0
39,9,0
39,10,-3.55271e-15
39,11,0
39,12,0
39,13,3.55271e-15
39,14,-3.55271e-15
39,15,3.55271e-15
39,16,0
39,17,0
39,18,-7.10543e-15
39,19,-3.55271e-15
39,20,0
39,21,0
39,22,0
39,23,0
39,24,0
39,25,0
39,26,-3.55271e-15
39,27,0
39,28,0
39,29,-3.55271e-15
39,30,0
39,31,-3.55271e-15
39,32,0
39,33,-7.10543e-15
39,34,0
39,35,-7.10543e-15
39,36,0
39,37,0
39,38,7.10543e-15
39,39,0
39,40,0
39,41,0
39,42,0
39,43,0
39,44,-3.55271e-15
39,45,0
39,46,0
39,47,3.55271e-15
39,48,0
39,49,0
39,50,0
39,51,0
39,52,0
39,53,-3.55271e-15
39,54,0
39,55,7.10543e-15
39,56,0
39,57,7.10543e-15
39,58,0
39,59,-7.10543e-15
39,60,0
39,61,0
39,62,7.10543e-15
39,63,-3.55271e-15
39,64,0
39,65,0
39,66,-7.10543e-15
39,67,0
39,68,0
39,69,0
39,70,-7.10543e-15
39,71,0
39,72,0
39,73,0
39,74,-7.10543e-15
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,3.55271e-15
39,81,-3.55271e-15
39,82,0
39,83,7.10543e-15
39,84,0
39,85,-3.55271e-15
39,86,0
39,87,-7.10543e-15
39,88,0
39,89,0
39,90,-3.55271e-15
39,91,0
39,92,0
39,93,0
39,94,0
39,95,0
39,96,3.55271e-15
39,97,0
39,98,0
39,99,-3.55271e-15
40,0,0
40,1,31.1228
40,2,27.5568
40,3,28.9929
40,4,27.6131
40,5,27.6589
40,6,27.0651
40,7,30.7046
40,8,29.2124
40,9,26.9331
40,10,26.9053
40,11,28.0053
40,12,28.9704
40,13,28.2002
40,14,27.5388
40,15,27.6655
40,16,28.9044
40,17,27.5151
40,18,28.2384
40,19,26.307
40,20,28.31
40,21,-3.55271e-15
40,22,28.2078
40,23,27.6086
40,24,27.1935
40,25,29.005
40,26,26.4026
40,27,-3.55271e-15
40,28,29.2368
40,29,25.5022
40,30,27.9935
40,31,26.4084
40,32,29.5392
40,33,29.1295
40,34,25.5266
40,35,29.0949
40,36,29.5485
40,37,29.1877
40,38,27.5316
40,39,0
40,40,0
40,41,30.6199
40,42,31.6228
40,43,29.4525
40,44,30.5738
40,45,26.9451
40,46,24.3443
40,47,26.6563
40,48,29.4282
40,49,29.8272
40,50,28.2955
40,51,28.0498
40,52,25.5573
40,53,27.9699
40,54,24.6127
40,55,26.9791
40,56,29.7479
40,57,30.699
40,58,29.3518
40,59,27.4054
40,60,26.3788
40,61,27.1894
40,62,27.9349
40,63,28.3965
40,64,26.7458
40,65,26.7044
40,66,30.8386
40,67,26.2675
40,68,30.0044
40,69,25.9457
40,70,28.1224
40,71,28.3617
40,72,27.8686
40,73,26.0567
40,74,27.6477
40,75,27.7041
40,76,31.6648
40,77,27.8449
40,78,28.5857
40,79,28.6446
40,80,0
40,81,25.6956
40,82,28.3183
40,83,30.3979
40,84,26.7689
40,85,29.618
40,86,26.6407
40,87,27.3807
40,88,28.1427
40,89,0
40,90,27.5712
40,91,30.2559
40,92,28.6735
40,93,30.0377
40,94,26.9755
40,95,27.2375
40,96,27.1684
40,97,25.0587
40,98,0
40,99,27.0527
41,0,0
41,1,28.0273
41,2,31.8232
41,3,28.4263
41,4,28.478
41,5,27.986
41,6,26.6672
41,7,32.6821
41,8,27.9609
41,9,27.6141
41,10,30.7808
41,11,27.9645
41,12,28.9847
41,13,28.0849
41,14,28.0993
41,15,27.426
41,16,31.1628
41,17,29.2726
41,18,28.765
41,19,29.3133
41,20,30.3829
41,21,-3.55271e-15
41,22,29.0472
41,23,27.7864
41,24,27.6101
41,25,29.3883
41,26,24.3704
41,27,-3.55271e-15
41,28,28.4413
41,29,26.5732
41,30,26.0761
41,31,27.4623
41,32,27.9255
41,33,31.1969
41,34,27.6514
41,35,31.8651
41,36,30.082
41,37,28.1732
41,38,28.3061
41,39,0
41,40,30.6199
41,41,0
41,42,30.0733
41,43,29.2879
41,44,27.396
41,45,28.9214
41,46,30.1532
41,47,27.0365
41,48,29.7426
41,49,28.4759
41,50,28.6864
41,51,28.2254
41,52,26.1737
41,53,28.8118
41,54,25.5389
41,55,27.4691
41,56,29.3709
41,57,27.7239
41,58,26.144
41,59,30.3981
41,60,28.0381
41,61,28.4269
41,62,27.9969
41,63,29.6723
41,64,27.2529
41,65,28.1721
41,66,31.2827
41,67,28.9552
41,68,30.1456
41,69,28.6751
41,70,28.5075
41,71,29.4944
41,72,28.6719
41,73,26.5644
41,74,29.9382
41,75,30.5871
41,76,29.7108
41,77,29.3612
41,78,29.878
41,79,29.7758
41,80,0
41,81,24.5578
41,82,26.5374
41,83,29.3717
41,84,27.6471
41,85,28.016
41,86,28.4931
41,87,28.9897
41,88,28.3099
41,89,0
41,90,26.137
41,91,27.6584
41,92,28.8248
41,93,31.1951
41,94,26.8539
41,95,26.5101
41,96,26.65
41,97,27.6836
41,98,-7.10543e-15
41,99,25.2494
42,0,0
42,1,30.5747
42,2,30.6867
42,3,29.0709
42,4,31.4824
42,5,29.9598
42,6,27.5696
42,7,28.8774
42,8,28.1616
42,9,30.6496
42,10,28.6647
42,11,28.1612
42,12,27.3733
42,13,26.8794
42,14,30.6259
42,15,27.3149
42,16,29.0871
42,17,29.9115
42,18,30.3077
42,19,29.7082
42,20,29.4728
42,21,0
42,22,29.0623
42,23,30.3745
42,24,28.2133
42,25,31.0498
42,26,28.8182
42,27,0
42,28,28.1002
42,29,27.4773
42,30,29.3741
42,31,28.3043
42,32,29.2328
42,33,28.3715
42,34,26.8762
42,35,30.6809
42,36,29.8824
42,37,27.6904
42,38,27.8771
42,39,0
42,40,31.6228
42,41,30.0733
42,42,0
42,43,30.3764
42,44,31.8534
42,45,25.8053
42,46,28.7975
42,47,27.077
42,48,28.6752
42,49,27.9844
42,50,29.3529
42,51,29.5536
42,52,27.4069
42,53,29.6606
42,54,29.6269
42,55,29.875
42,56,27.8116
42,57,29.8757
42,58,28.7695
42,59,31.2212
42,60,31.4164
42,61,27.8638
42,62,30.2435
42,63,30.7435
42,64,30.9423
42,65,26.5876
42,66,31.7123
42,67,29.0557
42,68,31.5662
42,69,29.0712
42,70,28.6457
42,71,28.8571
42,72,29.8763
42,73,28.4199
42,74,29.8542
42,75,28.5726
42,76,29.791
42,77,28.8837
42,78,28.4495
42,79,29.2713
42,80,0
42,81,28.9424
42,82,30.6326
42,83,29.8664
42,84,31.2951
42,85,28.7616
42,86,30.0845
42,87,31.982
42,88,29.8111
42,89,0
42,90,27.5496
42,91,28.3424
42,92,28.7375
42,93,31.6935
42,94,26.191
42,95,27.8698
42,96,26.9091
42,97,27.4747
42,98,0
42,99,27.7297
43,0,0
43,1,30.2789
43,2,30.6759
43,3,31.1431
43,4,28.9634
43,5,29.7611
43,6,27.7812
43,7,29.5403
43,8,30.7985
43,9,27.4981
43,10,27.6618
43,11,29.1206
43,12,27.0685
43,13,30.8376
43,14,29.2301
43,15,27.3003
43,16,26.8732
43,17,28.6845
43,18,27.8893
43,19,27.6425
43,20,30.5594
43,21,0
43,22,28.8153
43,23,30.0762
43,24,29.9155
43,25,32.1027
43,26,28.6279
43,27,0
43,28,27.862
43,29,28.2804
43,30,29.3601
43,31,29.0999
43,32,29.8626
43,33,29.3348
43,34,28.8684
43,35,29.9863
43,36,28.9568
43,37,27.5577
43,38,31.64
43,39,0
43,40,29.4525
43,41,29.2879
43,42,30.3764
43,43,0
43,44,27.9561
43,45,27.6725
43,46,27.6893
43,47,25.9273
43,48,27.5568
43,49,27.9954
43,50,28.3919
43,51,30.1809
43,52,28.1786
43,53,30.0299
43,54,30.3883
43,55,26.5341
43,56,27.3808
43,57,28.8633
43,58,28.3748
43,59,30.0234
43,60,28.2517
43,61,30.097
43,62,28.2405
43,63,28.4316
43,64,30.0781
43,65,28.1617
43,66,31.7146
43,67,29.2516
43,68,30.8491
43,69,28.5185
43,70,26.8547
43,71,27.3132
43,72,25.9619
43,73,26.6551
43,74,30.9006
43,75,29.3692
43,76,31.3663
43,77,29.2974
43,78,30.3139
43,79,28.0072
43,80,0
43,81,26.7642
43,82,28.1717
43,83,28.6629
43,84,29.3143
43,85,29.9736
43,86,28.0821
43,87,28.7954
43,88,30.6193
43,89,0
43,90,27.9246
43,91,30.6537
43,92,27.3878
43,93,28.7399
43,94,29.2079
43,95,28.5856
43,96,27.2002
43,97,27.6084
43,98,0
43,99,29.4573
44,0,-3.55271e-15
44,1,27.0968
44,2,29.4759
44,3,29.731
44,4,28.6583
44,5,27.3893
44,6,27.1126
44,7,29.0507
44,8,30.6228
44,9,26.1498
44,10,29.1345
44,11,28.8595
44,12,29.8953
44,13,30.8797
44,14,30.1097
44,15,27.9842
44,16,29.3913
44,17,27.8323
44,18,30.0006
44,19,26.9584
44,20,28.2417
44,21,-3.55271e-15
44,22,29.0749
44,23,26.7114
44,24,26.5224
44,25,29.7408
44,26,27.5121
44,27,0
44,28,29.0866
44,29,26.4267
44,30,27.8683
44,31,26.5615
44,32,29.3269
44,33,29.7178
44,34,28.5141
44,35,30.5432
44,36,28.369
44,37,26.3469
44,38,30.3695
44,39,-3.55271e-15
44,40,30.5738
44,41,27.396
44,42,31.8534
44,43,27.9561
44,44,0
44,45,29.3847
44,46,27.8957
44,47,26.3791
44,48,29.2846
44,49,30.5504
44,50,29.4453
44,51,28.1553
44,52,27.6123
44,53,28.4927
44,54,27.281
44,55,27.1136
44,56,30.4368
44,57,28.1445
44,58,29.444
44,59,29.6132
44,60,30.0807
44,61,29.9868
44,62,30.3688
44,63,31.2357
44,64,28.4912
44,65,27.7157
44,66,29.0525
44,67,28.3121
44,68,28.599
44,69,27.4556
44,70,30.8867
44,71,28.0084
44,72,28.3966
44,73,27.2424
44,74,30.447
44,75,27.6595
44,76,30.9282
44,77,29.4086
44,78,27.4753
44,79,28.065
44,80,0
44,81,28.4842
44,82,27.1976
44,83,29.5938
44,84,27.2696
44,85,28.772
44,86,28.6
44,87,29.6244
44,88,30.1336
44,89,0
44,90,28.0165
44,91,29.8566
44,92,27.7548
44,93,30.7042
44,94,29.1951
44,95,27.9574
44,96,27.6255
44,97,26.4525
44,98,-3.55271e-15
44,99,25.4032
45,0,0
45,1,27.517
45,2,27.2179
45,3,27.8151
45,4,29.4617
45,5,27.8101
45,6,27.4422
45,7,28.9484
45,8,30.2436
45,9,29.007
45,10,27.9981
45,11,28.2483
45,12,27.6305
45,13,27.0418
45,14,27.7146
45,15,28.0259
45,16,28.6545
45,17,28.5192
45,18,28.5817
45,19,26.0339
45,20,26.6252
45,21,0
45,22,25.5762
45,23,27.6175
45,24,25.8516
45,25,28.2263
45,26,27.0674
45,27,-3.55271e-15
45,28,24.2402
45,29,24.7721
45,30,30.4547
45,31,28.4981
45,32,27.7504
45,33,28.5861
45,34,27.2322
45,35,30.4603
45,36,27.5087
45,37,28.1995
45,38,27.3796
45,39,0
45,40,26.9451
45,41,28.9214
45,42,25.8053
45,43,27.6725
45,44,29.3847
45,45,0
45,46,28.6374
45,47,27.9502
45,48,28.3455
45,49,26.6107
45,50,27.4127
45,51,28.1348
45,52,27.264
45,53,26.6721
45,54,23.908
45,55,28.7128
45,56,27.4909
45,57,27.5234
45,58,25.9636
45,59,26.6852
45,60,28.1157
45,61,27.6369
45,62,28.1222
45,63,28.058
45,64,29.8771
45,65,28.6689
45,66,28.2912
45,67,26.1314
45,68,28.8591
45,69,27.9778
45,70,27.38
45,71,28.0565
45,72,26.4463
45,73,27.5256
45,74,28.2916
45,75,27.0238
45,76,27.4053
45,77,27.7981
45,78,26.322
45,79,28
45,80,0
45,81,26.6044
45,82,27.3001
45,83,29.3444
45,84,29.3867
45,85,27.5171
45,86,28.2753
45,87,27.1447
45,88,30.02
45,89,0
45,90,27.3172
45,91,27.0641
45,92,27.6208
45,93,27.535
45,94,26.1271
45,95,26.7356
45,96,25.9062
45,97,25.7585
45,98,0
45,99,24.8049
46,0,7.10543e-15
46,1,29.2483
46,2,28.4265
46,3,29.2179
46,4,29.1137
46,5,29.3644
46,6,29.5771
46,7,27.8089
46,8,30.4152
46,9,27.8977
46,10,28.2351
46,11,28.7488
46,12,26.925
46,13,28.4483
46,14,29.4356
46,15,27.4343
46,16,26.4085
46,17,31.2855
46,18,26.893
46,19,27.7164
46,20,26.3295
46,21,0
46,22,28.8636
46,23,27.1756
46,24,27.3372
46,25,28.9475
46,26,29.502
46,27,0
46,28,25.1081
46,29,28.4955
46,30,30.7265
46,31,29.379
46,32,26.9916
46,33,29.0539
46,34,30.6058
46,35,30.0579
46,36,28.4739
46,37,27.9739
46,38,29.9813
46,39,0
46,40,24.3443
46,41,30.1532
46,42,28.7975
46,43,27.6893
46,44,27.8957
46,45,28.6374
46,46,0
46,47,27.9491
46,48,27.4882
46,49,26.4823
46,50,29.9814
46,51,29.895
46,52,27.8067
46,53,31.1699
46,54,29.6462
46,55,28.8878
46,56,29.7162
46,57,27.221
46,58,28.2117
46,59,30.644
46,60,27.6773
46,61,26.5482
46,62,25.8289
46,63,26.4615
46,64,29.8755
46,65,28.5114
46,66,31.0353
46,67,27.5621
46,68,29.396
46,69,28.6283
46,70,28.6275
46,71,26.8863
46,72,26.9383
46,73,27.1904
46,74,28.4362
46,75,26.7524
46,76,29.6318
46,77,26.7555
46,78,27.8882
46,79,28.1358
46,80,0
46,81,27.5138
46,82,27.5615
46,83,28.6823
46,84,29.2353
46,85,27.7892
46,86,28.3742
46,87,27.1934
46,88,29.5483
46,89,0
46,90,30.3756
46,91,29.937
46,92,25.7909
46,93,27.5497
46,94,28.135
46,95,26.6214
46,96,26.7582
46,97,23.3314
46,98,0
46,99,29.3478
47,0,0
47,1,25.7853
47,2,31.1366
47,3,25.8714
47,4,29.2454
47,5,29.7188
47,6,26.8694
47,7,26.8102
47,8,28.6632
47,9,30.0698
47,10,29.5317
47,11,26.0382
47,12,26.4555
47,13,28.9945
47,14,28.1111
47,15,25.0743
47,16,26.8396
47,17,27.4666
47,18,27.3014
47,19,25.4414
47,20,28.4734
47,21,7.10543e-15
47,22,26.5105
47,23,26.7138
47,24,24.717
47,25,27.9594
47,26,28.3106
47,27,3.55271e-15
47,28,27.0532
47,29,25.8134
47,30,28.6807
47,31,30.1881
47,32,24.0051
47,33,29.045
47,34,29.903
47,35,28.4388
47,36,28.8127
47,37,27.0563
47,38,29.5096
47,39,3.55271e-15
47,40,26.6563
47,41,27.0365
47,42,27.077
47,43,25.9273
47,44,26.3791
47,45,27.9502
47,46,27.9491
47,47,0
47,48,24.5351
47,49,26.1507
47,50,26.7009
47,51,28.4047
47,52,27.9273
47,53,26.9999
47,54,27.0659
47,55,28.1512
47,56,26.9921
47,57,27.3694
47,58,25.8283
47,59,28.828
47,60,28.7813
47,61,28.784
47,62,27.9983
47,63,28.7981
47,64,28.6808
47,65,28.0553
47,66,26.3114
47,67,33.0016
