Head,Tail,Difference
51,46,18.1905
51,47,18.5702
51,48,2.53744
51,49,0.895956
51,50,1.00775
51,51,0
51,52,13.3607
51,53,8.75261
51,54,7.25143
51,55,0
51,56,3.06273
51,57,3.23286
51,58,4.15538
51,59,7.05564
51,60,3.40832
51,61,0.409097
51,62,6.26392
51,63,0.447493
51,64,4.07692
51,65,4.1055
51,66,7.35435
51,67,6.75335
51,68,2.38183
51,69,7.25872
51,70,3.83103
51,71,1.20647
51,72,6.90206
51,73,1.84897
51,74,3.99818
51,75,0.60913
51,76,2.21796
51,77,14.6732
51,78,4.3651
51,79,13.3464
51,80,10.1237
51,81,8.2392
51,82,12.2974
51,83,7.07864
51,84,10.8861
51,85,4.74435
51,86,13.6567
51,87,13.4921
51,88,1.58452
51,89,6.75809
51,90,7.58591
51,91,0
51,92,4.13248
51,93,9.77481
51,94,0
51,95,3.03936
51,96,14.5106
51,97,2.19996
51,98,8.65503
51,99,1.45573
51,100,15.6106
51,101,0
51,102,0
51,103,2.98084
51,104,5.25516
51,105,8.44329
51,106,4.95263
51,107,7.98967
51,108,4.31239
51,109,0.529236
51,110,8.03065
51,111,4.83423
51,112,1.24355
51,113,8.36144
51,114,7.13283
51,115,2.86221
51,116,4.46511
51,117,22.2429
51,118,0.124338
51,119,15.282
51,120,1.55326
51,121,16.5146
51,122,3.55271e-15
51,123,8.16836
51,124,5.41022
51,125,4.33861
51,126,8.59728
51,127,9.12492
51,128,7.98178
51,129,3.20619
51,130,2.51373
51,131,16.2581
51,132,4.83874
51,133,4.61462
51,134,3.06379
51,135,9.57139
51,136,8.16914
51,137,4.54158
51,138,0.686401
51,139,8.26378
51,140,6.14091
51,141,9.83082
51,142,20.0292
51,143,2.34916
51,144,16.5488
51,145,5.52436
51,146,1.40722
51,147,7.25293
51,148,1.62752
51,149,3.3182
51,150,20.968
51,151,3.17094
51,152,4.74419
51,153,5.26765
51,154,12.7306
51,155,1.82387
51,156,10.7819
51,157,3.67291
51,158,0.0655963
51,159,12.2358
51,160,2.88762
51,161,3.64738
51,162,8.09046
51,163,0
51,164,8.20183
51,165,2.76258
51,166,6.557
51,167,11.5043
51,168,2.6973
51,169,3.46689
51,170,9.56237
51,171,4.912
51,172,2.25303
51,173,7.10543e-15
51,174,4.24647
51,175,22.2056
51,176,2.61119
51,177,9.15756
51,178,6.31395
51,179,4.20172
51,180,3.57055
51,181,5.62798
51,182,6.01883
51,183,1.81936
51,184,21.6321
51,185,4.96331
51,186,0.636009
51,187,11.0921
51,188,7.5188
51,189,9.4443
51,190,11.805
51,191,4.73585
51,192,29.735
51,193,0
51,194,1.00192
51,195,5.2174
51,196,0
51,197,1.52978
51,198,0.633263
51,199,4.19378
52,0,-7.10543e-15
52,1,6.4497
52,2,3.24046
52,3,12.4729
52,4,2.53457
52,5,12.3624
52,6,0
52,7,0
52,8,5.45318
52,9,21.8418
52,10,10.2625
52,11,3.4694
52,12,10.9018
52,13,0.55933
52,14,16.3334
52,15,11.2714
52,16,0
52,17,20.8967
52,18,9.38734
52,19,17.5131
52,20,26.7344
52,21,4.93184
52,22,10.8993
52,23,15.6442
52,24,12.7637
52,25,3.80809
52,26,3.70274
52,27,9.37009
52,28,17.4334
52,29,25.335
52,30,6.21807
52,31,2.18317
52,32,2.74107
52,33,9.00284
52,34,6.74036
52,35,12.8749
52,36,19.7858
52,37,16.6198
52,38,1.25315
52,39,31.8951
52,40,24.5134
52,41,0.958481
52,42,7.40501
52,43,28.9201
52,44,14.4283
52,45,1.80494
52,46,13.8515
52,47,20.5069
52,48,17.1887
52,49,12.4861
52,50,6.74865
52,51,13.3607
52,52,0
52,53,17.9963
52,54,17.4324
52,55,0
52,56,1.23552
52,57,3.67944
52,58,0.237901
52,59,14.5609
52,60,6.26557
52,61,1.44818
52,62,22.7237
52,63,12.549
52,64,1.61951
52,65,13.0412
52,66,1.66102
52,67,9.64129
52,68,17.6289
52,69,12.0968
52,70,17.6418
52,71,2.81644
52,72,15.2539
52,73,12.0021
52,74,11.3457
52,75,22.3204
52,76,8.25882
52,77,1.41676
52,78,0.28227
52,79,23.2307
52,80,13.0595
52,81,9.75385
52,82,17.71
52,83,30.4735
52,84,0.419971
52,85,7.37166
52,86,23.081
52,87,7.09739
52,88,8.07379
52,89,20.842
52,90,2.28119
52,91,0
52,92,3.62688
52,93,27.6177
52,94,0
52,95,1.91463
52,96,22.233
52,97,13.3445
52,98,22.1486
52,99,12.2143
52,100,4.8526
52,101,0
52,102,0
52,103,3.19036
52,104,25.3397
52,105,26.8128
52,106,29.3467
52,107,33.2112
52,108,25.4245
52,109,11.9703
52,110,15.622
52,111,3.30093
52,112,10.9171
52,113,2.39881
52,114,6.32845
52,115,14.2952
52,116,6.54823
52,117,32.4901
52,118,5.87906
52,119,21.5973
52,120,3.12746
52,121,16.376
52,122,0
52,123,17.3847
52,124,0.882634
52,125,16.1899
52,126,11.5783
52,127,15.8533
52,128,0.169226
52,129,29.2708
52,130,8.67469
52,131,22.1472
52,132,8.72918
52,133,11.6666
52,134,9.68581
52,135,0.138272
52,136,20.7714
52,137,2.51923
52,138,10.1413
52,139,8.68354
52,140,0.343786
52,141,25.7206
52,142,3.11643
52,143,16.213
52,144,31.8417
52,145,25.3665
52,146,9.24792
52,147,6.27489
52,148,5.28525
52,149,2.29711
52,150,30.7043
52,151,27.5203
52,152,10.8014
52,153,0.733392
52,154,2.98994
52,155,0.840608
52,156,1.33919
52,157,17.9769
52,158,7.55686
52,159,6.11103
52,160,3.56589
52,161,5.98896
52,162,7.32895
52,163,0
52,164,9.34046
52,165,15.1287
52,166,12.4823
52,167,28.0472
52,168,0.240246
52,169,11.4882
52,170,5.23318
52,171,23.475
52,172,2.23072
52,173,-7.10543e-15
52,174,26.99
52,175,2.78193
52,176,9.91605
52,177,19.0326
52,178,3.02438
52,179,16.4444
52,180,2.62811
52,181,12.0377
52,182,7.23575
52,183,8.34418
52,184,9.25331
52,185,3.63395
52,186,10.6392
52,187,22.177
52,188,9.75529
52,189,4.57209
52,190,0.146523
52,191,16.2052
52,192,23.3499
52,193,0
52,194,13.6438
52,195,5.34394
52,196,0
52,197,6.57779
52,198,11.5216
52,199,4.33151
53,0,3.55271e-15
53,1,5.03587
53,2,25.2893
53,3,14.4688
53,4,19.2887
53,5,8.6515
53,6,0
53,7,0
53,8,11.6424
53,9,7.23869
53,10,14.1614
53,11,9.16748
53,12,5.29028
53,13,27.344
53,14,3.60894
53,15,7.56554
53,16,0
53,17,4.99031
53,18,11.795
53,19,1.18765
53,20,5.20453
53,21,17.732
53,22,29.0554
53,23,1.2577
53,24,14.7164
53,25,11.6886
53,26,8.1268
53,27,10.5525
53,28,6.06407
53,29,10.9348
53,30,13.3635
53,31,5.08129
53,32,1.85139
53,33,6.77988
53,34,4.82496
53,35,5.01001
53,36,2.44746
53,37,4.9916
53,38,22.5107
53,39,23.7156
53,40,13.1736
53,41,23.5445
53,42,11.8058
53,43,3.29053
53,44,1.47597
53,45,19.8678
53,46,8.26556
53,47,7.00742
53,48,2.85168
53,49,4.02008
53,50,12.7898
53,51,8.75261
53,52,17.9963
53,53,0
53,54,5.26528
53,55,0
53,56,10.5028
53,57,18.9541
53,58,17.9115
53,59,3.62047
53,60,12.2668
53,61,5.5482
53,62,0.403722
53,63,6.23673
53,64,12.2736
53,65,12.4818
53,66,15.8998
53,67,7.35245
53,68,7.70313
53,69,19.719
53,70,0.936272
53,71,0.244421
53,72,1.36841
53,73,1.90377
53,74,15.6354
53,75,5.67598
53,76,17.8077
53,77,22.6915
53,78,8.61957
53,79,23.6785
53,80,26.3383
53,81,3.79209
53,82,3.30453
53,83,1.48913
53,84,20.9877
53,85,18.9097
53,86,5.11357
53,87,17.0156
53,88,6.58512
53,89,7.45541
53,90,11.2303
53,91,0
53,92,18.4895
53,93,0.163516
53,94,0
53,95,17.9996
53,96,18.3133
53,97,15.4146
53,98,0.271208
53,99,9.71721
53,100,13.1321
53,101,0
53,102,0
53,103,15.9159
53,104,6.89094
53,105,0.706504
53,106,6.19805
53,107,7.89523
53,108,3.15891
53,109,8.11985
53,110,4.5079
53,111,20.1856
53,112,12.9627
53,113,17.8213
53,114,24.7465
53,115,13.4227
53,116,7.75261
53,117,8.98678
53,118,3.61042
53,119,3.32983
53,120,4.64842
53,121,7.10148
53,122,7.10543e-15
53,123,0.562996
53,124,8.35418
53,125,6.23457
53,126,3.4487
53,127,0.955408
53,128,22.0763
53,129,10.3309
53,130,5.70807
53,131,20.6899
53,132,7.74239
53,133,19.6426
53,134,9.35272
53,135,19.8186
53,136,0.778507
53,137,14.4263
53,138,4.42472
53,139,10.5561
53,140,17.506
53,141,2.0775
53,142,30.7658
53,143,4.05339
53,144,16.258
53,145,1.42993
53,146,15.4297
53,147,6.16463
53,148,9.66812
53,149,18.3973
53,150,1.84421
53,151,8.40397
53,152,14.1716
53,153,11.7718
53,154,21.2642
53,155,6.24982
53,156,22.5976
53,157,1.73951
53,158,3.85408
53,159,13.9418
53,160,16.4632
53,161,9.41415
53,162,12.8111
53,163,0
53,164,27.5897
53,165,14.8933
53,166,17.3677
53,167,5.91903
53,168,11.8835
53,169,9.36177
53,170,16.9046
53,171,16.0824
53,172,13.0636
53,173,3.55271e-15
53,174,2.03931
53,175,26.4737
53,176,4.9748
53,177,0.807556
53,178,17.4684
53,179,1.38541
53,180,12.1758
53,181,4.01882
53,182,14.8899
53,183,8.6573
53,184,24.4508
53,185,15.868
53,186,11.2915
53,187,0.874235
53,188,24.1293
53,189,30.8651
53,190,18.3072
53,191,19.393
53,192,17.907
53,193,0
53,194,3.8807
53,195,5.79503
53,196,0
53,197,0.704434
53,198,11.0372
53,199,22.205
54,0,0
54,1,0.110944
54,2,19.1573
54,3,15.6951
54,4,9.37547
54,5,12.6703
54,6,0
54,7,0
54,8,9.90101
54,9,15.0808
54,10,8.35813
54,11,5.89366
54,12,9.61556
54,13,19.6655
54,14,4.06925
54,15,4.01621
54,16,0
54,17,6.8091
54,18,11.6335
54,19,5.25703
54,20,6.30677
54,21,18.8308
54,22,27.846
54,23,5.86763
54,24,11.0683
54,25,10.3368
54,26,4.34163
54,27,7.9648
54,28,6.96893
54,29,17.7095
54,30,12.9074
54,31,0.908172
54,32,0.106614
54,33,5.48753
54,34,2.63066
54,35,0.527072
54,36,1.59785
54,37,1.38959
54,38,14.304
54,39,37.2084
54,40,26.4549
54,41,16.9864
54,42,5.54308
54,43,9.45352
54,44,2.86726
54,45,14.4708
54,46,5.07597
54,47,8.01444
54,48,3.37866
54,49,4.49248
54,50,12.4018
54,51,7.25143
54,52,17.4324
54,53,5.26528
54,54,0
54,55,0
54,56,4.84626
54,57,16.6385
54,58,7.11183
54,59,0.0248172
54,60,9.7079
54,61,2.25527
54,62,2.86546
54,63,7.77969
54,64,6.61454
54,65,12.884
54,66,19.2284
54,67,0.451875
54,68,12.7763
54,69,27.7219
54,70,4.25288
54,71,0.0901706
54,72,0.89861
54,73,6.87201
54,74,16.6067
54,75,9.0476
54,76,14.4393
54,77,14.076
54,78,6.31672
54,79,31.9071
54,80,26.957
54,81,1.73552
54,82,6.32047
54,83,8.60463
54,84,14.3906
54,85,25.1814
54,86,12.3775
54,87,4.5285
54,88,7.05126
54,89,13.536
54,90,8.09408
54,91,0
54,92,20.5544
54,93,4.59237
54,94,0
54,95,9.44347
54,96,23.4423
54,97,17.2075
54,98,5.80386
54,99,10.4802
54,100,10.334
54,101,0
54,102,0
54,103,5.20668
54,104,19.158
54,105,8.39011
54,106,18.0936
54,107,26.1733
54,108,8.07624
54,109,7.41855
54,110,9.02941
54,111,19.1564
54,112,12.3335
54,113,11.7442
54,114,25.9065
54,115,14.2488
54,116,3.60701
54,117,19.6511
54,118,2.1177
54,119,9.14544
54,120,4.62807
54,121,6.89367
54,122,-7.10543e-15
54,123,1.81899
54,124,3.60982
54,125,11.222
54,126,0.786322
54,127,5.31242
54,128,11.324
54,129,23.9447
54,130,0.829337
54,131,24.1405
54,132,0.00344985
54,133,21.8498
54,134,8.94227
54,135,12.9391
54,136,1.94274
54,137,17.6819
54,138,3.48635
54,139,1.47565
54,140,8.24836
54,141,4.03336
54,142,22.1722
54,143,9.17146
54,144,27.2773
54,145,7.18879
54,146,18.5044
54,147,0.60716
54,148,6.20038
54,149,12.7814
54,150,11.2639
54,151,16.9935
54,152,15.6574
54,153,4.3931
54,154,25.8917
54,155,2.33379
54,156,17.7481
54,157,5.8982
54,158,3.53176
54,159,8.23484
54,160,10.7992
54,161,4.15232
54,162,5.68861
54,163,0
54,164,23.0582
54,165,17.3828
54,166,14.9881
54,167,15.9897
54,168,4.76325
54,169,11.0429
54,170,3.44314
54,171,25.2414
54,172,9.10995
54,173,0
54,174,4.61558
54,175,16.9758
54,176,0.672861
54,177,1.76563
54,178,8.40003
54,179,1.39774
54,180,9.56952
54,181,7.93579
54,182,13.1687
54,183,2.44605
54,184,15.5134
54,185,2.83577
54,186,10.9932
54,187,6.82381
54,188,23.9753
54,189,19.6104
54,190,10.9088
54,191,27.0927
54,192,17.834
54,193,0
54,194,3.65485
54,195,0.795457
54,196,0
54,197,0.91409
54,198,10.6674
54,199,15.5031
55,0,0
55,1,0
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0.955018
55,7,0.32368
55,8,0
55,9,0
55,10,0
55,11,0
55,12,0
55,13,0
55,14,0
55,15,0
55,16,0.569625
55,17,0
55,18,0
55,19,0
55,20,0
55,21,0
55,22,0
55,23,0
55,24,0
55,25,0
55,26,0
55,27,0
55,28,0
55,29,0
55,30,0
55,31,0
55,32,0
55,33,0
55,34,0
55,35,0
55,36,0
55,37,0
55,38,0
55,39,0
55,40,0
55,41,0
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0
55,47,0
55,48,0
55,49,0
55,50,0
55,51,0
55,52,0
55,53,0
55,54,0
55,55,0
55,56,0
55,57,0
55,58,0
55,59,0
55,60,0
55,61,0
55,62,0
55,63,0
55,64,0
55,65,0
55,66,0
55,67,0
55,68,0
55,69,0
55,70,0
55,71,0
55,72,0
55,73,0
55,74,0
55,75,0
55,76,0
55,77,0
55,78,0
55,79,0
55,80,0
55,81,0
55,82,0
55,83,0
55,84,0
55,85,0
55,86,0
55,87,0
55,88,0
55,89,0
55,90,0
55,91,3.465
55,92,0
55,93,0
55,94,0.497744
55,95,0
55,96,0
55,97,0
55,98,0
55,99,0
55,100,0
55,101,1.66415
55,102,5.75847
55,103,0
55,104,0
55,105,0
55,106,0
55,107,0
55,108,0
55,109,0
55,110,0
55,111,0
55,112,0
55,113,0
55,114,0
55,115,0
55,116,0
55,117,0
55,118,0
55,119,0
55,120,0
55,121,0
55,122,0
55,123,0
55,124,0
55,125,0
55,126,0
55,127,0
55,128,0
55,129,0
55,130,0
55,131,0
55,132,0
55,133,0
55,134,0
55,135,0
55,136,0
55,137,0
55,138,0
55,139,0
55,140,0
55,141,0
55,142,0
55,143,0
55,144,0
55,145,0
55,146,0
55,147,0
55,148,0
55,149,0
55,150,0
55,151,0
55,152,0
55,153,0
55,154,0
55,155,0
55,156,0
55,157,0
55,158,0
55,159,0
55,160,0
55,161,0
55,162,0
55,163,6.48124
55,164,0
55,165,0
55,166,0
55,167,0
55,168,0
55,169,0
55,170,0
55,171,0
55,172,0
55,173,0
55,174,0
55,175,0
55,176,0
55,177,0
55,178,0
55,179,0
55,180,0
55,181,0
55,182,0
55,183,0
55,184,0
55,185,0
55,186,0
55,187,0
55,188,0
55,189,0
55,190,0
55,191,0
55,192,0
55,193,7.2099
55,194,0
55,195,0
55,196,0.0731898
55,197,0
55,198,0
55,199,0
56,0,0
56,1,3.33288
56,2,5.24404
56,3,1.31369
56,4,7.13595
56,5,6.99883
56,6,0
56,7,0
56,8,2.91798
56,9,8.5778
56,10,3.11815
56,11,1.04131
56,12,1.94575
56,13,3.9545
56,14,4.4337
56,15,12.3303
56,16,0
56,17,6.98442
56,18,0.303637
56,19,17.8406
56,20,16.572
56,21,0.372875
56,22,6.71637
56,23,9.88592
56,24,4.88764
56,25,3.36017
56,26,1.82859
56,27,4.5039
56,28,5.98668
56,29,15.0851
56,30,3.15833
56,31,2.73259
56,32,3.86653
56,33,10.1685
56,34,3.04676
56,35,8.28039
56,36,13.6189
56,37,6.4329
56,38,2.93525
56,39,10.1922
56,40,6.55325
56,41,0.2955
56,42,1.48628
56,43,23.9744
56,44,6.24298
56,45,3.30281
56,46,19.6015
56,47,22.5111
56,48,6.73131
56,49,7.28508
56,50,1.2597
56,51,3.06273
56,52,1.23552
56,53,10.5028
56,54,4.84626
56,55,0
56,56,0
56,57,0.264895
56,58,0.246625
56,59,8.43977
56,60,0.149251
56,61,0.174486
56,62,11.0332
56,63,4.16463
56,64,0.059808
56,65,6.59547
56,66,0.407633
56,67,5.39494
56,68,7.33588
56,69,1.14457
56,70,10.7567
56,71,2.01394
56,72,11.7273
56,73,3.56848
56,74,5.16821
56,75,5.01809
56,76,2.68001
56,77,4.40587
56,78,0.199839
56,79,10.4235
56,80,5.33075
56,81,10.3794
56,82,15.1205
56,83,10.1969
56,84,1.02782
56,85,0.413696
56,86,17.4707
56,87,7.97254
56,88,5.02818
56,89,16.6064
56,90,0.565211
56,91,0
56,92,0.0380147
56,93,13.5723
56,94,0
56,95,0.0297111
56,96,13.9203
56,97,2.88779
56,98,17.0756
56,99,4.01956
56,100,6.29953
56,101,0
56,102,0
56,103,0.683533
56,104,9.22595
56,105,15.0994
56,106,10.3832
56,107,11.0964
56,108,8.38579
56,109,1.40858
56,110,10.392
56,111,0.00426019
56,112,3.92471
56,113,6.58278
56,114,1.36986
56,115,6.52629
56,116,0.80221
56,117,31.5635
56,118,3.14455
56,119,29.5165
56,120,2.2058
56,121,22.6148
56,122,0
56,123,13.9292
56,124,3.03529
56,125,9.54521
56,126,13.2557
56,127,14.1417
56,128,1.67355
56,129,5.84209
56,130,4.21844
56,131,15.2004
56,132,5.20665
56,133,3.02835
56,134,0.99422
56,135,1.8155
56,136,12.6298
56,137,0.0196167
56,138,4.26338
56,139,5.48073
56,140,1.07282
56,141,8.24741
56,142,8.16926
56,143,6.31527
56,144,14.4567
56,145,12.2447
56,146,0.76796
56,147,11.8589
56,148,0.482434
56,149,0.283687
56,150,20.6627
56,151,8.02734
56,152,5.28938
56,153,1.60443
56,154,1.54251
56,155,0.334306
56,156,0.491489
56,157,11.1316
56,158,3.7735
56,159,8.95246
56,160,0.170647
56,161,1.15927
56,162,1.33667
56,163,0
56,164,3.94763
56,165,1.63413
56,166,7.67513
56,167,18.5027
56,168,0.191308
56,169,3.90227
56,170,3.69085
56,171,6.44505
56,172,0.598439
56,173,0
56,174,7.71109
56,175,9.38995
56,176,3.42525
56,177,14.1671
56,178,0.945422
56,179,8.5057
56,180,1.26445
56,181,10.6576
56,182,9.07174
56,183,2.66424
56,184,16.2226
56,185,2.00645
56,186,3.37745
56,187,19.3355
56,188,2.46897
56,189,3.2708
56,190,3.56003
56,191,3.20548
56,192,23.4969
56,193,0
56,194,5.14426
56,195,4.2793
56,196,0
56,197,3.14384
56,198,4.05197
56,199,0.215638
57,0,7.10543e-15
57,1,14.5814
57,2,5.66787
57,3,1.24472
57,4,9.11235
57,5,12.9904
57,6,0
57,7,0
57,8,1.73201
57,9,23.9413
57,10,4.13823
57,11,0.237394
57,12,4.32895
57,13,9.59855
57,14,18.3657
57,15,19.4748
57,16,0
57,17,10.3399
57,18,0.159624
57,19,19.413
57,20,28.5282
57,21,0.144104
57,22,7.8608
57,23,17.8403
57,24,6.44398
57,25,1.67111
57,26,0.808493
57,27,5.37034
57,28,7.65695
57,29,13.3849
57,30,6.32068
57,31,4.39675
57,32,3.37655
57,33,15.8111
57,34,5.02003
57,35,20.0555
57,36,14.9166
57,37,12.7617
57,38,13.1049
57,39,12.5024
57,40,10.4905
57,41,4.24515
57,42,5.88698
57,43,25.7084
57,44,5.63437
57,45,8.18626
57,46,15.6337
57,47,25.6003
57,48,18.6444
57,49,7.81138
57,50,2.61833
57,51,3.23286
57,52,3.67944
57,53,18.9541
57,54,16.6385
57,55,0
57,56,0.264895
57,57,0
57,58,1.45147
57,59,11.9045
57,60,0.324854
57,61,0.761059
57,62,16.4115
57,63,11.9764
57,64,0.706656
57,65,11.9104
57,66,1.41885
57,67,23.3469
57,68,18.4627
57,69,0.657217
57,70,14.6339
57,71,1.85397
57,72,14.3477
57,73,9.41397
57,74,11.3184
57,75,6.76806
57,76,5.44317
57,77,12.0622
57,78,0.739613
57,79,10.8676
57,80,5.37129
57,81,13.2799
57,82,21.1496
57,83,17.3217
57,84,3.86126
57,85,0.0291255
57,86,13.5256
57,87,15.9138
57,88,1.85677
57,89,12.8233
57,90,2.31991
57,91,0
57,92,0.74387
57,93,20.0384
57,94,0
57,95,0.452505
57,96,9.44747
57,97,2.68888
57,98,15.4434
57,99,2.26364
57,100,7.60313
57,101,0
57,102,0
57,103,6.13436
57,104,24.97
57,105,21.9228
57,106,21.8173
57,107,23.5221
57,108,15.2377
57,109,1.36128
57,110,17.0387
57,111,1.12461
57,112,3.87234
57,113,1.98833
57,114,1.84505
57,115,4.20066
57,116,2.16683
57,117,28.4555
57,118,2.12827
57,119,19.3645
57,120,0.886738
57,121,20.6404
57,122,7.10543e-15
57,123,13.3746
57,124,4.3507
57,125,16.7857
57,126,13.3407
57,127,16.2706
57,128,5.32193
57,129,9.99885
57,130,9.00773
57,131,11.7689
57,132,13.2411
57,133,2.77954
57,134,4.79556
57,135,3.26655
57,136,15.1375
57,137,0.853703
57,138,10.8384
57,139,14.7976
57,140,1.61753
57,141,20.869
57,142,16.3895
57,143,25.3895
57,144,15.93
57,145,16.2613
57,146,2.50042
57,147,7.58597
57,148,0.861011
57,149,0.259964
57,150,21.7065
57,151,11.1802
57,152,11.7549
57,153,3.8335
57,154,3.57186
57,155,0.801675
57,156,1.9346
57,157,14.775
57,158,2.54527
57,159,15.1594
57,160,4.98271
57,161,2.36709
57,162,3.74354
57,163,0
57,164,4.07223
57,165,1.40827
57,166,9.29855
57,167,23.7655
57,168,0.587451
57,169,1.97046
57,170,9.21689
57,171,8.78406
57,172,0.581129
57,173,0
57,174,14.061
57,175,11.2968
57,176,20.7283
57,177,14.1398
57,178,6.43037
57,179,15.803
57,180,0.504322
57,181,6.99804
57,182,2.29866
57,183,11.0517
57,184,21.4972
57,185,4.71698
57,186,5.26226
57,187,19.4848
57,188,1.84987
57,189,4.3383
57,190,4.58628
57,191,4.33748
57,192,25.8767
57,193,0
57,194,11.8236
57,195,12.823
57,196,0
57,197,9.88177
57,198,4.36128
57,199,0.17443
58,0,0
58,1,6.37503
58,2,2.85228
58,3,2.58999
58,4,2.36218
58,5,11.4075
58,6,0
58,7,0
58,8,3.18122
58,9,14.1801
58,10,5.78825
58,11,1.23906
58,12,4.33269
58,13,1.33052
58,14,8.31252
58,15,13.2943
58,16,0
58,17,7.92928
58,18,0.942644
58,19,15.0858
58,20,14.3804
58,21,0.870913
58,22,6.70096
58,23,18.7461
58,24,8.58258
58,25,1.843
58,26,2.44425
58,27,11.4595
58,28,6.3183
58,29,12.8121
58,30,8.54724
58,31,1.9026
58,32,2.0865
58,33,12.3809
58,34,11.4736
58,35,8.44969
58,36,8.70751
58,37,7.20544
58,38,1.49424
58,39,10.248
58,40,9.59117
58,41,0.0321293
58,42,2.94928
58,43,15.8261
58,44,4.61627
58,45,1.15119
58,46,9.42277
58,47,16.8203
58,48,9.48387
58,49,6.94689
58,50,4.89667
58,51,4.15538
58,52,0.237901
58,53,17.9115
58,54,7.11183
58,55,0
58,56,0.246625
58,57,1.45147
58,58,0
58,59,6.06178
58,60,0.718805
58,61,1.49593
58,62,9.42437
58,63,7.87623
58,64,0.226021
58,65,20.9555
58,66,0.123275
58,67,10.6796
58,68,12.3117
58,69,2.00948
58,70,10.0009
58,71,1.25117
58,72,8.32325
58,73,7.4493
58,74,11.4844
58,75,5.7097
58,76,8.84158
58,77,1.90498
58,78,0.00185536
58,79,9.03663
58,80,6.15624
58,81,11.7327
58,82,19.714
58,83,10.9441
58,84,0.0941083
58,85,1.2397
58,86,11.5986
58,87,7.60253
58,88,2.90014
58,89,11.5205
58,90,0.270112
58,91,0
58,92,0.686125
58,93,11.6025
58,94,0
58,95,0.840049
58,96,9.46883
58,97,4.13053
58,98,10.7543
58,99,3.52967
58,100,2.52255
58,101,0
58,102,0
58,103,2.86747
58,104,15.1066
58,105,14.0094
58,106,13.2881
58,107,14.8635
58,108,9.88657
58,109,2.05131
58,110,23.1639
58,111,0.677459
58,112,5.26537
58,113,1.751
58,114,2.15271
58,115,5.75702
58,116,0.855118
58,117,19.9179
58,118,2.24865
58,119,14.685
58,120,1.33958
58,121,13.9338
58,122,0
58,123,8.26766
58,124,1.3704
58,125,14.6783
58,126,7.93231
58,127,16.2985
58,128,1.41367
58,129,8.22764
58,130,4.88353
58,131,12.2738
58,132,10.7665
58,133,4.08752
58,134,2.00222
58,135,0.228739
58,136,9.21463
58,137,0.184576
58,138,8.25634
58,139,5.48147
58,140,0.749437
58,141,10.4994
58,142,4.52039
58,143,13.5369
58,144,13.7191
58,145,10.8634
58,146,2.71031
58,147,4.25354
58,148,1.0722
58,149,1.26659
58,150,15.5926
58,151,8.94798
58,152,13.9129
58,153,0.695486
58,154,0.871978
58,155,0.27131
58,156,0.0406003
58,157,10.8478
58,158,2.93308
58,159,10.493
58,160,1.23402
58,161,1.24934
58,162,1.74684
58,163,0
58,164,5.93711
58,165,3.00542
58,166,16.4654
58,167,18.0942
58,168,0.0841646
58,169,3.02568
58,170,3.96529
58,171,7.938
58,172,1.98021
58,173,0
58,174,8.32243
58,175,3.27289
58,176,6.53155
58,177,9.15221
58,178,1.19911
58,179,8.66563
58,180,0.977042
58,181,5.9753
58,182,3.466
58,183,5.06882
58,184,12.1068
58,185,2.93235
58,186,5.74994
58,187,12.7395
58,188,3.50555
58,189,6.63316
58,190,0.550543
58,191,5.6858
58,192,18.2177
58,193,0
58,194,7.22039
58,195,6.28309
58,196,0
58,197,8.11509
58,198,5.30263
58,199,1.4788
59,0,0
59,1,0.18954
59,2,28.5915
59,3,21.0059
59,4,17.0575
59,5,13.6558
59,6,0
59,7,0
59,8,16.0543
59,9,12.845
59,10,8.59598
59,11,13.0604
59,12,4.80951
59,13,29.7368
59,14,1.13911
59,15,4.48701
59,16,0
59,17,8.10083
59,18,14.6573
59,19,6.90381
59,20,8.39599
59,21,11.1772
59,22,35.475
59,23,5.232
59,24,10.9861
59,25,20.2021
59,26,6.35116
59,27,6.87303
59,28,17.3383
59,29,21.5403
59,30,10.7694
59,31,1.64245
59,32,0.18141
59,33,5.82642
59,34,2.28982
59,35,0.649889
59,36,2.60908
59,37,2.24796
59,38,17.9734
59,39,35.9234
59,40,15.9876
59,41,15.2623
59,42,7.81029
59,43,18.3119
59,44,6.09576
59,45,23.6843
59,46,6.90447
59,47,11.0888
59,48,4.17163
59,49,9.39685
59,50,7.3287
59,51,7.05564
59,52,14.5609
59,53,3.62047
59,54,0.0248172
59,55,0
59,56,8.43977
59,57,11.9045
59,58,6.06178
59,59,0
59,60,17.6452
59,61,1.97514
59,62,8.39354
59,63,8.41643
59,64,19.2049
59,65,10.6069
59,66,11.5715
59,67,0.275811
59,68,13.3171
59,69,17.8269
59,70,8.88223
59,71,0.0921849
59,72,2.38573
59,73,3.60231
59,74,15.6169
59,75,15.0549
59,76,12.2406
59,77,23.584
59,78,4.88161
59,79,51.2217
59,80,30.8598
59,81,1.66772
59,82,5.87548
59,83,9.08421
59,84,26.0946
59,85,17.1787
59,86,15.3993
59,87,5.14232
59,88,13.5242
59,89,25.9778
59,90,6.14493
59,91,0
59,92,11.7574
59,93,11.8289
59,94,0
59,95,10.0076
59,96,33.6422
59,97,28.5162
