Head,Tail,Difference
15,95,23.9745
15,96,24.5353
15,97,23.4989
15,98,0
15,99,24.6502
16,0,3.55271e-15
16,1,27.7764
16,2,27.835
16,3,27.5029
16,4,31.2656
16,5,26.8962
16,6,26.8988
16,7,27.8873
16,8,28.5929
16,9,25.615
16,10,27.9198
16,11,28.9154
16,12,29.0021
16,13,28.579
16,14,25.4933
16,15,27.5708
16,16,0
16,17,26.0576
16,18,28.4999
16,19,26.4675
16,20,27.3266
16,21,0
16,22,29.7726
16,23,27.615
16,24,26.298
16,25,27.9198
16,26,26.0342
16,27,0
16,28,26.9539
16,29,25.5487
16,30,26.4811
16,31,29.0527
16,32,27.2939
16,33,28.4842
16,34,26.8561
16,35,28.2798
16,36,25.7133
16,37,28.0489
16,38,26.7966
16,39,0
16,40,27.6375
16,41,30.991
16,42,28.7206
16,43,26.3725
16,44,28.862
16,45,26.3651
16,46,24.5325
16,47,25.1909
16,48,27.2854
16,49,27.176
16,50,28.4389
16,51,27.1839
16,52,24.557
16,53,27.6062
16,54,24.2
16,55,28.9794
16,56,25.2971
16,57,26.8289
16,58,28.4801
16,59,27.9441
16,60,0
16,61,26.2379
16,62,27.6121
16,63,27.8821
16,64,29.0633
16,65,29.0817
16,66,26.2373
16,67,7.10543e-15
16,68,29.4141
16,69,27.9341
16,70,27.4455
16,71,28.863
16,72,25.4537
16,73,25.68
16,74,29.5568
16,75,28.6906
16,76,27.9749
16,77,27.2299
16,78,0
16,79,27.736
16,80,0
16,81,25.6806
16,82,28.4542
16,83,27.531
16,84,28.2942
16,85,29.4326
16,86,27.9813
16,87,26.534
16,88,27.1401
16,89,0
16,90,28.2155
16,91,28.3248
16,92,28.3058
16,93,28.516
16,94,27.1178
16,95,25.848
16,96,23.9221
16,97,24.7583
16,98,-3.55271e-15
16,99,26.3285
17,0,0
17,1,30.5255
17,2,25.5012
17,3,26.7386
17,4,26.484
17,5,26.0207
17,6,26.2658
17,7,26.6436
17,8,27.9599
17,9,27.5149
17,10,24.5887
17,11,28.8587
17,12,26.8349
17,13,25.9305
17,14,27.8362
17,15,26.2021
17,16,26.0576
17,17,0
17,18,25.0812
17,19,23.0993
17,20,29.9147
17,21,0
17,22,25.2644
17,23,27.8401
17,24,28.5808
17,25,27.2662
17,26,26.7157
17,27,-7.10543e-15
17,28,25.2286
17,29,26.1994
17,30,26.722
17,31,24.1601
17,32,27.2402
17,33,25.0776
17,34,26.8459
17,35,27.0313
17,36,28.4383
17,37,25.9216
17,38,27.131
17,39,-3.55271e-15
17,40,26.0729
17,41,27.8162
17,42,28.8207
17,43,25.764
17,44,27.1795
17,45,26.3584
17,46,25.3533
17,47,25.5999
17,48,26.3899
17,49,27.4341
17,50,26.9954
17,51,25.6078
17,52,27.8659
17,53,30.9942
17,54,25.3329
17,55,27.7421
17,56,28.9206
17,57,24.5981
17,58,25.2179
17,59,27.5451
17,60,0
17,61,25.0058
17,62,26.7149
17,63,27.9868
17,64,28.27
17,65,27.3238
17,66,24.3417
17,67,7.10543e-15
17,68,27.4647
17,69,26.5347
17,70,25.8706
17,71,26.4984
17,72,27.3104
17,73,26.6455
17,74,26.7296
17,75,25.7006
17,76,26.4811
17,77,26.4441
17,78,-7.10543e-15
17,79,24.4177
17,80,0
17,81,24.0469
17,82,25.6831
17,83,27.5093
17,84,30.4498
17,85,27.7114
17,86,27.1479
17,87,26.7217
17,88,28.1037
17,89,-3.55271e-15
17,90,26.9772
17,91,28.935
17,92,24.6404
17,93,27.3243
17,94,24.9203
17,95,26.4677
17,96,27.0019
17,97,23.1118
17,98,-7.10543e-15
17,99,23.7141
18,0,0
18,1,28.5171
18,2,27.4507
18,3,26.357
18,4,28.8869
18,5,28.1647
18,6,22.9166
18,7,29.2599
18,8,29.0379
18,9,27.1863
18,10,27.4403
18,11,28.1349
18,12,30.4288
18,13,29.5137
18,14,27.1097
18,15,25.5506
18,16,28.4999
18,17,25.0812
18,18,0
18,19,26.5405
18,20,26.5702
18,21,0
18,22,29.0311
18,23,27.2205
18,24,26.6104
18,25,29.1132
18,26,27.418
18,27,0
18,28,28.5746
18,29,26.6029
18,30,28.1872
18,31,27.6081
18,32,28.0365
18,33,30.966
18,34,26.3756
18,35,29.8233
18,36,28.0182
18,37,25.7762
18,38,29.3247
18,39,0
18,40,26.9139
18,41,28.0842
18,42,29.5636
18,43,27.3546
18,44,28.7438
18,45,26.9851
18,46,26.3056
18,47,25.6143
18,48,26.7974
18,49,27.3179
18,50,29.3083
18,51,27.3985
18,52,25.0491
18,53,24.4898
18,54,26.5987
18,55,27.0675
18,56,24.8113
18,57,26.4711
18,58,28.2911
18,59,28.3752
18,60,0
18,61,29.3427
18,62,27.8021
18,63,28.917
18,64,28.3556
18,65,28.9534
18,66,27.8437
18,67,0
18,68,30.4431
18,69,25.7466
18,70,27.8554
18,71,25.8878
18,72,25.3827
18,73,26.0277
18,74,30.5396
18,75,28.7864
18,76,29.7978
18,77,29.4388
18,78,0
18,79,26.9088
18,80,0
18,81,27.6177
18,82,28.2486
18,83,29.5504
18,84,27.6686
18,85,28.5319
18,86,25.0904
18,87,26.2957
18,88,31.4443
18,89,0
18,90,27.2155
18,91,30.0737
18,92,28.9798
18,93,29.2818
18,94,28.9644
18,95,25.8335
18,96,27.0016
18,97,27.36
18,98,0
18,99,27.1801
19,0,0
19,1,25.6627
19,2,25.241
19,3,26.6471
19,4,28.8975
19,5,27.8981
19,6,27.4244
19,7,24.4876
19,8,25.8173
19,9,26.989
19,10,27.0756
19,11,25.8952
19,12,24.0172
19,13,26.2363
19,14,26.3083
19,15,25.64
19,16,26.4675
19,17,23.0993
19,18,26.5405
19,19,0
19,20,27.9405
19,21,0
19,22,23.4223
19,23,24.768
19,24,26.1036
19,25,26.2927
19,26,27.5052
19,27,0
19,28,25.1829
19,29,28.501
19,30,27.5676
19,31,27.4644
19,32,26.1541
19,33,27.2077
19,34,26.5736
19,35,28.3566
19,36,26.9265
19,37,26.1861
19,38,28.409
19,39,-3.55271e-15
19,40,24.9394
19,41,27.2329
19,42,27.0736
19,43,24.7306
19,44,24.1946
19,45,24.6973
19,46,27.1841
19,47,21.0605
19,48,22.2296
19,49,26.1039
19,50,27.2107
19,51,27.831
19,52,26.1131
19,53,25.8649
19,54,28.0732
19,55,26.1183
19,56,23.5818
19,57,26.6415
19,58,26.0115
19,59,29.376
19,60,0
19,61,26.9211
19,62,24.0926
19,63,25.3675
19,64,27.7705
19,65,26.1112
19,66,26.7269
19,67,3.55271e-15
19,68,26.9492
19,69,23.6115
19,70,26.4455
19,71,24.1432
19,72,24.3921
19,73,27.4898
19,74,29.3802
19,75,25.4702
19,76,25.8128
19,77,27.702
19,78,0
19,79,24.5658
19,80,0
19,81,24.6554
19,82,25.3021
19,83,25.9056
19,84,25.2072
19,85,25.5888
19,86,25.5308
19,87,27.5263
19,88,29.0779
19,89,0
19,90,26.6603
19,91,26.4638
19,92,24.2669
19,93,26.3739
19,94,24.035
19,95,25.4442
19,96,26.8818
19,97,24.3375
19,98,0
19,99,28.4749
20,0,0
20,1,27.8218
20,2,27.3862
20,3,26.4328
20,4,29.815
20,5,27.9545
20,6,29.7249
20,7,27.1233
20,8,29.5153
20,9,27.8145
20,10,30.0946
20,11,27.4374
20,12,26.922
20,13,27.2179
20,14,26.4597
20,15,27.4167
20,16,27.3266
20,17,29.9147
20,18,26.5702
20,19,27.9405
20,20,0
20,21,0
20,22,27.0616
20,23,26.5137
20,24,24.1815
20,25,27.7796
20,26,28.8599
20,27,0
20,28,27.6835
20,29,27.7668
20,30,28.5187
20,31,26.7547
20,32,28.1604
20,33,29.654
20,34,29.1273
20,35,29.3518
20,36,25.6225
20,37,28.2593
20,38,30.7451
20,39,0
20,40,27.9446
20,41,30.0669
20,42,29.0435
20,43,29.8007
20,44,27.7345
20,45,25.9143
20,46,25.4875
20,47,26.5565
20,48,26.1174
20,49,27.6766
20,50,29.3289
20,51,29.7143
20,52,25.2664
20,53,28.4894
20,54,28.5057
20,55,27.7302
20,56,24.6228
20,57,26.4624
20,58,26.3331
20,59,27.833
20,60,0
20,61,26.8759
20,62,28.5233
20,63,29.2496
20,64,27.0677
20,65,28.1247
20,66,26.7154
20,67,7.10543e-15
20,68,27.93
20,69,26.4517
20,70,27.603
20,71,26.4751
20,72,29.0069
20,73,27.3827
20,74,27.9003
20,75,28.8308
20,76,28.8742
20,77,29.4369
20,78,0
20,79,27.2875
20,80,0
20,81,28.0635
20,82,26.0033
20,83,28.9923
20,84,28.372
20,85,27.6378
20,86,28.7042
20,87,27.8527
20,88,29.5846
20,89,0
20,90,27.7567
20,91,26.5508
20,92,25.5545
20,93,27.4074
20,94,27.9767
20,95,25.1513
20,96,25.5411
20,97,24.1773
20,98,0
20,99,27.33
21,0,0
21,1,-7.10543e-15
21,2,7.10543e-15
21,3,-3.55271e-15
21,4,0
21,5,-7.10543e-15
21,6,-7.10543e-15
21,7,0
21,8,0
21,9,0
21,10,0
21,11,0
21,12,0
21,13,0
21,14,3.55271e-15
21,15,7.10543e-15
21,16,0
21,17,0
21,18,0
21,19,0
21,20,0
21,21,0
21,22,-3.55271e-15
21,23,0
21,24,7.10543e-15
21,25,0
21,26,0
21,27,-7.10543e-15
21,28,-3.55271e-15
21,29,0
21,30,0
21,31,-7.10543e-15
21,32,0
21,33,-7.10543e-15
21,34,0
21,35,-7.10543e-15
21,36,0
21,37,0
21,38,0
21,39,0
21,40,-3.55271e-15
21,41,-3.55271e-15
21,42,0
21,43,0
21,44,0
21,45,0
21,46,0
21,47,7.10543e-15
21,48,0
21,49,3.55271e-15
21,50,0
21,51,-3.55271e-15
21,52,0
21,53,0
21,54,0
21,55,0
21,56,0
21,57,0
21,58,-7.10543e-15
21,59,0
21,60,0
21,61,0
21,62,0
21,63,0
21,64,0
21,65,-7.10543e-15
21,66,0
21,67,0
21,68,0
21,69,0
21,70,0
21,71,-3.55271e-15
21,72,0
21,73,-3.55271e-15
21,74,0
21,75,-3.55271e-15
21,76,0
21,77,-3.55271e-15
21,78,-7.10543e-15
21,79,0
21,80,3.55271e-15
21,81,7.10543e-15
21,82,0
21,83,7.10543e-15
21,84,7.10543e-15
21,85,3.55271e-15
21,86,3.55271e-15
21,87,0
21,88,0
21,89,-7.10543e-15
21,90,-7.10543e-15
21,91,0
21,92,-3.55271e-15
21,93,0
21,94,0
21,95,-3.55271e-15
21,96,0
21,97,0
21,98,-3.55271e-15
21,99,-3.55271e-15
22,0,0
22,1,27.5516
22,2,26.4252
22,3,27.1554
22,4,27.8267
22,5,27.3473
22,6,25.9813
22,7,27.8725
22,8,26.7871
22,9,25.5806
22,10,28.9877
22,11,30.2606
22,12,28.674
22,13,27.1276
22,14,28.0892
22,15,26.2533
22,16,29.7726
22,17,25.2644
22,18,29.0311
22,19,23.4223
22,20,27.0616
22,21,-3.55271e-15
22,22,0
22,23,27.0178
22,24,26.3012
22,25,27.5764
22,26,27.5081
22,27,-3.55271e-15
22,28,27.3338
22,29,26.4385
22,30,25.84
22,31,27.762
22,32,28.4747
22,33,26.7027
22,34,26.0257
22,35,31.1319
22,36,27.4886
22,37,28.0703
22,38,26.4545
22,39,0
22,40,27.4249
22,41,28.3819
22,42,28.8856
22,43,27.1965
22,44,29.0253
22,45,24.5528
22,46,27.0046
22,47,25.0778
22,48,29.2527
22,49,27.1336
22,50,25.9391
22,51,28.1716
22,52,27.4321
22,53,26.9536
22,54,23.5902
22,55,28.5863
22,56,26.5103
22,57,25.841
22,58,26.6265
22,59,27.6399
22,60,0
22,61,29.1948
22,62,27.7143
22,63,26.8879
22,64,27.3733
22,65,24.5298
22,66,24.1721
22,67,0
22,68,27.7785
22,69,25.9261
22,70,27.8602
22,71,26.3402
22,72,28.9905
22,73,26.0171
22,74,27.6279
22,75,27.9005
22,76,29.4187
22,77,29.2932
22,78,-3.55271e-15
22,79,28.1186
22,80,-7.10543e-15
22,81,26.8507
22,82,26.7009
22,83,29.1205
22,84,28.667
22,85,29.2929
22,86,28.2201
22,87,26.4303
22,88,29.6253
22,89,0
22,90,27.3948
22,91,28.352
22,92,28.8771
22,93,28.4736
22,94,28.2004
22,95,28.5733
22,96,24.3885
22,97,25.8811
22,98,0
22,99,25.2088
23,0,0
23,1,29.2544
23,2,27.4889
23,3,27.1169
23,4,26.3788
23,5,28.4495
23,6,24.7181
23,7,26.0846
23,8,28.4446
23,9,26.4434
23,10,27.5433
23,11,27.9691
23,12,28.4616
23,13,26.8145
23,14,29.7367
23,15,22.931
23,16,27.615
23,17,27.8401
23,18,27.2205
23,19,24.768
23,20,26.5137
23,21,0
23,22,27.0178
23,23,0
23,24,27.4859
23,25,29.5233
23,26,28.3837
23,27,0
23,28,26.9446
23,29,26.5476
23,30,25.1495
23,31,24.5821
23,32,30.6813
23,33,25.5164
23,34,26.7757
23,35,27.9249
23,36,29.4323
23,37,24.6064
23,38,29.5303
23,39,3.55271e-15
23,40,27.196
23,41,27.0655
23,42,29.9405
23,43,27.3421
23,44,26.5174
23,45,27.121
23,46,25.0213
23,47,24.9457
23,48,27.2333
23,49,29.0491
23,50,27.434
23,51,28.2686
23,52,26.8754
23,53,27.4342
23,54,29.5072
23,55,26.8801
23,56,28.0407
23,57,23.9559
23,58,28.8081
23,59,29.0387
23,60,0
23,61,28.1563
23,62,26.2811
23,63,29.4638
23,64,27.3119
23,65,26.0683
23,66,24.6404
23,67,7.10543e-15
23,68,28.25
23,69,26.0523
23,70,27.318
23,71,26.2896
23,72,25.7881
23,73,27.1655
23,74,29.947
23,75,27.3339
23,76,29.7138
23,77,26.6136
23,78,0
23,79,25.4452
23,80,-7.10543e-15
23,81,26.4052
23,82,26.966
23,83,30.329
23,84,28.2477
23,85,26.1327
23,86,28.342
23,87,25.6435
23,88,28.6614
23,89,0
23,90,27.2474
23,91,27.7753
23,92,25.11
23,93,25.4767
23,94,27.5868
23,95,24.6875
23,96,26.5761
23,97,23.8446
23,98,3.55271e-15
23,99,27.2241
24,0,3.55271e-15
24,1,27.3249
24,2,25.4346
24,3,24.8013
24,4,29.269
24,5,25.1332
24,6,24.5683
24,7,27.2395
24,8,27.4445
24,9,25.3869
24,10,25.9757
24,11,26.9859
24,12,27.7179
24,13,28.0782
24,14,28.2129
24,15,23.1398
24,16,26.298
24,17,28.5808
24,18,26.6104
24,19,26.1036
24,20,24.1815
24,21,7.10543e-15
24,22,26.3012
24,23,27.4859
24,24,0
24,25,27.2624
24,26,28.7067
24,27,0
24,28,25.6729
24,29,26.9796
24,30,27.0505
24,31,26.9065
24,32,29.3562
24,33,24.9883
24,34,26.619
24,35,28.2673
24,36,26.4055
24,37,27.2219
24,38,27.8019
24,39,0
24,40,26.2927
24,41,26.1887
24,42,27.5054
24,43,27.0322
24,44,25.8083
24,45,25.4756
24,46,26.0528
24,47,23.0464
24,48,25.5662
24,49,27.3663
24,50,25.6342
24,51,27.0329
24,52,26.4644
24,53,25.0635
24,54,26.1973
24,55,27.5294
24,56,23.5525
24,57,24.8494
24,58,28.6498
24,59,29.234
24,60,0
24,61,28.0939
24,62,27.3948
24,63,26.7877
24,64,28.3525
24,65,25.0051
24,66,24.8231
24,67,7.10543e-15
24,68,26.2739
24,69,28.2454
24,70,25.3
24,71,25.6409
24,72,23.853
24,73,26.2635
24,74,29.2638
24,75,28.7001
24,76,26.2461
24,77,26.7636
24,78,3.55271e-15
24,79,25.6784
24,80,0
24,81,27.4881
24,82,25.5746
24,83,28.7459
24,84,28.4498
24,85,24.9185
24,86,25.1065
24,87,27.2379
24,88,25.4264
24,89,0
24,90,27.0021
24,91,26.6873
24,92,23.8189
24,93,27.0619
24,94,29.8711
24,95,27.7623
24,96,26.6552
24,97,24.5837
24,98,0
24,99,27.1492
25,0,0
25,1,27.8036
25,2,28.1533
25,3,27.7747
25,4,30.1481
25,5,29.0151
25,6,25.6919
25,7,29.0725
25,8,29.0465
25,9,27.6325
25,10,29.2341
25,11,28.5497
25,12,27.7526
25,13,27.5481
25,14,28.5399
25,15,26.3937
25,16,27.9198
25,17,27.2662
25,18,29.1132
25,19,26.2927
25,20,27.7796
25,21,0
25,22,27.5764
25,23,29.5233
25,24,27.2624
25,25,0
25,26,28.4179
25,27,0
25,28,28.4791
25,29,27.352
25,30,26.6044
25,31,27.3926
25,32,29.31
25,33,28.0591
25,34,28.3449
25,35,31.3444
25,36,27.6531
25,37,28.6277
25,38,28.5824
25,39,0
25,40,28.6139
25,41,28.3912
25,42,30.559
25,43,29.0308
25,44,29.4526
25,45,27.7081
25,46,26.8357
25,47,25.5774
25,48,26.0916
25,49,28.0188
25,50,26.7191
25,51,27.8116
25,52,26.8865
25,53,28.5055
25,54,27.6193
25,55,30.0833
25,56,29.306
25,57,26.0833
25,58,26.2244
25,59,28.3689
25,60,0
25,61,29.2816
25,62,27.9645
25,63,29.2938
25,64,28.5756
25,65,27.4551
25,66,25.0349
25,67,0
25,68,27.8837
25,69,27.7666
25,70,27.9568
25,71,28.409
25,72,27.9319
25,73,28.1167
25,74,29.9199
25,75,29.0137
25,76,28.612
25,77,27.6774
25,78,0
25,79,25.7835
25,80,0
25,81,27.0632
25,82,29.8001
25,83,29.8211
25,84,30.6052
25,85,27.9267
25,86,28.7739
25,87,27.0677
25,88,29.176
25,89,0
25,90,28.6372
25,91,28.5419
25,92,27.7442
25,93,31.4376
25,94,30.4419
25,95,27.6184
25,96,27.2949
25,97,24.7714
25,98,0
25,99,27.5615
26,0,0
26,1,27.7121
26,2,24.6535
26,3,28.7266
26,4,30.3219
26,5,27.3394
26,6,24.9404
26,7,27.6444
26,8,28.0916
26,9,27.2964
26,10,29.3444
26,11,27.9547
26,12,28.8763
26,13,27.3887
26,14,28.0286
26,15,27.8623
26,16,26.0342
26,17,26.7157
26,18,27.418
26,19,27.5052
26,20,28.8599
26,21,0
26,22,27.5081
26,23,28.3837
26,24,28.7067
26,25,28.4179
26,26,0
26,27,0
26,28,27.379
26,29,28.5261
26,30,26.0962
26,31,29.311
26,32,28.9841
26,33,28.6834
26,34,27.2858
26,35,29.7741
26,36,28.671
26,37,25.7591
26,38,28.9689
26,39,0
26,40,26.1116
26,41,23.8308
26,42,28.1674
26,43,26.5518
26,44,26.6029
26,45,26.5901
26,46,28.9124
26,47,25.7739
26,48,26.2306
26,49,26.6324
26,50,28.5736
26,51,27.2238
26,52,28.0795
26,53,29.3022
26,54,30.6865
26,55,28.3149
26,56,24.999
26,57,25.5279
26,58,27.8028
26,59,28.8985
26,60,0
26,61,28.7076
26,62,26.9747
26,63,26.7402
26,64,26.4762
26,65,27.7306
26,66,27.0601
26,67,7.10543e-15
26,68,27.1065
26,69,26.0796
26,70,26.581
26,71,27.9946
26,72,26.6461
26,73,27.4411
26,74,30.4446
26,75,27.8147
26,76,29.435
26,77,28.5449
26,78,0
26,79,26.068
26,80,0
26,81,24.9129
26,82,25.9845
26,83,28.2405
26,84,28.8505
26,85,26.2014
26,86,27.8346
26,87,27.5556
26,88,29.4379
26,89,0
26,90,27.9466
26,91,28.9833
26,92,27.4182
26,93,26.8881
26,94,26.898
26,95,27.7265
26,96,27.5363
26,97,25.8459
26,98,-3.55271e-15
26,99,27.3631
27,0,0
27,1,-7.10543e-15
27,2,3.55271e-15
27,3,0
27,4,0
27,5,-3.55271e-15
27,6,-3.55271e-15
27,7,-3.55271e-15
27,8,-3.55271e-15
27,9,-3.55271e-15
27,10,-3.55271e-15
27,11,-7.10543e-15
27,12,-3.55271e-15
27,13,-3.55271e-15
27,14,-3.55271e-15
27,15,0
27,16,0
27,17,-7.10543e-15
27,18,0
27,19,0
27,20,0
27,21,-7.10543e-15
27,22,-3.55271e-15
27,23,0
27,24,0
27,25,0
27,26,0
27,27,0
27,28,-7.10543e-15
27,29,-7.10543e-15
27,30,0
27,31,-1.06581e-14
27,32,0
27,33,-3.55271e-15
27,34,-7.10543e-15
27,35,-7.10543e-15
27,36,0
27,37,-7.10543e-15
27,38,-7.10543e-15
27,39,0
27,40,-3.55271e-15
27,41,0
27,42,0
27,43,-7.10543e-15
27,44,3.55271e-15
27,45,0
27,46,0
27,47,0
27,48,-3.55271e-15
27,49,0
27,50,-7.10543e-15
27,51,0
27,52,0
27,53,-7.10543e-15
27,54,0
27,55,-3.55271e-15
27,56,-3.55271e-15
27,57,-7.10543e-15
27,58,-1.42109e-14
27,59,0
27,60,0
27,61,0
27,62,0
27,63,0
27,64,0
27,65,-3.55271e-15
27,66,0
27,67,3.55271e-15
27,68,-3.55271e-15
27,69,0
27,70,-7.10543e-15
27,71,3.55271e-15
27,72,0
27,73,-3.55271e-15
27,74,-7.10543e-15
27,75,0
27,76,-7.10543e-15
27,77,-3.55271e-15
27,78,0
27,79,-3.55271e-15
27,80,0
27,81,-3.55271e-15
27,82,0
27,83,0
27,84,0
27,85,-3.55271e-15
27,86,-3.55271e-15
27,87,0
27,88,-7.10543e-15
27,89,0
27,90,-3.55271e-15
27,91,0
27,92,-7.10543e-15
27,93,0
27,94,-3.55271e-15
27,95,-7.10543e-15
27,96,-7.10543e-15
27,97,-3.55271e-15
27,98,3.55271e-15
27,99,-7.10543e-15
28,0,-7.10543e-15
28,1,26.9061
28,2,27.4278
28,3,25.8493
28,4,27.5241
28,5,27.6385
28,6,27.333
28,7,30.0193
28,8,26.1971
28,9,28.3814
28,10,26.8664
28,11,27.8991
28,12,26.7397
28,13,26.0802
28,14,27.7035
28,15,23.2622
28,16,26.9539
28,17,25.2286
28,18,28.5746
28,19,25.1829
28,20,27.6835
28,21,-3.55271e-15
28,22,27.3338
28,23,26.9446
28,24,25.6729
28,25,28.4791
28,26,27.379
28,27,-7.10543e-15
28,28,0
28,29,23.3662
28,30,27.2748
28,31,27.8502
28,32,26.6326
28,33,27.769
28,34,24.4128
28,35,27.6711
28,36,27.5879
28,37,26.9329
28,38,25.5824
28,39,0
28,40,28.4217
28,41,26.5436
28,42,27.3561
28,43,25.872
28,44,28.4773
28,45,24.0686
28,46,24.2638
28,47,24.9647
28,48,26.6022
28,49,27.6911
28,50,26.8676
28,51,27.336
28,52,24.5251
28,53,27.0428
28,54,23.304
28,55,28.0278
28,56,29.8552
28,57,25.5107
28,58,25.8526
28,59,27.2789
28,60,0
28,61,25.708
28,62,29.4144
28,63,25.8879
28,64,26.1718
28,65,25.5561
28,66,25.4668
28,67,3.55271e-15
28,68,27.6454
28,69,27.1663
28,70,23.8338
28,71,28.2074
28,72,27.7027
28,73,24.6988
28,74,27.847
28,75,30.2122
28,76,27.9608
28,77,28.9197
28,78,-3.55271e-15
28,79,26.5949
28,80,0
28,81,25.3521
28,82,28.295
28,83,25.6174
28,84,27.3957
28,85,26.0233
28,86,27.4387
28,87,26.7565
28,88,26.2124
28,89,-7.10543e-15
28,90,24.8767
28,91,25.5548
28,92,26.305
28,93,28.6248
28,94,27.7878
28,95,27.1147
28,96,24.0332
28,97,27.6398
28,98,0
28,99,23.8548
29,0,0
29,1,24.7187
29,2,26.4551
29,3,27.3855
29,4,28.7931
29,5,29.2295
29,6,29.0413
29,7,28.5098
29,8,27.945
29,9,29.1156
29,10,27.1862
29,11,27.6907
29,12,25.9774
29,13,26.8981
29,14,26.954
29,15,27.5956
29,16,25.5487
29,17,26.1994
29,18,26.6029
29,19,28.501
29,20,27.7668
29,21,0
29,22,26.4385
29,23,26.5476
29,24,26.9796
29,25,27.352
29,26,28.5261
29,27,-7.10543e-15
29,28,23.3662
29,29,0
29,30,28.6361
29,31,28.5782
29,32,28.299
29,33,27.6416
29,34,27.444
29,35,28.8244
29,36,26.0278
29,37,27.779
29,38,29.6207
29,39,-3.55271e-15
29,40,24.9742
29,41,26.012
29,42,26.7919
29,43,27.3547
29,44,25.5688
29,45,24.0206
29,46,28.1783
29,47,23.6606
29,48,23.5445
29,49,27.6092
29,50,27.5864
29,51,27.3685
29,52,25.4805
29,53,26.1955
29,54,30.6062
29,55,25.0868
29,56,24.6942
29,57,26.0665
29,58,26.9538
29,59,29.289
29,60,0
29,61,25.9963
29,62,26.039
29,63,26.4493
29,64,26.2885
29,65,26.3297
29,66,28.5369
29,67,0
29,68,25.3697
29,69,27.3807
29,70,26.4098
29,71,25.013
29,72,26.602
29,73,28.0738
29,74,28.0358
29,75,25.936
29,76,27.333
29,77,27.4061
29,78,0
29,79,26.0437
29,80,0
29,81,27.118
29,82,27.2785
29,83,25.0244
29,84,27.7476
29,85,25.7447
29,86,27.7852
29,87,26.6868
29,88,30.4887
29,89,0
29,90,27.909
29,91,27.8219
29,92,24.1821
29,93,27.0125
29,94,25.0566
29,95,25.6646
29,96,25.2073
29,97,25.66
29,98,0
29,99,28.1982
30,0,0
30,1,25.5476
30,2,26.577
30,3,26.145
30,4,31.2108
30,5,26.1138
30,6,27.942
30,7,27.3991
30,8,27.2176
30,9,26.7298
30,10,27.8243
30,11,29.8818
30,12,26.2621
30,13,25.4844
30,14,26.9324
30,15,29.1427
30,16,26.4811
30,17,26.722
30,18,28.1872
30,19,27.5676
30,20,28.5187
30,21,0
30,22,25.84
30,23,25.1495
30,24,27.0505
30,25,26.6044
30,26,26.0962
30,27,0
30,28,27.2748
30,29,28.6361
30,30,0
30,31,30.2001
30,32,28.0157
30,33,27.7288
30,34,28.1498
30,35,32.2742
30,36,28.9439
30,37,27.4399
30,38,29.4862
30,39,0
30,40,27.1089
30,41,24.916
30,42,28.3249
30,43,27.632
30,44,26.4219
30,45,29.2631
30,46,30.6544
30,47,25.9473
30,48,26.5915
30,49,26.5797
30,50,30.6545
30,51,28.5203
30,52,28.4755
30,53,27.8978
30,54,29.7922
30,55,29.1674
30,56,25.7704
30,57,26.4833
30,58,25.0691
30,59,28.8466
30,60,0
30,61,28.4884
30,62,24.8127
30,63,27.091
30,64,26.4743
30,65,29.5456
30,66,28.5216
30,67,0
30,68,27.5793
30,69,27.1134
30,70,27.0823
30,71,24.2708
30,72,27.3678
30,73,27.2151
30,74,29.5047
30,75,27.3317
30,76,27.7959
30,77,27.2964
30,78,-3.55271e-15
30,79,26.7735
30,80,3.55271e-15
30,81,25.6867
30,82,25.3095
30,83,26.9252
30,84,28.6491
30,85,25.1308
30,86,27.4566
30,87,26.1973
30,88,27.2376
30,89,-7.10543e-15
30,90,29.0929
30,91,27.7282
30,92,28.0586
30,93,27.4183
30,94,26.3163
30,95,26.6888
30,96,25.1615
30,97,23.8658
30,98,0
30,99,27.28
31,0,0
31,1,27.9562
31,2,27.0365
31,3,25.8264
31,4,29.36
31,5,29.6569
31,6,27.7537
31,7,27.4887
31,8,27.0221
31,9,28.9917
31,10,29.2162
31,11,29.9028
31,12,29.4554
31,13,27.3117
31,14,26.4113
31,15,26.8076
31,16,29.0527
31,17,24.1601
31,18,27.6081
31,19,27.4644
31,20,26.7547
31,21,-7.10543e-15
31,22,27.762
31,23,24.5821
31,24,26.9065
31,25,27.3926
31,26,29.311
31,27,-1.06581e-14
31,28,27.8502
31,29,28.5782
31,30,30.2001
31,31,0
31,32,27.8806
31,33,28.2496
31,34,28.1642
31,35,30.696
31,36,28.2131
31,37,28.4333
31,38,28.9668
31,39,-3.55271e-15
31,40,25.8269
31,41,26.4962
31,42,27.622
31,43,27.4765
31,44,25.5442
31,45,27.7922
31,46,29.0581
31,47,26.887
31,48,27.2601
31,49,26.4825
31,50,28.4995
31,51,28.5517
31,52,28.9746
31,53,25.2616
31,54,26.8157
31,55,29.0889
31,56,26.7426
31,57,25.4963
31,58,27.6599
31,59,27.1816
31,60,0
31,61,28.6121
31,62,27.8444
31,63,28.2925
31,64,26.1614
31,65,30.7206
31,66,27.9895
31,67,0
31,68,26.746
31,69,27.464
31,70,27.7559
31,71,26.8335
31,72,26.5759
31,73,28.274
31,74,26.3149
31,75,25.7087
31,76,25.9561
31,77,29.3796
31,78,0
31,79,27.17
31,80,-3.55271e-15
