Head,Tail,Difference
99,195,0
99,196,0.766263
99,197,0
99,198,0.0161645
99,199,3.15161
100,0,0
100,1,0
100,2,5.4039
100,3,14.1486
100,4,0.439738
100,5,0
100,6,0
100,7,0
100,8,9.23807
100,9,0
100,10,9.74068
100,11,7.88197
100,12,0
100,13,2.59692
100,14,0
100,15,2.86961
100,16,0
100,17,11.4911
100,18,12.4486
100,19,9.09985
100,20,5.61233
100,21,7.71993
100,22,13.4349
100,23,0
100,24,12.31
100,25,7.87036
100,26,6.12544
100,27,0
100,28,13.4377
100,29,23.7196
100,30,0
100,31,0.151856
100,32,0.00941287
100,33,0
100,34,0
100,35,0.044596
100,36,2.08956
100,37,4.31505
100,38,1.31304
100,39,24.3072
100,40,17.9964
100,41,0
100,42,5.73864
100,43,15.0425
100,44,12.9888
100,45,1.88134
100,46,4.31738
100,47,8.92992
100,48,7.54138
100,49,10.3943
100,50,0
100,51,11.0073
100,52,4.17835
100,53,7.58372
100,54,0
100,55,10.5823
100,56,5.02746
100,57,0
100,58,0
100,59,0.469767
100,60,11.3634
100,61,0
100,62,8.49655
100,63,0
100,64,6.20323
100,65,0
100,66,5.12054
100,67,0
100,68,0
100,69,12.2846
100,70,10.7592
100,71,3.55271e-15
100,72,1.24986
100,73,0
100,74,0
100,75,17.1293
100,76,0
100,77,0.924657
100,78,2.71311
100,79,24.0884
100,80,16.0346
100,81,2.06282
100,82,8.56969
100,83,13.4639
100,84,4.71455
100,85,10.2644
100,86,24.5032
100,87,0.0542538
100,88,16.2001
100,89,21.6781
100,90,2.88088
100,91,0
100,92,0
100,93,9.92733
100,94,5.94427
100,95,0
100,96,25.2712
100,97,16.7758
100,98,15.4665
100,99,18.6648
100,100,0
100,101,0
100,102,5.25887
100,103,0
100,104,0
100,105,15.5
100,106,20.4782
100,107,21.919
100,108,12.1194
100,109,14.2888
100,110,0
100,111,0
100,112,13.9908
100,113,5.69945
100,114,0
100,115,18.1452
100,116,4.90342
100,117,26.5258
100,118,7.22028
100,119,16.0652
100,120,6.87564
100,121,7.48954
100,122,0
100,123,5.04878
100,124,0.0518966
100,125,0
100,126,0.629549
100,127,9.05692
100,128,0
100,129,19.7927
100,130,2.97234
100,131,22.3257
100,132,0
100,133,16.5383
100,134,3.79571
100,135,4.16146
100,136,5.18795
100,137,0
100,138,0
100,139,0.383874
100,140,2.17619
100,141,2.17338
100,142,0.825477
100,143,0
100,144,27.6654
100,145,15.7696
100,146,0
100,147,0.0246676
100,148,9.37698
100,149,0
100,150,19.2907
100,151,22.4757
100,152,0
100,153,1.1648
100,154,5.09174
100,155,2.29822
100,156,6.984
100,157,12.6687
100,158,10.1354
100,159,0
100,160,0
100,161,6.21736
100,162,4.33657
100,163,26.7597
100,164,12.7016
100,165,14.114
100,166,0
100,167,21.4977
100,168,0
100,169,24.659
100,170,0.805836
100,171,22.5073
100,172,0
100,173,0
100,174,10.0347
100,175,0.617247
100,176,0
100,177,4.41327
100,178,3.28909
100,179,4.74682
100,180,7.46854
100,181,15.7685
100,182,13.3451
100,183,0
100,184,1.17635
100,185,2.00699
100,186,12.4292
100,187,14.706
100,188,13.8209
100,189,0
100,190,2.63044
100,191,15.5291
100,192,11.5847
100,193,23.1195
100,194,8.45116
100,195,0
100,196,7.34915
100,197,0
100,198,13.8011
100,199,7.82218
101,0,0
101,1,3.3002
101,2,0
101,3,0
101,4,0
101,5,9.80148
101,6,8.76262
101,7,0.0418683
101,8,0
101,9,6.08395
101,10,0
101,11,0
101,12,0.396285
101,13,0
101,14,0.0439241
101,15,0
101,16,0.0415268
101,17,0
101,18,0
101,19,0
101,20,0
101,21,0
101,22,0
101,23,8.02263
101,24,0
101,25,0
101,26,0
101,27,1.65532
101,28,0
101,29,0
101,30,0.271822
101,31,0
101,32,0
101,33,21.3453
101,34,0.533281
101,35,0
101,36,0
101,37,0
101,38,0
101,39,0
101,40,0
101,41,9.38801
101,42,0
101,43,0
101,44,0
101,45,0
101,46,0
101,47,0
101,48,0
101,49,0
101,50,0.00112901
101,51,0
101,52,0
101,53,0
101,54,1.73802
101,55,0
101,56,0
101,57,2.82778
101,58,5.23508
101,59,0
101,60,0
101,61,0.789778
101,62,0
101,63,1.46412
101,64,0
101,65,5.32062
101,66,0
101,67,5.717
101,68,5.65897
101,69,0
101,70,0
101,71,0
101,72,0
101,73,2.82064
101,74,3.2096
101,75,0
101,76,0.121691
101,77,0
101,78,0
101,79,0
101,80,0
101,81,0
101,82,0
101,83,0
101,84,0
101,85,0
101,86,0
101,87,0
101,88,0
101,89,0
101,90,0
101,91,2.49317
101,92,3.65796
101,93,0
101,94,0
101,95,4.7435
101,96,0
101,97,0
101,98,0
101,99,0
101,100,0
101,101,0
101,102,0
101,103,3.88111
101,104,6.80524
101,105,0
101,106,0
101,107,0
101,108,0
101,109,0
101,110,12.7381
101,111,3.73246
101,112,0
101,113,0
101,114,3.46683
101,115,0
101,116,0
101,117,0
101,118,0
101,119,0
101,120,0
101,121,0
101,122,7.10543e-15
101,123,0
101,124,0
101,125,11.3737
101,126,0
101,127,0
101,128,13.9464
101,129,0
101,130,0
101,131,0
101,132,1.53331
101,133,0
101,134,0
101,135,0
101,136,0
101,137,3.45828
101,138,0.621092
101,139,0
101,140,0
101,141,0
101,142,0
101,143,5.05622
101,144,0
101,145,0
101,146,0.816949
101,147,0
101,148,0
101,149,3.96789
101,150,0
101,151,0
101,152,3.49063
101,153,0
101,154,0
101,155,0
101,156,0
101,157,0
101,158,0
101,159,24.2686
101,160,4.2322
101,161,0
101,162,0
101,163,0
101,164,0
101,165,0
101,166,3.48991
101,167,0
101,168,3.31809
101,169,0
101,170,0
101,171,0
101,172,1.59221
101,173,0
101,174,0
101,175,0
101,176,0.827486
101,177,0
101,178,0
101,179,0
101,180,0
101,181,0
101,182,0
101,183,1.18372
101,184,0
101,185,0
101,186,0
101,187,0
101,188,0
101,189,3.15917
101,190,0
101,191,0
101,192,0
101,193,0
101,194,0
101,195,9.54902
101,196,0
101,197,0.99522
101,198,0
101,199,0
102,0,0
102,1,0
102,2,0.0344544
102,3,2.01179
102,4,6.36567
102,5,0
102,6,0
102,7,0
102,8,4.82802
102,9,0
102,10,3.06248
102,11,1.61415
102,12,0
102,13,3.39233
102,14,0
102,15,13.4888
102,16,0
102,17,4.64436
102,18,0.534436
102,19,16.412
102,20,12.0627
102,21,0.255657
102,22,4.39981
102,23,0
102,24,6.10114
102,25,1.47677
102,26,2.63599
102,27,0
102,28,4.95763
102,29,16.7784
102,30,0
102,31,1.98219
102,32,1.11046
102,33,0
102,34,0
102,35,2.63475
102,36,4.14437
102,37,0.731703
102,38,3.68669
102,39,9.18927
102,40,8.18645
102,41,0
102,42,0.226851
102,43,21.1281
102,44,4.27043
102,45,3.39024
102,46,13.6501
102,47,22.064
102,48,3.80933
102,49,6.36381
102,50,0
102,51,2.49414
102,52,0.88095
102,53,8.53899
102,54,0
102,55,3.3771
102,56,0.0231052
102,57,0
102,58,0
102,59,0.266108
102,60,0.26313
102,61,0
102,62,6.02022
102,63,0
102,64,0.00327513
102,65,0
102,66,0.0417881
102,67,0
102,68,0
102,69,1.10292
102,70,9.17619
102,71,0
102,72,1.43389
102,73,0
102,74,0
102,75,5.23822
102,76,0
102,77,5.54524
102,78,0.102458
102,79,9.82311
102,80,5.24591
102,81,7.2319
102,82,15.5112
102,83,7.83064
102,84,0.867886
102,85,0.568099
102,86,17.4863
102,87,6.8407
102,88,4.72459
102,89,20.1964
102,90,0.481238
102,91,0
102,92,0
102,93,8.18298
102,94,0.71583
102,95,0
102,96,12.801
102,97,4.40812
102,98,14.1305
102,99,4.74949
102,100,5.25887
102,101,0
102,102,0
102,103,0
102,104,0
102,105,13.9115
102,106,13.3687
102,107,14.6393
102,108,6.10234
102,109,1.50528
102,110,0
102,111,0
102,112,6.32546
102,113,0.167862
102,114,0
102,115,7.95887
102,116,0.0735571
102,117,37.412
102,118,1.67055
102,119,24.4316
102,120,1.96504
102,121,21.9187
102,122,0
102,123,5.54503
102,124,4.66296
102,125,0
102,126,3.91245
102,127,13.7208
102,128,0
102,129,7.87856
102,130,0.111284
102,131,15.4144
102,132,0
102,133,4.13042
102,134,0.000690278
102,135,1.04839
102,136,3.83648
102,137,0
102,138,0
102,139,1.86185
102,140,0.217064
102,141,1.22841
102,142,8.26775
102,143,0
102,144,17.224
102,145,10.6391
102,146,0
102,147,2.45249
102,148,0.393158
102,149,0
102,150,18.8822
102,151,10.2504
102,152,0
102,153,1.92883
102,154,0.1365
102,155,0.0738897
102,156,0.117491
102,157,11.2856
102,158,3.55733
102,159,0
102,160,0
102,161,0.000801048
102,162,0.0294791
102,163,10.5811
102,164,4.00625
102,165,2.2881
102,166,0
102,167,22.6321
102,168,0
102,169,3.93468
102,170,1.57974
102,171,9.01783
102,172,0
102,173,0
102,174,4.16693
102,175,8.56355
102,176,0
102,177,3.78042
102,178,0.404677
102,179,2.72751
102,180,0.75319
102,181,11.1115
102,182,5.85682
102,183,0
102,184,23.7943
102,185,0.258721
102,186,5.68798
102,187,19.4566
102,188,2.61435
102,189,0
102,190,2.87064
102,191,4.45355
102,192,25.5865
102,193,11.382
102,194,3.81426
102,195,0
102,196,0.91562
102,197,0
102,198,6.03397
102,199,0.469489
103,0,0
103,1,0.339294
103,2,0
103,3,0
103,4,0
103,5,9.96309
103,6,0.277374
103,7,1.77563
103,8,0
103,9,18.6329
103,10,0
103,11,0
103,12,4.12374
103,13,0
103,14,2.47199
103,15,0
103,16,2.78398
103,17,0
103,18,0
103,19,0
103,20,0
103,21,0
103,22,0
103,23,15.6688
103,24,0
103,25,0
103,26,0
103,27,7.33514
103,28,0
103,29,0
103,30,3.49094
103,31,0
103,32,0
103,33,10.914
103,34,4.41731
103,35,0
103,36,0
103,37,0
103,38,0
103,39,0
103,40,0
103,41,0.0638642
103,42,0
103,43,0
103,44,0
103,45,0
103,46,0
103,47,0
103,48,0
103,49,0
103,50,4.55554
103,51,0
103,52,0
103,53,0
103,54,0.167412
103,55,0
103,56,0
103,57,1.3269
103,58,0.0753167
103,59,0
103,60,0
103,61,0.364393
103,62,0
103,63,7.99122
103,64,0
103,65,12.7671
103,66,0
103,67,3.24004
103,68,14.7552
103,69,0
103,70,0
103,71,0
103,72,0
103,73,7.19508
103,74,9.013
103,75,0
103,76,7.37455
103,77,0
103,78,0
103,79,0
103,80,0
103,81,0
103,82,0
103,83,0
103,84,0
103,85,0
103,86,0
103,87,0
103,88,0
103,89,0
103,90,0
103,91,4.7681
103,92,0.431161
103,93,0
103,94,0
103,95,0.408564
103,96,0
103,97,0
103,98,0
103,99,0
103,100,0
103,101,3.88111
103,102,0
103,103,0
103,104,20.1175
103,105,0
103,106,0
103,107,0
103,108,0
103,109,0
103,110,16.208
103,111,0.298889
103,112,0
103,113,0
103,114,1.3772
103,115,0
103,116,0
103,117,0
103,118,0
103,119,0
103,120,0
103,121,0
103,122,0
103,123,0
103,124,0
103,125,15.0272
103,126,0
103,127,0
103,128,0.751399
103,129,0
103,130,0
103,131,0
103,132,0.111036
103,133,0
103,134,0
103,135,0
103,136,0
103,137,0.0315217
103,138,5.71512
103,139,0
103,140,0
103,141,0
103,142,0
103,143,16.8112
103,144,0
103,145,0
103,146,2.50855
103,147,0
103,148,0
103,149,0.839372
103,150,0
103,151,0
103,152,8.42432
103,153,0
103,154,0
103,155,0
103,156,0
103,157,0
103,158,0
103,159,8.42952
103,160,0.317427
103,161,0
103,162,0
103,163,0
103,164,0
103,165,0
103,166,8.24644
103,167,0
103,168,0.00212707
103,169,0
103,170,0
103,171,0
103,172,1.05933
103,173,0
103,174,0
103,175,0
103,176,0.308462
103,177,0
103,178,0
103,179,0
103,180,0
103,181,0
103,182,0
103,183,0.708054
103,184,0
103,185,0
103,186,0
103,187,0
103,188,0
103,189,0.797331
103,190,0
103,191,0
103,192,0
103,193,0
103,194,0
103,195,3.13576
103,196,0
103,197,2.91705
103,198,0
103,199,0
104,0,0
104,1,8.39231
104,2,0
104,3,0
104,4,0
104,5,0.0438404
104,6,15.4009
104,7,4.0723
104,8,0
104,9,0.472813
104,10,0
104,11,0
104,12,2.20744
104,13,0
104,14,2.79012
104,15,0
104,16,5.95381
104,17,0
104,18,0
104,19,0
104,20,0
104,21,0
104,22,0
104,23,1.53133
104,24,0
104,25,0
104,26,0
104,27,0.825264
104,28,0
104,29,0
104,30,2.41616
104,31,0
104,32,0
104,33,13.1238
104,34,0.91528
104,35,0
104,36,0
104,37,0
104,38,0
104,39,0
104,40,0
104,41,32.6362
104,42,0
104,43,0
104,44,0
104,45,0
104,46,0
104,47,0
104,48,0
104,49,0
104,50,7.23612
104,51,0
104,52,0
104,53,0
104,54,7.99129
104,55,0
104,56,0
104,57,21.0297
104,58,13.7979
104,59,0
104,60,0
104,61,4.801
104,62,0
104,63,2.8743
104,64,0
104,65,0.165207
104,66,0
104,67,12.3393
104,68,0.872687
104,69,0
104,70,0
104,71,0
104,72,0
104,73,0.00514327
104,74,2.75892
104,75,0
104,76,7.25041
104,77,0
104,78,0
104,79,0
104,80,0
104,81,0
104,82,0
104,83,0
104,84,0
104,85,0
104,86,0
104,87,0
104,88,0
104,89,0
104,90,0
104,91,0.0207427
104,92,25.6061
104,93,0
104,94,0
104,95,17.8009
104,96,0
104,97,0
104,98,0
104,99,0
104,100,0
104,101,6.80524
104,102,0
104,103,20.1175
104,104,0
104,105,0
104,106,0
104,107,0
104,108,0
104,109,0
104,110,3.76236
104,111,26.8188
104,112,0
104,113,0
104,114,21.996
104,115,0
104,116,0
104,117,0
104,118,0
104,119,0
104,120,0
104,121,0
104,122,0
104,123,0
104,124,0
104,125,0.08226
104,126,0
104,127,0
104,128,19.1632
104,129,0
104,130,0
104,131,0
104,132,5.83941
104,133,0
104,134,0
104,135,0
104,136,0
104,137,18.5106
104,138,2.20538
104,139,0
104,140,0
104,141,0
104,142,0
104,143,0.0842634
104,144,0
104,145,0
104,146,22.4997
104,147,0
104,148,0
104,149,16.9125
104,150,0
104,151,0
104,152,1.06553
104,153,0
104,154,0
104,155,0
104,156,0
104,157,0
104,158,0
104,159,17.7405
104,160,26.5459
104,161,0
104,162,0
104,163,0
104,164,0
104,165,0
104,166,0.43656
104,167,0
104,168,8.33827
104,169,0
104,170,0
104,171,0
104,172,8.53004
104,173,0
104,174,0
104,175,0
104,176,7.57006
104,177,0
104,178,0
104,179,0
104,180,0
104,181,0
104,182,0
104,183,12.4723
104,184,0
104,185,0
104,186,0
104,187,0
104,188,0
104,189,12.1861
104,190,0
104,191,0
104,192,0
104,193,0
104,194,0
104,195,11.9915
104,196,0
104,197,0.0251227
104,198,0
104,199,0
105,0,0
105,1,0
105,2,18.0231
105,3,19.6601
105,4,28.892
105,5,0
105,6,0
105,7,0
105,8,9.45956
105,9,0
105,10,10.8265
105,11,12.8246
105,12,0
105,13,31.6299
105,14,0
105,15,13.2678
105,16,0
105,17,6.86649
105,18,15.4272
105,19,4.19554
105,20,19.4227
105,21,11.9868
105,22,14.5778
105,23,0
105,24,8.03515
105,25,9.4804
105,26,7.03189
105,27,0
105,28,14.9138
105,29,1.82809
105,30,0
105,31,10.5827
105,32,3.72365
105,33,0
105,34,0
105,35,14.6437
105,36,5.28667
105,37,10.4933
105,38,36.1661
105,39,7.09389
105,40,2.77127
105,41,0
105,42,25.0725
105,43,13.3262
105,44,1.87109
105,45,31.9071
105,46,14.8685
105,47,15.8991
105,48,5.37032
105,49,7.65693
105,50,0
105,51,7.6019
105,52,19.5951
105,53,0.367993
105,54,0
105,55,10.8221
105,56,12.0831
105,57,0
105,58,0
105,59,10.102
105,60,18.8281
105,61,0
105,62,0.0438759
105,63,0
105,64,21.6966
105,65,0
105,66,14.4501
105,67,0
105,68,0
105,69,14.4266
105,70,1.14804
105,71,7.10543e-15
105,72,0.19118
105,73,0
105,74,0
105,75,8.42759
105,76,0
105,77,37.0553
105,78,7.64482
105,79,10.5271
105,80,14.0498
105,81,5.37909
105,82,4.22867
105,83,1.23664
105,84,32.2021
105,85,18.7493
105,86,0.120129
105,87,23.6271
105,88,5.20267
105,89,1.87331
105,90,13.1879
105,91,0
105,92,0
105,93,0.380052
105,94,11.5742
105,95,0
105,96,5.24548
105,97,18.8991
105,98,0.710937
105,99,11.3659
105,100,15.5
105,101,0
105,102,13.9115
105,103,0
105,104,0
105,105,0
105,106,3.87168
105,107,1.87709
105,108,4.24412
105,109,11.9748
105,110,0
105,111,0
105,112,15.1001
105,113,10.7262
105,114,0
105,115,11.9465
105,116,12.5527
105,117,3.99948
105,118,6.87294
105,119,4.71891
105,120,3.27885
105,121,13.7811
105,122,7.10543e-15
105,123,1.44909
105,124,12.3059
105,125,0
105,126,8.71299
105,127,1.43568
105,128,0
105,129,6.37642
105,130,16.1381
105,131,3.79051
105,132,0
105,133,19.3864
105,134,12.2559
105,135,27.7974
105,136,0.000873759
105,137,0
105,138,0
105,139,27.8856
105,140,9.28514
105,141,0.152614
105,142,28.1513
105,143,0
105,144,2.90401
105,145,2.151
105,146,0
105,147,12.2824
105,148,19.7371
105,149,0
105,150,2.97469
105,151,7.5858
105,152,0
105,153,20.7997
105,154,14.9697
105,155,10.8456
105,156,27.1438
105,157,1.73286
105,158,6.26391
105,159,0
105,160,0
105,161,19.6107
105,162,18.1529
105,163,5.85496
105,164,13.3429
105,165,14.2358
105,166,0
105,167,0.0258202
105,168,0
105,169,6.7512
105,170,20.3156
105,171,11.4379
105,172,0
105,173,0
105,174,3.41369
105,175,26.2521
105,176,0
105,177,0.127027
105,178,29.6801
105,179,2.02017
105,180,14.1929
105,181,0.0590361
105,182,9.1727
105,183,0
105,184,21.4696
105,185,15.0603
105,186,13.0157
105,187,4.37296
105,188,17.5463
105,189,0
105,190,26.8939
105,191,11.3418
105,192,12.5434
105,193,8.14491
105,194,8.21564
105,195,0
105,196,6.10465
105,197,0
105,198,15.7124
105,199,19.0038
106,0,0
106,1,0
106,2,18.406
106,3,21.9898
106,4,33.0731
106,5,0
106,6,0
106,7,0
106,8,5.67777
106,9,0
106,10,7.2553
106,11,8.26962
106,12,0
106,13,40.1224
106,14,0
106,15,19.1639
106,16,0
106,17,2.03938
106,18,15.8755
106,19,9.25027
106,20,24.9468
106,21,13.353
106,22,12.9106
106,23,0
106,24,4.10333
106,25,6.72884
106,26,4.22008
106,27,0
106,28,5.07583
106,29,0.031504
106,30,0
106,31,10.458
106,32,3.79571
106,33,0
106,34,0
106,35,15.2607
106,36,7.1235
106,37,5.50182
106,38,52.6311
106,39,3.85275
106,40,0.597879
106,41,0
106,42,25.5232
106,43,21.1347
106,44,0.195935
106,45,42.4195
106,46,20.4811
106,47,23.6517
106,48,1.46329
106,49,1.35253
106,50,0
106,51,4.8243
106,52,26.0081
106,53,3.00289
106,54,0
106,55,8.79095
106,56,9.99009
106,57,0
106,58,0
106,59,7.24272
106,60,18.4357
106,61,0
106,62,0.900532
106,63,0
106,64,18.1661
106,65,0
106,66,18.8162
106,67,0
106,68,0
106,69,16.0711
106,70,0.296657
106,71,0
106,72,0.609258
106,73,0
106,74,0
106,75,3.8335
106,76,0
106,77,47.6355
106,78,8.96116
106,79,6.52229
106,80,12.3174
106,81,8.41481
106,82,10.3195
106,83,0.252559
106,84,39.5508
106,85,25.0244
106,86,2.88952
106,87,28.4084
106,88,2.19713
106,89,0.112498
106,90,16.6723
106,91,0
106,92,0
106,93,3.30263
106,94,10.6465
106,95,0
106,96,1.74261
106,97,17.5421
106,98,4.35097
106,99,6.23488
106,100,20.4782
106,101,0
106,102,13.3687
106,103,0
106,104,0
106,105,3.87168
106,106,0
106,107,0.384712
106,108,0.389628
106,109,9.23167
106,110,0
106,111,0
106,112,9.21037
106,113,9.70219
106,114,0
106,115,6.29922
106,116,13.2958
106,117,14.0165
106,118,3.29007
106,119,11.4933
106,120,1.64953
106,121,20.7158
106,122,-7.10543e-15
106,123,3.23937
106,124,13.6433
106,125,0
106,126,8.79084
106,127,5.34686
106,128,0
106,129,3.2109
106,130,9.92852
106,131,0.809034
106,132,0
106,133,18.5368
106,134,15.5163
106,135,29.1328
106,136,0.649732
106,137,0
106,138,0
106,139,25.8937
106,140,10.1077
106,141,0.0182831
106,142,36.7035
106,143,0
106,144,0.0788491
106,145,0.553532
106,146,0
106,147,11.6249
106,148,15.9124
106,149,0
106,150,10.5052
106,151,2.51487
106,152,0
106,153,20.3101
106,154,19.1772
106,155,8.73115
106,156,33.5901
106,157,0.249599
106,158,2.3451
106,159,0
106,160,0
106,161,16.8683
106,162,18.8798
106,163,2.47895
106,164,11.9242
106,165,13.8745
106,166,0
106,167,4.24149
106,168,0
106,169,3.75369
106,170,22.3243
106,171,8.4015
106,172,0
106,173,-7.10543e-15
106,174,0.483362
106,175,33.191
106,176,0
106,177,1.07606
106,178,37.8673
106,179,0.163912
106,180,10.9755
106,181,0.548138
106,182,5.82605
106,183,0
106,184,30.5466
106,185,14.7554
106,186,8.24919
106,187,10.096
106,188,18.1462
106,189,0
106,190,28.6472
106,191,10.307
106,192,23.4561
106,193,4.31413
106,194,3.23543
106,195,0
106,196,4.3195
106,197,0
106,198,8.68226
106,199,21.8625
107,0,7.10543e-15
107,1,0
107,2,19.2394
107,3,22.7556
107,4,33.1764
107,5,0
107,6,0
107,7,0
107,8,6.21713
107,9,0
107,10,9.52066
107,11,8.58348
107,12,0
107,13,39.1222
107,14,0
107,15,17.8157
107,16,0
107,17,3.03173
107,18,18.4338
107,19,7.76721
107,20,21.4514
107,21,18.7003
107,22,15.0692
107,23,0
107,24,6.10622
107,25,7.20764
107,26,4.95028
107,27,0
107,28,5.23658
107,29,0.0457405
107,30,0
107,31,9.85109
107,32,3.73544
107,33,0
107,34,0
107,35,12.5074
107,36,6.59376
107,37,5.60138
107,38,46.4401
107,39,6.26597
107,40,1.63066
107,41,0
107,42,20.8348
107,43,18.2938
107,44,0.412796
107,45,42.5201
107,46,20.4385
107,47,21.3198
107,48,1.63064
107,49,1.71263
107,50,0
107,51,7.10216
107,52,31.1978
107,53,2.6218
107,54,0
107,55,10.1131
107,56,11.0427
107,57,0
107,58,0
107,59,6.58823
107,60,19.9015
107,61,0
107,62,0.420654
107,63,0
107,64,17.8887
107,65,0
107,66,24.0388
107,67,0
107,68,0
107,69,22.8859
107,70,0.0507207
107,71,0
107,72,0.426305
107,73,0
107,74,0
107,75,4.76706
107,76,0
107,77,42.791
107,78,11.4019
107,79,8.52169
107,80,15.6372
107,81,8.12351
107,82,9.65762
107,83,0.019567
107,84,37.9232
107,85,31.3091
107,86,2.37208
107,87,28.0543
107,88,2.90876
107,89,0.000835662
107,90,20.6408
107,91,0
107,92,0
107,93,2.06106
107,94,11.683
107,95,0
107,96,2.96537
107,97,16.7939
107,98,3.01905
107,99,7.33308
107,100,21.919
107,101,0
107,102,14.6393
107,103,0
107,104,0
107,105,1.87709
107,106,0.384712
107,107,0
107,108,0.900786
107,109,10.783
107,110,0
107,111,0
107,112,9.29119
107,113,11.1394
107,114,0
107,115,7.77887
107,116,15.3208
107,117,11.8232
107,118,3.61892
107,119,10.1717
107,120,1.98577
107,121,19.1956
107,122,7.10543e-15
107,123,2.52456
107,124,13.1728
107,125,0
107,126,7.84862
107,127,4.74526
107,128,0
107,129,7.63724
107,130,8.75332
107,131,1.71225
107,132,0
107,133,18.3755
107,134,19.8659
107,135,27.7206
107,136,0.363523
107,137,0
107,138,0
107,139,22.3951
107,140,12.0721
107,141,0.000275656
107,142,36.7686
107,143,0
107,144,0.598703
107,145,0.10032
107,146,0
107,147,11.4828
107,148,15.3478
107,149,0
107,150,9.64596
107,151,3.73867
107,152,0
107,153,18.9717
107,154,24.5221
107,155,8.72305
107,156,35.9616
107,157,0.022721
107,158,2.72437
107,159,0
107,160,0
107,161,17.2684
107,162,21.9373
107,163,3.97602
107,164,15.1643
107,165,19.7486
107,166,0
107,167,2.5213
107,168,0
107,169,5.01636
107,170,23.5905
107,171,10.9172
107,172,0
107,173,0
107,174,0.847756
107,175,35.0115
107,176,0
107,177,0.749621
107,178,33.7105
107,179,0.275123
107,180,10.9931
107,181,0.291525
107,182,7.00075
107,183,0
107,184,30.6086
107,185,16.2188
107,186,8.1411
107,187,7.58211
107,188,22.2289
107,189,0
107,190,28.2126
107,191,17.089
107,192,24.4732
107,193,5.90488
107,194,3.16586
107,195,0
107,196,4.82276
107,197,0
107,198,8.42969
107,199,26.0657
108,0,0
108,1,0
108,2,7.9028
108,3,7.76499
108,4,19.2477
108,5,0
108,6,0
108,7,0
108,8,1.90139
108,9,0
108,10,3.22855
108,11,3.49605
108,12,0
108,13,18.1159
108,14,0
108,15,12.058
108,16,0
108,17,1.26724
108,18,7.38808
108,19,6.95933
108,20,23.8416
108,21,6.39739
108,22,4.43981
108,23,0
108,24,1.245
108,25,2.71632
108,26,1.73575
108,27,0
108,28,1.83155
108,29,0.341187
108,30,0
108,31,5.51311
108,32,2.17757
108,33,0
108,34,0
108,35,8.73939
108,36,6.55135
108,37,4.71453
108,38,22.6402
108,39,0.912559
108,40,0.036103
108,41,0
108,42,10.7353
108,43,17.1686
108,44,0.00647482
108,45,22.3652
108,46,14.8288
108,47,16.4967
108,48,0.250116
108,49,0.259109
108,50,0
108,51,2.49965
108,52,13.971
108,53,2.96509
108,54,0
108,55,3.47236
108,56,5.26333
108,57,0
108,58,0
108,59,5.07933
108,60,9.16721
108,61,0
108,62,1.11662
108,63,0
108,64,9.08229
108,65,0
108,66,9.10506
108,67,0
108,68,0
108,69,6.67556
108,70,0.561777
108,71,0
108,72,0.549067
108,73,0
108,74,0
108,75,1.10099
108,76,0
108,77,22.0498
108,78,4.93476
108,79,1.66404
108,80,4.03761
108,81,5.83061
108,82,7.78201
108,83,2.20864
108,84,18.2979
108,85,9.34998
108,86,2.70792
108,87,18.2248
108,88,0.740402
108,89,0.435602
108,90,9.80405
108,91,0
108,92,0
108,93,4.20506
108,94,4.26037
108,95,0
108,96,0.318513
108,97,4.84998
108,98,4.07744
108,99,2.24084
108,100,12.1194
108,101,0
108,102,6.10234
108,103,0
108,104,0
108,105,4.24412
108,106,0.389628
108,107,0.900786
108,108,0
108,109,4.4103
108,110,0
108,111,0
108,112,2.51069
108,113,4.60695
108,114,0
108,115,1.86014
108,116,8.28879
108,117,9.43079
108,118,1.3994
108,119,8.61311
108,120,0.609615
108,121,13.9904
108,122,0
108,123,2.87383
108,124,7.15712
108,125,0
108,126,6.20387
108,127,4.38069
108,128,0
108,129,0.518667
108,130,4.77122
108,131,0.0701903
108,132,0
108,133,5.25019
108,134,8.76031
108,135,13.3104
108,136,0.961329
108,137,0
108,138,0
108,139,16.2775
108,140,5.20753
108,141,0.100938
108,142,17.4892
108,143,0
108,144,0.0726764
108,145,1.24273
108,146,0
108,147,7.83864
108,148,7.33608
108,149,0
108,150,9.91229
108,151,0.186388
108,152,0
108,153,10.0164
108,154,9.34873
108,155,4.35935
108,156,15.2876
108,157,0.558449
108,158,0.791006
108,159,0
108,160,0
108,161,10.3504
108,162,13.7293
108,163,0.490704
108,164,4.19551
108,165,5.97599
108,166,0
108,167,3.66182
108,168,0
108,169,1.37726
108,170,15.1214
108,171,1.56589
108,172,0
108,173,0
108,174,0.0430103
108,175,17.9206
108,176,0
108,177,1.33962
108,178,17.2905
108,179,0.0039595
108,180,4.43717
108,181,0.646019
108,182,2.2282
108,183,0
108,184,16.9882
108,185,8.99508
108,186,2.03565
108,187,7.44615
108,188,6.41997
108,189,0
108,190,14.8465
108,191,3.31418
108,192,15.1593
108,193,1.07746
108,194,0.753633
108,195,0
108,196,1.80461
108,197,0
108,198,2.33349
108,199,9.12846
109,0,0
109,1,0
109,2,2.06875
109,3,0.0260324
109,4,13.1384
109,5,0
109,6,0
109,7,0
109,8,0.0959245
109,9,0
