Head,Tail,Difference
36,48,0
36,49,1.85224
36,50,0.0546053
36,51,2.17152
36,52,0.341709
36,53,0.58586
36,54,0.144717
36,55,0.440498
36,56,0
36,57,0.50659
36,58,0
36,59,0.786783
36,60,1.18547
36,61,0
36,62,0.0703014
36,63,1.28779
36,64,0
36,65,0
36,66,0
36,67,0.227564
36,68,0
36,69,0
36,70,0.578883
36,71,0
36,72,0.677805
36,73,0.88242
36,74,1.46176
36,75,0
36,76,0.943764
36,77,0.166892
36,78,0.496571
36,79,0.121142
36,80,0.206414
36,81,1.39594
36,82,1.07778
36,83,0
36,84,0.784202
36,85,0
36,86,2.03689
36,87,0.308084
36,88,0.431432
36,89,0
36,90,0
36,91,1.02599
36,92,1.0716
36,93,0.711747
36,94,2.47266
36,95,1.10617
36,96,0.64547
36,97,0.556391
36,98,1.93416
36,99,1.84947
37,0,0
37,1,0
37,2,1.63995
37,3,3.09693
37,4,2.16654
37,5,0.838666
37,6,0
37,7,3.24979
37,8,3.57708
37,9,4.37795
37,10,2.20623
37,11,0.622902
37,12,2.86304
37,13,2.22587
37,14,0
37,15,0
37,16,0
37,17,0
37,18,0
37,19,3.36093
37,20,0
37,21,3.01563
37,22,2.58513
37,23,2.12493
37,24,1.54656
37,25,2.04875
37,26,2.83288
37,27,2.77511
37,28,0
37,29,0
37,30,0
37,31,2.7192
37,32,0.989342
37,33,0.181952
37,34,0
37,35,1.67961
37,36,1.47648
37,37,0
37,38,2.01533
37,39,0
37,40,0
37,41,0
37,42,2.14048
37,43,0.719778
37,44,0
37,45,0
37,46,0
37,47,1.47955
37,48,0
37,49,1.91707
37,50,2.52722
37,51,2.56533
37,52,1.33431
37,53,1.21217
37,54,2.75288
37,55,1.40304
37,56,0
37,57,1.44988
37,58,0
37,59,0.264782
37,60,4.76518
37,61,0
37,62,1.50191
37,63,1.58161
37,64,0
37,65,0
37,66,0
37,67,2.41022
37,68,0
37,69,0
37,70,1.87716
37,71,0
37,72,1.19146
37,73,1.9788
37,74,4.00504
37,75,0
37,76,3.49475
37,77,1.10136
37,78,2.98047
37,79,2.61491
37,80,2.37682
37,81,0.595411
37,82,4.12588
37,83,0
37,84,3.75126
37,85,0
37,86,3.29775
37,87,1.98744
37,88,1.22408
37,89,0
37,90,0
37,91,0.882525
37,92,1.56755
37,93,3.4757
37,94,0.18097
37,95,2.51645
37,96,1.8242
37,97,3.8835
37,98,0.167781
37,99,1.90875
38,0,0
38,1,0
38,2,0.6214
38,3,0.772021
38,4,0.522196
38,5,0.102399
38,6,0
38,7,0.107053
38,8,0.000766453
38,9,0.0374178
38,10,0.496647
38,11,1.74197
38,12,0.638467
38,13,0.435882
38,14,0
38,15,0
38,16,0
38,17,0
38,18,0
38,19,0.436563
38,20,4.44089e-16
38,21,0.432248
38,22,0.262473
38,23,1.02856
38,24,1.97024
38,25,0.872907
38,26,0.262368
38,27,0.152224
38,28,0
38,29,0
38,30,0
38,31,0.385303
38,32,1.04547
38,33,1.24746
38,34,0
38,35,1.47343
38,36,0.859191
38,37,2.01533
38,38,0
38,39,0
38,40,0
38,41,0
38,42,0.853698
38,43,1.70175
38,44,0
38,45,0
38,46,0
38,47,1.75767
38,48,0
38,49,1.30534
38,50,0.502898
38,51,0.536073
38,52,0.728561
38,53,1.36003
38,54,0.322056
38,55,1.08703
38,56,0
38,57,1.00288
38,58,0
38,59,1.35795
38,60,0.166617
38,61,0
38,62,0.862603
38,63,1.21078
38,64,0
38,65,0
38,66,0
38,67,0.455131
38,68,0
38,69,0
38,70,1.25366
38,71,0
38,72,1.37742
38,73,0.992039
38,74,0.574771
38,75,0
38,76,0.411201
38,77,0.807379
38,78,0.306054
38,79,0.188231
38,80,0.549908
38,81,1.82628
38,82,0.0945664
38,83,0
38,84,0.304916
38,85,0
38,86,0.672792
38,87,0.787458
38,88,0.306272
38,89,0
38,90,0
38,91,1.87256
38,92,0.569894
38,93,0.146035
38,94,3.32596
38,95,0.988591
38,96,0.290078
38,97,0.190562
38,98,2.49572
38,99,1.14676
39,0,0
39,1,0.841001
39,2,0
39,3,0
39,4,0
39,5,0
39,6,1.12665
39,7,0
39,8,0
39,9,0
39,10,0
39,11,0
39,12,0
39,13,0
39,14,0.575088
39,15,0.564813
39,16,0.885514
39,17,1.02544
39,18,0.951543
39,19,0
39,20,0
39,21,0
39,22,0
39,23,0
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0.304028
39,29,0.989221
39,30,1.92407
39,31,0
39,32,0
39,33,0
39,34,2.14129
39,35,0
39,36,0
39,37,0
39,38,0
39,39,0
39,40,1.09617
39,41,0.0668937
39,42,0
39,43,0
39,44,0.178263
39,45,0.154725
39,46,2.10715
39,47,0
39,48,1.74037
39,49,0
39,50,0
39,51,0
39,52,0
39,53,0
39,54,0
39,55,0
39,56,1.18014
39,57,0
39,58,0.407792
39,59,0
39,60,0
39,61,0.304207
39,62,0
39,63,0
39,64,0.820914
39,65,0.141498
39,66,0.0854687
39,67,0
39,68,2.18752
39,69,1.13702
39,70,0
39,71,0.106326
39,72,0
39,73,0
39,74,0
39,75,1.62667
39,76,0
39,77,0
39,78,0
39,79,0
39,80,0
39,81,0
39,82,0
39,83,1.01245
39,84,0
39,85,0.553479
39,86,0
39,87,0
39,88,0
39,89,0.793884
39,90,0.610377
39,91,0
39,92,0
39,93,0
39,94,0
39,95,0
39,96,0
39,97,0
39,98,0
39,99,0
40,0,0
40,1,1.75499
40,2,0
40,3,0
40,4,0
40,5,0
40,6,0.27343
40,7,0
40,8,0
40,9,0
40,10,0
40,11,0
40,12,0
40,13,0
40,14,0.863701
40,15,0.830615
40,16,1.73738
40,17,0.486975
40,18,1.59403
40,19,0
40,20,0
40,21,0
40,22,0
40,23,0
40,24,0
40,25,0
40,26,0
40,27,0
40,28,1.20005
40,29,2.22764
40,30,2.37033
40,31,0
40,32,0
40,33,0
40,34,2.33677
40,35,0
40,36,0
40,37,0
40,38,0
40,39,1.09617
40,40,0
40,41,0.994977
40,42,0
40,43,0
40,44,0.813494
40,45,0.726236
40,46,2.08834
40,47,0
40,48,2.02254
40,49,0
40,50,0
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0
40,56,2.29594
40,57,0
40,58,1.11026
40,59,0
40,60,0
40,61,1.38043
40,62,0
40,63,0
40,64,0.44584
40,65,0.997993
40,66,1.04015
40,67,0
40,68,2.653
40,69,1.73231
40,70,0
40,71,1.12685
40,72,0
40,73,0
40,74,0
40,75,1.94937
40,76,0
40,77,0
40,78,0
40,79,0
40,80,0
40,81,0
40,82,0
40,83,0.269253
40,84,0
40,85,1.54165
40,86,0
40,87,0
40,88,0
40,89,0.530967
40,90,0.833672
40,91,0
40,92,0
40,93,0
40,94,0
40,95,0
40,96,0
40,97,0
40,98,0
40,99,0
41,0,0
41,1,0.176208
41,2,0
41,3,0
41,4,0
41,5,0
41,6,1.13074
41,7,0
41,8,0
41,9,0
41,10,0
41,11,0
41,12,0
41,13,0
41,14,0.223816
41,15,0.176776
41,16,0.206858
41,17,0.450292
41,18,1.24448
41,19,0
41,20,0
41,21,0
41,22,0
41,23,0
41,24,0
41,25,0
41,26,0
41,27,0
41,28,0.0329988
41,29,0.351116
41,30,0.831416
41,31,0
41,32,0
41,33,0
41,34,0.638728
41,35,0
41,36,0
41,37,0
41,38,0
41,39,0.0668937
41,40,0.994977
41,41,0
41,42,0
41,43,0
41,44,0.192123
41,45,0.13941
41,46,0.672576
41,47,0
41,48,0.517248
41,49,0
41,50,0
41,51,0
41,52,0
41,53,0
41,54,0
41,55,0
41,56,0.524461
41,57,0
41,58,0.320156
41,59,0
41,60,0
41,61,0.0654271
41,62,0
41,63,0
41,64,0.396491
41,65,0.0124958
41,66,0.106743
41,67,0
41,68,1.41432
41,69,0.50848
41,70,0
41,71,0.103911
41,72,0
41,73,0
41,74,0
41,75,0.329383
41,76,0
41,77,0
41,78,0
41,79,0
41,80,0
41,81,0
41,82,0
41,83,0.849338
41,84,0
41,85,0.899086
41,86,0
41,87,0
41,88,0
41,89,0.641377
41,90,0.323409
41,91,0
41,92,0
41,93,0
41,94,0
41,95,0
41,96,0
41,97,0
41,98,0
41,99,0
42,0,0
42,1,0
42,2,0.868267
42,3,0.283905
42,4,1.40952
42,5,0.402499
42,6,0
42,7,0.749103
42,8,0.442294
42,9,0.422154
42,10,0.53398
42,11,2.3242
42,12,0.252114
42,13,1.85411
42,14,0
42,15,0
42,16,0
42,17,0
42,18,0
42,19,0.230517
42,20,0
42,21,0.283793
42,22,1.05365
42,23,2.75537
42,24,3.09826
42,25,0.668321
42,26,1.0064
42,27,0.204263
42,28,0
42,29,0
42,30,0
42,31,0.458353
42,32,1.93385
42,33,1.45805
42,34,0
42,35,1.16561
42,36,1.89346
42,37,2.14048
42,38,0.853698
42,39,0
42,40,0
42,41,0
42,42,0
42,43,2.30305
42,44,0
42,45,0
42,46,0
42,47,2.98467
42,48,0
42,49,3.17373
42,50,1.27833
42,51,2.45972
42,52,1.28061
42,53,1.77373
42,54,0.867819
42,55,2.08319
42,56,0
42,57,0.84787
42,58,0
42,59,1.60393
42,60,0.222303
42,61,0
42,62,1.06276
42,63,1.24081
42,64,0
42,65,0
42,66,0
42,67,0.461421
42,68,0
42,69,0
42,70,1.02827
42,71,0
42,72,1.88183
42,73,2.48019
42,74,0.0154431
42,75,0
42,76,0.124112
42,77,1.13692
42,78,1.4711
42,79,0.37279
42,80,0.805091
42,81,2.65866
42,82,1.23698
42,83,0
42,84,0.211234
42,85,0
42,86,1.35242
42,87,1.61977
42,88,0.798846
42,89,0
42,90,0
42,91,1.48485
42,92,1.50679
42,93,0.534358
42,94,3.8552
42,95,2.22044
42,96,1.52667
42,97,0.165096
42,98,3.10796
42,99,0.66447
43,0,0
43,1,0
43,2,1.18366
43,3,2.51205
43,4,1.91962
43,5,0.373055
43,6,0
43,7,3.46222
43,8,1.96235
43,9,3.00904
43,10,0.943978
43,11,0.0840466
43,12,2.425
43,13,2.15919
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,3.95698
43,20,0
43,21,1.69692
43,22,2.17468
43,23,2.6814
43,24,1.78203
43,25,2.05691
43,26,2.70437
43,27,1.75988
43,28,0
43,29,0
43,30,0
43,31,2.88974
43,32,0.676878
43,33,0.211609
43,34,0
43,35,1.33763
43,36,0.967647
43,37,0.719778
43,38,1.70175
43,39,0
43,40,0
43,41,0
43,42,2.30305
43,43,0
43,44,0
43,45,0
43,46,0
43,47,1.82538
43,48,0
43,49,2.41656
43,50,1.73821
43,51,2.74236
43,52,0.368429
43,53,0.769855
43,54,2.08333
43,55,0.596745
43,56,0
43,57,0.718781
43,58,0
43,59,0.220476
43,60,3.00054
43,61,0
43,62,0.282546
43,63,1.4327
43,64,0
43,65,0
43,66,0
43,67,1.34351
43,68,0
43,69,0
43,70,0.770965
43,71,0
43,72,0.172352
43,73,2.37574
43,74,3.691
43,75,0
43,76,2.99995
43,77,0.143933
43,78,2.73709
43,79,1.01739
43,80,1.77218
43,81,0.0194827
43,82,3.34809
43,83,0
43,84,2.88574
43,85,0
43,86,3.1298
43,87,0.686298
43,88,0.76806
43,89,0
43,90,0
43,91,0.682688
43,92,1.50878
43,93,3.30213
43,94,1.03716
43,95,2.00924
43,96,1.51985
43,97,2.00017
43,98,0.187836
43,99,1.97061
44,0,0
44,1,1.57389
44,2,0
44,3,0
44,4,0
44,5,0
44,6,0.79726
44,7,0
44,8,0
44,9,0
44,10,0
44,11,0
44,12,0
44,13,0
44,14,0.673
44,15,0.617426
44,16,1.86405
44,17,1.71565
44,18,1.11506
44,19,0
44,20,-8.88178e-16
44,21,0
44,22,0
44,23,0
44,24,0
44,25,0
44,26,0
44,27,0
44,28,0.728095
44,29,1.30627
44,30,1.9146
44,31,0
44,32,0
44,33,0
44,34,2.66938
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0.178263
44,40,0.813494
44,41,0.192123
44,42,0
44,43,0
44,44,0
44,45,0.243954
44,46,2.74834
44,47,0
44,48,1.74826
44,49,0
44,50,0
44,51,0
44,52,0
44,53,0
44,54,0
44,55,0
44,56,1.39017
44,57,0
44,58,0.614444
44,59,0
44,60,0
44,61,1.0878
44,62,0
44,63,0
44,64,1.23597
44,65,0.362255
44,66,0.125014
44,67,0
44,68,2.42212
44,69,1.39958
44,70,0
44,71,0.107752
44,72,0
44,73,0
44,74,0
44,75,1.5884
44,76,0
44,77,0
44,78,0
44,79,0
44,80,0
44,81,0
44,82,0
44,83,0.770481
44,84,0
44,85,0.677571
44,86,0
44,87,0
44,88,0
44,89,0.243381
44,90,0.398898
44,91,0
44,92,0
44,93,0
44,94,0
44,95,0
44,96,0
44,97,0
44,98,0
44,99,0
45,0,0
45,1,0.218491
45,2,0
45,3,0
45,4,0
45,5,0
45,6,0.678776
45,7,0
45,8,0
45,9,0
45,10,0
45,11,0
45,12,0
45,13,0
45,14,0.070099
45,15,0.0923854
45,16,0.259736
45,17,0.211635
45,18,1.11653
45,19,0
45,20,0
45,21,0
45,22,0
45,23,0
45,24,0
45,25,0
45,26,0
45,27,0
45,28,0.003968
45,29,0.219274
45,30,0.655098
45,31,0
45,32,0
45,33,0
45,34,0.42023
45,35,0
45,36,0
45,37,0
45,38,0
45,39,0.154725
45,40,0.726236
45,41,0.13941
45,42,0
45,43,0
45,44,0.243954
45,45,0
45,46,0.614084
45,47,0
45,48,0.351152
45,49,0
45,50,0
45,51,0
45,52,0
45,53,0
45,54,0
45,55,0
45,56,0.491459
45,57,0
45,58,0.298718
45,59,0
45,60,0
45,61,0.173183
45,62,0
45,63,0
45,64,0.207636
45,65,0.0767892
45,66,0.112592
45,67,0
45,68,1.02134
45,69,0.275162
45,70,0
45,71,0.060991
45,72,0
45,73,0
45,74,0
45,75,0.307197
45,76,0
45,77,0
45,78,0
45,79,0
45,80,0
45,81,0
45,82,0
45,83,0.685394
45,84,0
45,85,0.717383
45,86,0
45,87,0
45,88,0
45,89,0.417877
45,90,0.134359
45,91,0
45,92,0
45,93,0
45,94,0
45,95,0
45,96,0
45,97,0
45,98,0
45,99,0
46,0,0
46,1,0.421602
46,2,0
46,3,0
46,4,0
46,5,0
46,6,2.44922
46,7,0
46,8,0
46,9,0
46,10,0
46,11,0
46,12,0
46,13,0
46,14,2.09967
46,15,3.38441
46,16,0.380222
46,17,3.82599
46,18,0.128437
46,19,0
46,20,0
46,21,0
46,22,0
46,23,0
46,24,0
46,25,0
46,26,0
46,27,0
46,28,1.41505
46,29,0.495526
46,30,0.115941
46,31,0
46,32,0
46,33,0
46,34,0.862949
46,35,0
46,36,0
46,37,0
46,38,0
46,39,2.10715
46,40,2.08834
46,41,0.672576
46,42,0
46,43,0
46,44,2.74834
46,45,0.614084
46,46,0
46,47,0
46,48,0.643374
46,49,0
46,50,0
46,51,0
46,52,0
46,53,0
46,54,0
46,55,0
46,56,0.0110489
46,57,0
46,58,0.255951
46,59,0
46,60,0
46,61,1.26182
46,62,0
46,63,0
46,64,3.42746
46,65,0.784792
46,66,1.46115
46,67,0
46,68,1.45948
46,69,0.781893
46,70,0
46,71,0.789086
46,72,0
46,73,0
46,74,0
46,75,0.467714
46,76,0
46,77,0
46,78,0
46,79,0
46,80,0
46,81,0
46,82,0
46,83,1.76237
46,84,0
46,85,0.0576616
46,86,0
46,87,0
46,88,0
46,89,2.71186
46,90,2.31696
46,91,0
46,92,0
46,93,0
46,94,0
46,95,0
46,96,0
46,97,0
46,98,0
46,99,0
47,0,0
47,1,0
47,2,1.67596
47,3,3.78167
47,4,2.22885
47,5,0.196549
47,6,0
47,7,3.37115
47,8,2.02273
47,9,3.06172
47,10,2.00139
47,11,1.6988
47,12,3.83245
47,13,1.9289
47,14,0
47,15,0
47,16,0
47,17,0
47,18,0
47,19,4.27182
47,20,4.44089e-16
47,21,2.86121
47,22,2.70181
47,23,0.885071
47,24,0.254271
47,25,3.12834
47,26,2.73932
47,27,2.39372
47,28,0
47,29,0
47,30,0
47,31,3.41433
47,32,0.0108497
47,33,0.504221
47,34,0
47,35,3.19364
47,36,1.63822
47,37,1.47955
47,38,1.75767
47,39,0
47,40,0
47,41,0
47,42,2.98467
47,43,1.82538
47,44,0
47,45,0
47,46,0
47,47,0
47,48,0
47,49,0.59397
47,50,2.11024
47,51,2.08239
47,52,0.0988515
47,53,2.33053
47,54,2.49721
47,55,0.689346
47,56,0
47,57,2.2278
47,58,0
47,59,0.629902
47,60,3.39274
47,61,0
47,62,1.18485
47,63,2.81407
47,64,0
47,65,0
47,66,0
47,67,2.36191
47,68,0
47,69,0
47,70,2.69402
47,71,0
47,72,0.697161
47,73,0.982789
47,74,4.45347
47,75,0
47,76,3.75068
47,77,1.09709
47,78,2.40733
47,79,1.62311
47,80,2.67629
47,81,1.26962
47,82,2.77704
47,83,0
47,84,3.74445
47,85,0
47,86,2.78249
47,87,0.504318
47,88,0.33731
47,89,0
47,90,0
47,91,1.96543
47,92,1.01043
47,93,3.44404
47,94,0.877359
47,95,0.958816
47,96,1.89089
47,97,2.76395
47,98,1.34759
47,99,3.10086
48,0,0
48,1,0.171307
48,2,0
48,3,0
48,4,0
48,5,0
48,6,2.31506
48,7,0
48,8,0
48,9,0
48,10,0
48,11,0
48,12,0
48,13,0
48,14,1.35359
48,15,2.05699
48,16,0.234184
48,17,2.2634
48,18,0.135011
48,19,0
48,20,0
48,21,0
48,22,0
48,23,0
48,24,0
48,25,0
48,26,0
48,27,0
48,28,0.623252
48,29,0.0734866
48,30,0.524962
48,31,0
48,32,0
48,33,0
48,34,0.185833
48,35,0
48,36,0
48,37,0
48,38,0
48,39,1.74037
48,40,2.02254
48,41,0.517248
48,42,0
48,43,0
48,44,1.74826
48,45,0.351152
48,46,0.643374
48,47,0
48,48,0
48,49,0
48,50,0
48,51,0
48,52,0
48,53,0
48,54,0
48,55,0
48,56,0.328617
48,57,0
48,58,0.0172883
48,59,0
48,60,0
48,61,0.707042
48,62,0
48,63,0
48,64,2.08359
48,65,0.418965
48,66,1.46225
48,67,0
48,68,1.34343
48,69,0.0965395
48,70,0
48,71,0.617675
48,72,0
48,73,0
48,74,0
48,75,0.202799
48,76,0
48,77,0
48,78,0
48,79,0
48,80,0
48,81,0
48,82,0
48,83,1.79866
48,84,0
48,85,0.0852611
48,86,0
48,87,0
48,88,0
48,89,3.01071
48,90,2.17057
48,91,0
48,92,0
48,93,0
48,94,0
48,95,0
48,96,0
48,97,0
48,98,0
48,99,0
49,0,0
49,1,0
49,2,1.41577
49,3,3.36492
49,4,2.21674
49,5,0.0500549
49,6,0
49,7,3.14188
49,8,1.22051
49,9,2.10421
49,10,1.68586
49,11,2.23601
49,12,3.10662
49,13,1.93374
49,14,0
49,15,0
49,16,0
49,17,0
49,18,0
49,19,3.90281
49,20,0
49,21,2.12351
49,22,1.9516
49,23,0.184535
49,24,0.322941
49,25,3.64191
49,26,2.28379
49,27,1.70543
49,28,0
49,29,0
49,30,0
49,31,3.68393
49,32,0.257559
49,33,0.841306
49,34,0
49,35,3.2544
49,36,1.85224
49,37,1.91707
49,38,1.30534
49,39,0
49,40,0
49,41,0
49,42,3.17373
49,43,2.41656
49,44,0
49,45,0
49,46,0
49,47,0.59397
49,48,0
49,49,0
49,50,1.32219
49,51,1.64791
49,52,0.134436
49,53,3.13055
49,54,1.98919
49,55,0.780004
49,56,0
49,57,2.33434
49,58,0
49,59,0.995701
49,60,2.46711
49,61,0
49,62,0.916343
49,63,3.53622
49,64,0
49,65,0
49,66,0
49,67,2.03376
49,68,0
49,69,0
49,70,2.44456
49,71,0
49,72,0.964265
49,73,0.449698
49,74,3.89034
49,75,0
49,76,3.30658
49,77,1.15446
49,78,1.23891
49,79,1.04944
49,80,2.52236
49,81,2.20442
49,82,1.52237
49,83,0
49,84,2.86797
49,85,0
49,86,2.04331
49,87,0.325014
49,88,0.106446
49,89,0
49,90,0
49,91,2.37419
49,92,0.649708
49,93,2.8082
49,94,1.74882
49,95,0.0517754
49,96,1.77198
49,97,1.97679
49,98,2.29569
49,99,3.56861
50,0,0
50,1,0
50,2,0.186689
50,3,2.18733
50,4,0.08438
50,5,0.110899
50,6,0
50,7,1.01636
50,8,0.767249
50,9,1.63149
50,10,0.526275
50,11,2.18269
50,12,1.32003
50,13,0.101553
50,14,0
50,15,0
50,16,0
50,17,0
50,18,0
50,19,1.93406
50,20,0
50,21,0.850115
50,22,0.313726
50,23,1.18634
50,24,1.59373
50,25,1.03129
50,26,0.416765
50,27,0.7312
50,28,0
50,29,0
50,30,0
50,31,1.0848
50,32,1.18976
50,33,1.2242
50,34,0
50,35,2.55417
50,36,0.0546053
50,37,2.52722
50,38,0.502898
50,39,0
50,40,0
50,41,0
50,42,1.27833
50,43,1.73821
50,44,0
50,45,0
50,46,0
50,47,2.11024
50,48,0
50,49,1.32219
50,50,0
50,51,1.19079
50,52,0.515248
50,53,0.935796
50,54,0.341399
50,55,0.972583
50,56,0
50,57,1.23917
50,58,0
50,59,1.42284
50,60,1.86524
50,61,0
50,62,0.234792
50,63,0.935431
50,64,0
50,65,0
50,66,0
50,67,0.649351
50,68,0
50,69,0
50,70,1.71087
50,71,0
50,72,1.4886
50,73,0.935579
50,74,2.76655
50,75,0
50,76,1.76373
50,77,0.519911
50,78,0.747426
50,79,0.211808
50,80,0.592744
50,81,0.899934
50,82,1.8042
50,83,0
50,84,1.86356
50,85,0
50,86,1.77388
50,87,0.615175
50,88,0.404747
50,89,0
50,90,0
50,91,0.814787
50,92,0.660688
50,93,1.29012
50,94,1.89412
50,95,1.28135
50,96,0.232151
50,97,1.0112
50,98,1.30947
50,99,1.18824
51,0,0
51,1,0
51,2,1.58401
51,3,1.85506
51,4,1.55455
51,5,0.117524
51,6,0
51,7,0.976301
51,8,0.213615
51,9,0.314016
51,10,1.26363
51,11,2.72388
51,12,1.66601
51,13,1.26828
51,14,0
51,15,0
51,16,0
51,17,0
51,18,0
51,19,1.53883
51,20,0
51,21,1.20123
51,22,1.03903
51,23,1.39104
51,24,1.9524
51,25,2.55106
51,26,1.10888
51,27,0.666598
51,28,0
51,29,0
51,30,0
51,31,1.7756
51,32,1.28707
51,33,1.59207
51,34,0
51,35,2.64159
51,36,2.17152
51,37,2.56533
51,38,0.536073
51,39,0
51,40,0
51,41,0
51,42,2.45972
51,43,2.74236
51,44,0
51,45,0
51,46,0
51,47,2.08239
51,48,0
51,49,1.64791
51,50,1.19079
51,51,0
51,52,0.92313
51,53,2.62876
51,54,1.15234
51,55,1.76641
51,56,0
51,57,2.01753
51,58,0
51,59,1.77558
51,60,0.542476
51,61,0
51,62,1.40791
51,63,2.88562
51,64,0
51,65,0
51,66,0
51,67,1.30402
51,68,0
51,69,0
51,70,2.20304
51,71,0
51,72,1.91606
51,73,1.48192
51,74,1.52918
51,75,0
51,76,1.36269
51,77,1.54172
51,78,0.744125
51,79,0.648969
51,80,1.63528
51,81,3.07402
51,82,0.156894
51,83,0
51,84,1.13694
51,85,0
51,86,0.132009
51,87,1.1982
51,88,0.169458
51,89,0
51,90,0
51,91,3.70291
51,92,0.0618755
51,93,0.946135
51,94,4.08505
51,95,0.989452
51,96,1.79536
51,97,0.768066
51,98,4.00673
51,99,3.00022
52,0,0
52,1,0
52,2,0.553667
52,3,1.86724
52,4,0.55333
52,5,0.201803
52,6,0
52,7,1.23476
52,8,2.07154
52,9,2.29475
52,10,1.1361
52,11,0.417989
52,12,1.46219
52,13,0.426717
52,14,0
52,15,0
52,16,0
52,17,0
52,18,0
52,19,1.65892
52,20,0
52,21,1.47819
52,22,0.749163
52,23,0.142183
52,24,0.213969
52,25,1.11881
52,26,0.861276
52,27,1.40429
52,28,0
52,29,0
52,30,0
52,31,1.25319
52,32,0.107356
52,33,1.18618
52,34,0
52,35,1.39534
52,36,0.341709
52,37,1.33431
52,38,0.728561
52,39,0
52,40,0
52,41,0
52,42,1.28061
52,43,0.368429
52,44,0
52,45,0
52,46,0
52,47,0.0988515
52,48,0
52,49,0.134436
52,50,0.515248
52,51,0.92313
52,52,0
52,53,0.530782
52,54,0.8902
52,55,0.0736647
52,56,0
52,57,1.17959
52,58,0
52,59,1.07314
52,60,2.69693
52,61,0
52,62,0.398252
52,63,0.896682
52,64,0
52,65,0
52,66,0
52,67,1.21121
52,68,0
52,69,0
52,70,1.21045
52,71,0
52,72,0.301516
52,73,0.0922831
52,74,2.41774
52,75,0
52,76,1.93134
52,77,0.478208
52,78,0.624169
52,79,1.35221
52,80,0.959158
52,81,0.233504
52,82,1.39647
52,83,0
52,84,1.83686
52,85,0
52,86,1.55409
52,87,0.0764537
52,88,0.351779
52,89,0
52,90,0
52,91,0.703999
52,92,0.512631
52,93,1.40611
52,94,0.529268
52,95,0.298242
52,96,0.593134
52,97,2.06374
52,98,0.427275
52,99,1.17985
53,0,0
53,1,0
53,2,0.748771
53,3,1.24499
53,4,1.16426
53,5,0.322913
53,6,0
53,7,2.53579
53,8,1.32165
53,9,2.10121
53,10,0.252755
53,11,0.796176
53,12,1.45888
53,13,2.00229
53,14,0
53,15,0
53,16,0
53,17,0
53,18,0
53,19,2.46768
53,20,0
53,21,0.845631
53,22,1.56398
53,23,2.88097
53,24,2.32235
53,25,1.3105
53,26,1.62979
53,27,1.1285
53,28,0
53,29,0
53,30,0
53,31,2.25338
53,32,1.04276
53,33,0.557116
53,34,0
53,35,0.574793
53,36,0.58586
53,37,1.21217
53,38,1.36003
53,39,0
53,40,0
53,41,0
53,42,1.77373
53,43,0.769855
53,44,0
53,45,0
53,46,0
53,47,2.33053
53,48,0
53,49,3.13055
53,50,0.935796
53,51,2.62876
53,52,0.530782
53,53,0
53,54,1.02719
53,55,0.768579
53,56,0
53,57,0.210406
53,58,0
53,59,0.609069
53,60,2.1079
53,61,0
53,62,0.096033
53,63,0.729123
53,64,0
53,65,0
53,66,0
53,67,0.474109
53,68,0
53,69,0
53,70,0.194013
53,71,0
53,72,0.619824
53,73,2.27306
53,74,2.3595
53,75,0
53,76,1.73288
53,77,0.0213508
53,78,1.95787
53,79,0.492512
53,80,0.672727
53,81,0.504896
53,82,2.56409
53,83,0
53,84,1.67615
53,85,0
53,86,2.81461
53,87,0.712169
53,88,0.757458
53,89,0
53,90,0
53,91,0.340789
53,92,1.45662
53,93,2.0428
53,94,1.76919
53,95,2.04376
53,96,1.06416
53,97,1.16417
53,98,0.687415
53,99,1.34524
54,0,8.88178e-16
54,1,0
54,2,0.024242
54,3,1.53523
54,4,0.114163
54,5,0.200224
54,6,0
54,7,0.618345
54,8,0.505717
54,9,1.19904
54,10,0.367167
54,11,2.63033
54,12,0.494211
54,13,0.300551
54,14,0
54,15,0
54,16,0
54,17,0
54,18,0
54,19,0.983281
54,20,0
54,21,0.233243
54,22,0.0952872
54,23,1.90517
54,24,1.99909
54,25,0.612132
54,26,0.0936457
54,27,0.291316
54,28,0
54,29,0
54,30,0
54,31,0.535023
54,32,2.15615
54,33,1.54148
54,34,0
54,35,2.3952
54,36,0.144717
54,37,2.75288
54,38,0.322056
54,39,0
54,40,0
54,41,0
54,42,0.867819
54,43,2.08333
54,44,0
54,45,0
54,46,0
54,47,2.49721
54,48,0
54,49,1.98919
54,50,0.341399
54,51,1.15234
54,52,0.8902
54,53,1.02719
54,54,0
54,55,2.5534
54,56,0
54,57,1.59443
54,58,0
54,59,1.78156
54,60,1.19775
54,61,0
54,62,0.343534
54,63,0.660306
54,64,0
54,65,0
54,66,0
54,67,0.430931
54,68,0
54,69,0
54,70,1.27636
54,71,0
54,72,1.83449
54,73,1.58509
54,74,2.29834
54,75,0
54,76,1.71509
54,77,1.02851
54,78,0.680271
54,79,0.0138334
54,80,0.526796
54,81,1.23372
54,82,1.47471
54,83,0
54,84,0.721143
54,85,0
54,86,1.50295
54,87,1.30206
54,88,0.516091
54,89,0
